197;1573128179796
197;1573128179999
197;1573128180200
197;1573128180401
197;1573128180603
197;1573128180805
197;1573128181007
197;1573128181208
193;1573128181410
193;1573128181608
193;1573128181805
193;1573128182002
201;1573128182199
201;1573128182405
201;1573128182611
201;1573128182817
193;1573128183023
193;1573128183221
193;1573128183419
193;1573128183616
203;1573128183813
203;1573128184021
203;1573128184225
203;1573128184433
197;1573128184639
197;1573128184841
197;1573128185043
197;1573128185245
197;1573128185445
197;1573128185647
197;1573128185849
197;1573128186051
197;1573128186253
197;1573128186455
197;1573128186657
197;1573128186859
197;1573128187061
197;1573128187262
197;1573128187463
197;1573128187664
193;1573128187865
193;1573128188063
193;1573128188261
193;1573128188458
201;1573128188656
201;1573128188862
201;1573128189067
201;1573128189274
193;1573128189479
193;1573128189677
193;1573128189875
193;1573128190072
203;1573128190270
203;1573128190478
203;1573128190686
203;1573128190893
197;1573128191101
197;1573128191303
197;1573128191505
197;1573128191706
197;1573128191906
197;1573128192107
197;1573128192309
197;1573128192510
197;1573128192711
197;1573128192914
197;1573128193116
197;1573128193317
197;1573128193519
197;1573128193720
197;1573128193923
197;1573128194124
193;1573128194326
193;1573128194522
193;1573128194720
193;1573128194917
201;1573128195114
201;1573128195319
201;1573128195522
201;1573128195728
193;1573128195935
193;1573128196132
193;1573128196329
193;1573128196527
203;1573128196724
203;1573128196932
203;1573128197137
203;1573128197344
197;1573128197552
197;1573128197754
197;1573128197955
197;1573128198156
197;1573128198358
197;1573128198560
197;1573128198760
197;1573128198962
197;1573128199164
197;1573128199365
197;1573128199567
197;1573128199768
197;1573128199969
197;1573128200171
197;1573128200373
197;1573128200574
193;1573128200775
193;1573128200973
193;1573128201171
193;1573128201367
201;1573128201565
201;1573128201768
201;1573128201974
201;1573128202179
193;1573128202385
193;1573128202582
193;1573128202779
193;1573128202976
203;1573128203171
203;1573128203376
203;1573128203584
203;1573128203791
197;1573128203996
197;1573128204195
197;1573128204396
197;1573128204598
197;1573128204800
197;1573128205001
197;1573128205203
197;1573128205405
197;1573128205606
197;1573128205806
197;1573128206007
197;1573128206209
197;1573128206411
197;1573128206613
197;1573128206813
197;1573128207014
193;1573128207215
193;1573128207411
193;1573128207609
193;1573128207804
201;1573128208002
201;1573128208207
201;1573128208413
201;1573128208618
193;1573128208823
193;1573128209020
193;1573128209217
193;1573128209414
203;1573128209612
203;1573128209818
203;1573128210023
203;1573128210232
197;1573128210439
197;1573128210641
197;1573128210841
197;1573128211043
197;1573128211245
197;1573128211446
197;1573128211647
197;1573128211848
197;1573128212048
197;1573128212250
197;1573128212451
197;1573128212652
197;1573128212854
197;1573128213056
197;1573128213258
197;1573128213460
193;1573128213662
193;1573128213860
193;1573128214057
193;1573128214254
201;1573128214452
