197;1573063302766
197;1573063302968
197;1573063303169
197;1573063303370
197;1573063303571
197;1573063303772
197;1573063303973
197;1573063304171
191;1573063304371
191;1573063304566
191;1573063304760
191;1573063304954
203;1573063305146
203;1573063305354
203;1573063305561
203;1573063305765
191;1573063305973
191;1573063306169
191;1573063306362
191;1573063306556
206;1573063306752
206;1573063306961
206;1573063307172
206;1573063307382
197;1573063307592
197;1573063307793
197;1573063307994
197;1573063308196
197;1573063308397
197;1573063308597
197;1573063308797
197;1573063308997
197;1573063309199
197;1573063309399
197;1573063309600
197;1573063309799
197;1573063309998
197;1573063310196
197;1573063310396
197;1573063310597
191;1573063310798
191;1573063310990
191;1573063311186
191;1573063311379
203;1573063311574
203;1573063311782
203;1573063311989
203;1573063312196
191;1573063312403
191;1573063312599
191;1573063312795
191;1573063312991
206;1573063313186
206;1573063313397
206;1573063313607
206;1573063313814
197;1573063314023
197;1573063314224
197;1573063314426
197;1573063314627
197;1573063314829
197;1573063315030
197;1573063315229
197;1573063315430
197;1573063315632
197;1573063315833
197;1573063316036
197;1573063316236
197;1573063316438
197;1573063316639
197;1573063316841
197;1573063317042
191;1573063317243
191;1573063317437
191;1573063317629
191;1573063317823
203;1573063318016
203;1573063318224
203;1573063318431
203;1573063318637
191;1573063318842
191;1573063319036
191;1573063319231
191;1573063319428
206;1573063319622
206;1573063319832
206;1573063320042
206;1573063320250
197;1573063320459
197;1573063320659
197;1573063320860
197;1573063321061
197;1573063321261
197;1573063321461
197;1573063321663
197;1573063321863
197;1573063322065
197;1573063322266
197;1573063322465
197;1573063322666
197;1573063322866
197;1573063323067
197;1573063323268
197;1573063323465
191;1573063323665
191;1573063323860
191;1573063324054
191;1573063324249
203;1573063324445
203;1573063324650
203;1573063324859
203;1573063325064
191;1573063325272
191;1573063325467
191;1573063325663
191;1573063325859
206;1573063326052
206;1573063326262
206;1573063326469
206;1573063326678
197;1573063326885
197;1573063327087
197;1573063327286
197;1573063327488
197;1573063327689
197;1573063327890
197;1573063328090
197;1573063328292
197;1573063328492
197;1573063328691
197;1573063328892
197;1573063329091
197;1573063329292
197;1573063329491
197;1573063329691
197;1573063329891
191;1573063330092
191;1573063330287
191;1573063330482
191;1573063330677
203;1573063330872
203;1573063331079
203;1573063331287
203;1573063331495
191;1573063331702
191;1573063331898
191;1573063332094
191;1573063332287
206;1573063332483
206;1573063332694
206;1573063332904
206;1573063333110
197;1573063333318
197;1573063333516
197;1573063333717
197;1573063333918
197;1573063334120
197;1573063334318
197;1573063334519
197;1573063334721
197;1573063334918
197;1573063335116
197;1573063335315
197;1573063335514
197;1573063335715
197;1573063335912
197;1573063336109
197;1573063336311
191;1573063336511
191;1573063336704
191;1573063336897
191;1573063337092
203;1573063337288
203;1573063337494
203;1573063337702
203;1573063337909
191;1573063338113
191;1573063338305
191;1573063338499
191;1573063338692
206;1573063338888
206;1573063339097
206;1573063339306
206;1573063339516
197;1573063339726
197;1573063339928
197;1573063340128
197;1573063340328
197;1573063340528
197;1573063340730
197;1573063340931
197;1573063341132
197;1573063341330
197;1573063341531
197;1573063341731
197;1573063341933
197;1573063342130
197;1573063342330
197;1573063342529
197;1573063342729
191;1573063342932
191;1573063343127
191;1573063343324
191;1573063343517
203;1573063343711
203;1573063343914
203;1573063344121
203;1573063344328
191;1573063344536
191;1573063344729
191;1573063344923
191;1573063345114
206;1573063345309
206;1573063345518
206;1573063345726
206;1573063345936
197;1573063346147
197;1573063346347
197;1573063346549
197;1573063346747
197;1573063346947
197;1573063347147
197;1573063347346
197;1573063347547
197;1573063347748
197;1573063347948
197;1573063348148
197;1573063348350
197;1573063348552
197;1573063348752
197;1573063348950
197;1573063349150
191;1573063349348
191;1573063349544
191;1573063349737
191;1573063349932
203;1573063350127
203;1573063350332
203;1573063350538
203;1573063350746
191;1573063350954
191;1573063351148
191;1573063351343
191;1573063351539
206;1573063351732
206;1573063351941
206;1573063352151
206;1573063352362
197;1573063352572
197;1573063352772
197;1573063352971
197;1573063353173
197;1573063353373
197;1573063353574
197;1573063353773
197;1573063353974
197;1573063354176
197;1573063354377
197;1573063354577
197;1573063354779
197;1573063354978
197;1573063355178
197;1573063355377
197;1573063355579
191;1573063355777
191;1573063355973
191;1573063356165
191;1573063356356
203;1573063356548
203;1573063356756
203;1573063356960
203;1573063357163
191;1573063357369
191;1573063357564
191;1573063357758
191;1573063357954
206;1573063358146
206;1573063358353
206;1573063358560
206;1573063358767
197;1573063358977
197;1573063359177
197;1573063359377
197;1573063359578
197;1573063359777
197;1573063359978
197;1573063360177
197;1573063360378
197;1573063360578
197;1573063360778
197;1573063360978
197;1573063361180
197;1573063361379
197;1573063361580
197;1573063361782
197;1573063361984
191;1573063362186
191;1573063362379
191;1573063362570
191;1573063362762
203;1573063362957
203;1573063363161
203;1573063363368
203;1573063363575
191;1573063363782
191;1573063363978
191;1573063364173
191;1573063364364
206;1573063364559
206;1573063364765
206;1573063364975
206;1573063365186
197;1573063365395
197;1573063365595
197;1573063365796
197;1573063365997
197;1573063366196
197;1573063366395
197;1573063366595
197;1573063366797
197;1573063366998
197;1573063367198
197;1573063367400
197;1573063367602
197;1573063367800
197;1573063367999
197;1573063368200
197;1573063368399
191;1573063368599
191;1573063368792
191;1573063368988
191;1573063369179
203;1573063369375
203;1573063369583
203;1573063369786
203;1573063369994
191;1573063370201
191;1573063370398
191;1573063370590
191;1573063370785
206;1573063370981
206;1573063371188
206;1573063371399
206;1573063371609
197;1573063371817
197;1573063372014
197;1573063372214
197;1573063372415
197;1573063372615
197;1573063372814
197;1573063373012
197;1573063373212
197;1573063373413
197;1573063373614
197;1573063373816
197;1573063374015
197;1573063374213
197;1573063374412
197;1573063374612
197;1573063374813
191;1573063375013
191;1573063375205
191;1573063375397
191;1573063375591
203;1573063375786
203;1573063375991
203;1573063376196
203;1573063376402
191;1573063376609
191;1573063376802
191;1573063376997
191;1573063377190
206;1573063377385
206;1573063377596
206;1573063377807
206;1573063378016
197;1573063378227
197;1573063378425
197;1573063378625
197;1573063378826
197;1573063379027
197;1573063379225
197;1573063379426
197;1573063379628
197;1573063379829
197;1573063380030
197;1573063380230
197;1573063380430
197;1573063380631
197;1573063380829
197;1573063381030
197;1573063381232
191;1573063381431
191;1573063381625
191;1573063381818
191;1573063382013
203;1573063382205
203;1573063382409
203;1573063382614
203;1573063382817
191;1573063383025
191;1573063383221
191;1573063383415
191;1573063383608
206;1573063383799
206;1573063384007
206;1573063384214
206;1573063384420
197;1573063384630
197;1573063384829
197;1573063385030
197;1573063385231
197;1573063385431
197;1573063385631
197;1573063385830
197;1573063386032
197;1573063386234
197;1573063386435
197;1573063386636
197;1573063386835
197;1573063387036
197;1573063387235
197;1573063387435
197;1573063387635
191;1573063387835
191;1573063388026
191;1573063388218
191;1573063388410
203;1573063388602
203;1573063388808
203;1573063389014
203;1573063389218
191;1573063389425
191;1573063389617
191;1573063389812
191;1573063390003
206;1573063390198
206;1573063390405
206;1573063390614
206;1573063390825
197;1573063391035
197;1573063391234
197;1573063391435
197;1573063391634
197;1573063391833
197;1573063392034
197;1573063392235
197;1573063392433
197;1573063392633
197;1573063392834
197;1573063393034
197;1573063393235
197;1573063393437
197;1573063393639
197;1573063393836
197;1573063394035
191;1573063394234
191;1573063394427
191;1573063394618
191;1573063394811
203;1573063395003
203;1573063395210
203;1573063395418
203;1573063395625
191;1573063395833
191;1573063396028
191;1573063396222
191;1573063396415
206;1573063396611
206;1573063396820
206;1573063397027
206;1573063397234
197;1573063397443
197;1573063397644
197;1573063397844
197;1573063398044
197;1573063398246
197;1573063398443
197;1573063398644
197;1573063398844
197;1573063399046
197;1573063399248
197;1573063399448
197;1573063399648
197;1573063399848
197;1573063400048
197;1573063400250
197;1573063400452
191;1573063400650
191;1573063400844
191;1573063401037
191;1573063401233
203;1573063401424
203;1573063401630
203;1573063401835
203;1573063402043
191;1573063402251
191;1573063402447
191;1573063402643
191;1573063402835
206;1573063403030
206;1573063403237
206;1573063403447
206;1573063403653
197;1573063403861
197;1573063404060
197;1573063404261
197;1573063404459
197;1573063404656
197;1573063404855
197;1573063405052
197;1573063405252
197;1573063405454
197;1573063405651
197;1573063405851
197;1573063406048
197;1573063406249
197;1573063406449
197;1573063406649
197;1573063406851
191;1573063407052
191;1573063407244
191;1573063407436
191;1573063407629
203;1573063407824
203;1573063408029
203;1573063408235
203;1573063408442
191;1573063408651
191;1573063408842
191;1573063409034
191;1573063409227
206;1573063409419
206;1573063409626
206;1573063409833
206;1573063410042
197;1573063410250
197;1573063410449
197;1573063410650
197;1573063410850
197;1573063411051
197;1573063411250
197;1573063411449
197;1573063411650
197;1573063411850
197;1573063412051
197;1573063412250
197;1573063412451
197;1573063412653
197;1573063412853
197;1573063413054
197;1573063413251
191;1573063413450
191;1573063413642
191;1573063413833
191;1573063414025
203;1573063414218
203;1573063414426
203;1573063414634
203;1573063414838
191;1573063415042
191;1573063415238
191;1573063415434
191;1573063415626
206;1573063415819
206;1573063416027
206;1573063416238
206;1573063416448
197;1573063416659
197;1573063416861
197;1573063417060
197;1573063417260
197;1573063417457
197;1573063417656
197;1573063417855
197;1573063418052
197;1573063418251
197;1573063418449
197;1573063418651
197;1573063418850
197;1573063419051
197;1573063419249
197;1573063419450
197;1573063419649
191;1573063419850
191;1573063420045
191;1573063420237
191;1573063420432
203;1573063420624
203;1573063420831
203;1573063421037
203;1573063421241
191;1573063421449
191;1573063421643
191;1573063421834
191;1573063422030
206;1573063422226
206;1573063422433
206;1573063422642
206;1573063422850
197;1573063423059
197;1573063423259
197;1573063423458
197;1573063423655
197;1573063423855
197;1573063424056
197;1573063424255
197;1573063424454
197;1573063424654
197;1573063424852
197;1573063425052
197;1573063425250
197;1573063425451
197;1573063425651
197;1573063425852
197;1573063426052
191;1573063426253
191;1573063426446
191;1573063426642
191;1573063426833
203;1573063427026
203;1573063427233
203;1573063427440
203;1573063427646
191;1573063427852
191;1573063428044
191;1573063428240
191;1573063428435
206;1573063428630
206;1573063428840
206;1573063429051
206;1573063429259
197;1573063429468
197;1573063429668
197;1573063429869
197;1573063430069
197;1573063430270
197;1573063430468
197;1573063430668
197;1573063430870
197;1573063431070
197;1573063431271
197;1573063431470
197;1573063431671
197;1573063431873
197;1573063432073
197;1573063432275
197;1573063432476
191;1573063432675
191;1573063432867
191;1573063433060
191;1573063433251
203;1573063433444
203;1573063433651
203;1573063433855
203;1573063434059
191;1573063434267
191;1573063434458
191;1573063434652
191;1573063434844
206;1573063435041
206;1573063435248
206;1573063435456
206;1573063435664
197;1573063435873
197;1573063436074
197;1573063436274
197;1573063436473
197;1573063436673
197;1573063436873
197;1573063437074
197;1573063437273
197;1573063437475
197;1573063437673
197;1573063437873
197;1573063438073
197;1573063438273
197;1573063438474
197;1573063438673
197;1573063438873
191;1573063439074
191;1573063439265
191;1573063439457
191;1573063439651
203;1573063439847
203;1573063440051
203;1573063440256
203;1573063440460
191;1573063440663
191;1573063440857
191;1573063441051
191;1573063441243
206;1573063441436
206;1573063441642
206;1573063441853
206;1573063442060
197;1573063442269
197;1573063442467
197;1573063442666
197;1573063442864
197;1573063443062
197;1573063443259
197;1573063443461
197;1573063443662
197;1573063443862
197;1573063444063
197;1573063444265
197;1573063444466
197;1573063444665
197;1573063444865
197;1573063445063
197;1573063445262
191;1573063445463
191;1573063445655
191;1573063445847
191;1573063446039
203;1573063446230
203;1573063446436
203;1573063446641
203;1573063446845
191;1573063447052
191;1573063447243
191;1573063447439
191;1573063447635
206;1573063447828
206;1573063448038
206;1573063448249
206;1573063448455
197;1573063448662
197;1573063448860
197;1573063449061
197;1573063449262
197;1573063449462
197;1573063449662
197;1573063449861
197;1573063450061
197;1573063450259
197;1573063450460
197;1573063450661
197;1573063450859
197;1573063451057
197;1573063451256
197;1573063451454
197;1573063451655
191;1573063451854
191;1573063452046
191;1573063452240
191;1573063452435
203;1573063452628
203;1573063452836
203;1573063453043
203;1573063453248
191;1573063453455
191;1573063453647
191;1573063453842
191;1573063454036
206;1573063454232
206;1573063454439
206;1573063454648
206;1573063454858
197;1573063455067
197;1573063455265
197;1573063455466
197;1573063455667
197;1573063455868
197;1573063456066
197;1573063456265
197;1573063456465
197;1573063456662
197;1573063456864
197;1573063457063
197;1573063457261
197;1573063457461
197;1573063457658
197;1573063457860
197;1573063458059
191;1573063458260
191;1573063458453
191;1573063458645
191;1573063458839
203;1573063459032
203;1573063459240
203;1573063459448
