197;1573112576350
197;1573112576564
197;1573112576762
197;1573112576962
197;1573112577164
197;1573112577365
197;1573112577565
197;1573112577766
187;1573112577965
187;1573112578156
187;1573112578347
187;1573112578539
207;1573112578730
207;1573112578941
207;1573112579153
207;1573112579362
187;1573112579574
187;1573112579765
187;1573112579957
187;1573112580146
212;1573112580338
212;1573112580554
212;1573112580767
212;1573112580980
197;1573112581197
197;1573112581399
197;1573112581599
197;1573112581801
197;1573112582001
197;1573112582203
197;1573112582405
197;1573112582606
197;1573112582806
197;1573112583008
197;1573112583210
197;1573112583408
197;1573112583606
197;1573112583807
197;1573112584008
197;1573112584210
187;1573112584411
187;1573112584603
187;1573112584795
187;1573112584988
207;1573112585179
207;1573112585389
207;1573112585598
207;1573112585806
187;1573112586016
187;1573112586207
187;1573112586398
187;1573112586589
212;1573112586781
212;1573112586998
212;1573112587212
212;1573112587428
197;1573112587641
197;1573112587840
197;1573112588039
197;1573112588239
197;1573112588438
197;1573112588640
197;1573112588842
197;1573112589040
197;1573112589239
197;1573112589440
197;1573112589641
197;1573112589839
197;1573112590037
197;1573112590236
197;1573112590438
197;1573112590640
187;1573112590840
187;1573112591032
187;1573112591221
187;1573112591413
207;1573112591605
207;1573112591817
207;1573112592029
207;1573112592241
187;1573112592449
187;1573112592637
187;1573112592829
187;1573112593018
212;1573112593208
212;1573112593422
212;1573112593635
212;1573112593852
197;1573112594066
197;1573112594265
197;1573112594467
197;1573112594669
197;1573112594870
197;1573112595070
197;1573112595269
197;1573112595471
197;1573112595669
197;1573112595871
197;1573112596073
197;1573112596273
197;1573112596475
197;1573112596676
197;1573112596878
197;1573112597080
187;1573112597277
187;1573112597466
187;1573112597655
187;1573112597846
207;1573112598037
207;1573112598245
207;1573112598453
207;1573112598664
187;1573112598875
187;1573112599064
187;1573112599255
187;1573112599447
212;1573112599638
212;1573112599854
212;1573112600071
212;1573112600287
197;1573112600503
197;1573112600702
197;1573112600903
197;1573112601103
197;1573112601304
197;1573112601502
197;1573112601704
197;1573112601903
197;1573112602102
197;1573112602303
197;1573112602504
197;1573112602704
197;1573112602906
197;1573112603108
197;1573112603310
197;1573112603511
187;1573112603711
187;1573112603902
187;1573112604094
187;1573112604283
207;1573112604474
207;1573112604685
207;1573112604895
207;1573112605105
187;1573112605316
187;1573112605507
187;1573112605698
187;1573112605891
212;1573112606082
212;1573112606299
212;1573112606514
212;1573112606730
197;1573112606947
197;1573112607147
197;1573112607349
197;1573112607550
197;1573112607750
197;1573112607953
197;1573112608154
197;1573112608351
197;1573112608553
197;1573112608751
197;1573112608950
197;1573112609152
197;1573112609354
197;1573112609553
197;1573112609753
197;1573112609954
187;1573112610153
187;1573112610345
187;1573112610537
187;1573112610724
207;1573112610916
207;1573112611126
207;1573112611335
207;1573112611545
187;1573112611754
187;1573112611942
187;1573112612134
187;1573112612325
212;1573112612515
212;1573112612730
212;1573112612945
212;1573112613160
197;1573112613375
197;1573112613576
197;1573112613775
197;1573112613975
197;1573112614175
197;1573112614377
197;1573112614577
197;1573112614776
197;1573112614975
197;1573112615178
197;1573112615376
197;1573112615575
197;1573112615777
197;1573112615979
197;1573112616180
197;1573112616379
187;1573112616579
187;1573112616769
187;1573112616961
187;1573112617151
207;1573112617342
207;1573112617552
207;1573112617761
207;1573112617969
187;1573112618176
187;1573112618365
187;1573112618557
187;1573112618745
212;1573112618937
212;1573112619150
212;1573112619362
212;1573112619579
197;1573112619792
197;1573112619994
197;1573112620196
197;1573112620395
197;1573112620597
197;1573112620798
197;1573112620995
197;1573112621193
197;1573112621393
197;1573112621593
197;1573112621795
197;1573112621994
197;1573112622193
197;1573112622394
197;1573112622596
197;1573112622797
187;1573112622995
187;1573112623184
187;1573112623376
187;1573112623566
207;1573112623757
207;1573112623967
207;1573112624179
207;1573112624390
187;1573112624601
187;1573112624793
187;1573112624983
187;1573112625173
212;1573112625362
212;1573112625580
212;1573112625795
212;1573112626009
197;1573112626226
197;1573112626428
197;1573112626626
197;1573112626826
197;1573112627026
197;1573112627226
197;1573112627426
197;1573112627626
197;1573112627828
197;1573112628029
197;1573112628230
197;1573112628428
197;1573112628629
197;1573112628831
197;1573112629033
197;1573112629234
187;1573112629434
187;1573112629623
187;1573112629811
187;1573112630003
207;1573112630193
207;1573112630402
207;1573112630611
207;1573112630818
187;1573112631026
187;1573112631216
187;1573112631408
187;1573112631598
212;1573112631786
212;1573112632001
212;1573112632218
212;1573112632433
197;1573112632650
197;1573112632848
197;1573112633047
197;1573112633246
197;1573112633444
197;1573112633643
197;1573112633845
197;1573112634045
197;1573112634243
197;1573112634443
197;1573112634643
197;1573112634844
197;1573112635043
197;1573112635244
197;1573112635443
197;1573112635645
187;1573112635844
187;1573112636032
187;1573112636221
187;1573112636413
207;1573112636605
207;1573112636816
207;1573112637027
207;1573112637238
187;1573112637446
187;1573112637633
187;1573112637825
187;1573112638015
212;1573112638206
212;1573112638421
212;1573112638633
212;1573112638849
197;1573112639063
197;1573112639260
197;1573112639462
197;1573112639663
197;1573112639861
197;1573112640060
197;1573112640262
197;1573112640463
197;1573112640662
197;1573112640860
197;1573112641061
197;1573112641260
197;1573112641462
197;1573112641661
197;1573112641860
197;1573112642060
187;1573112642261
187;1573112642448
187;1573112642637
187;1573112642828
207;1573112643017
207;1573112643229
207;1573112643441
207;1573112643649
187;1573112643857
187;1573112644045
187;1573112644236
187;1573112644427
212;1573112644619
212;1573112644833
212;1573112645049
212;1573112645262
197;1573112645479
197;1573112645677
197;1573112645878
197;1573112646080
197;1573112646280
197;1573112646478
197;1573112646677
197;1573112646877
197;1573112647079
197;1573112647278
197;1573112647478
197;1573112647678
197;1573112647879
197;1573112648079
197;1573112648279
197;1573112648478
187;1573112648678
