197;1573116279604
197;1573116279806
197;1573116280007
197;1573116280209
197;1573116280408
197;1573116280610
197;1573116280812
197;1573116281013
187;1573116281215
187;1573116281407
187;1573116281598
187;1573116281790
207;1573116281982
207;1573116282193
207;1573116282404
207;1573116282612
187;1573116282823
187;1573116283015
187;1573116283207
187;1573116283399
212;1573116283587
212;1573116283802
212;1573116284019
212;1573116284236
197;1573116284453
197;1573116284655
197;1573116284855
197;1573116285056
197;1573116285257
197;1573116285457
197;1573116285658
197;1573116285860
197;1573116286061
197;1573116286263
197;1573116286465
197;1573116286666
197;1573116286867
197;1573116287070
197;1573116287271
197;1573116287468
187;1573116287666
187;1573116287858
187;1573116288050
187;1573116288242
207;1573116288432
207;1573116288643
207;1573116288854
207;1573116289065
187;1573116289277
187;1573116289469
187;1573116289659
187;1573116289852
212;1573116290043
212;1573116290257
212;1573116290471
212;1573116290688
197;1573116290904
197;1573116291106
197;1573116291307
197;1573116291508
197;1573116291710
197;1573116291910
197;1573116292112
197;1573116292313
197;1573116292514
197;1573116292714
197;1573116292915
197;1573116293116
197;1573116293314
197;1573116293513
197;1573116293714
197;1573116293913
187;1573116294115
187;1573116294305
187;1573116294497
187;1573116294688
207;1573116294880
207;1573116295091
207;1573116295300
207;1573116295512
187;1573116295723
187;1573116295914
187;1573116296106
187;1573116296298
212;1573116296486
212;1573116296702
212;1573116296918
212;1573116297134
197;1573116297346
197;1573116297548
197;1573116297749
197;1573116297951
197;1573116298149
197;1573116298351
197;1573116298553
197;1573116298751
197;1573116298953
197;1573116299154
197;1573116299354
197;1573116299556
197;1573116299757
197;1573116299956
197;1573116300159
197;1573116300360
187;1573116300560
187;1573116300751
187;1573116300942
187;1573116301133
207;1573116301325
207;1573116301535
207;1573116301746
207;1573116301957
187;1573116302169
187;1573116302360
187;1573116302549
187;1573116302741
212;1573116302931
212;1573116303148
212;1573116303364
212;1573116303581
197;1573116303797
197;1573116304000
197;1573116304201
197;1573116304402
197;1573116304603
197;1573116304803
197;1573116305004
197;1573116305206
197;1573116305407
197;1573116305609
197;1573116305811
197;1573116306012
197;1573116306213
197;1573116306415
197;1573116306615
197;1573116306817
187;1573116307016
187;1573116307207
187;1573116307397
187;1573116307589
207;1573116307780
207;1573116307990
207;1573116308198
207;1573116308409
187;1573116308621
187;1573116308813
187;1573116309004
187;1573116309196
212;1573116309384
212;1573116309597
212;1573116309813
212;1573116310029
197;1573116310246
197;1573116310446
197;1573116310648
197;1573116310849
197;1573116311048
197;1573116311250
197;1573116311450
197;1573116311652
197;1573116311851
197;1573116312052
197;1573116312252
197;1573116312451
197;1573116312651
197;1573116312853
197;1573116313055
197;1573116313255
187;1573116313457
187;1573116313649
187;1573116313841
187;1573116314033
207;1573116314225
207;1573116314436
207;1573116314646
207;1573116314858
187;1573116315069
187;1573116315260
187;1573116315449
187;1573116315639
212;1573116315831
212;1573116316048
212;1573116316263
212;1573116316479
197;1573116316696
197;1573116316898
197;1573116317099
197;1573116317301
197;1573116317501
197;1573116317701
197;1573116317903
197;1573116318105
197;1573116318306
197;1573116318507
197;1573116318709
197;1573116318911
197;1573116319111
197;1573116319309
197;1573116319510
197;1573116319712
187;1573116319913
187;1573116320105
187;1573116320295
187;1573116320486
207;1573116320678
207;1573116320889
207;1573116321101
207;1573116321310
187;1573116321521
187;1573116321711
187;1573116321903
187;1573116322095
212;1573116322286
212;1573116322500
212;1573116322717
212;1573116322932
197;1573116323145
197;1573116323343
197;1573116323545
197;1573116323743
197;1573116323945
197;1573116324144
197;1573116324346
197;1573116324548
197;1573116324749
197;1573116324950
197;1573116325152
197;1573116325353
197;1573116325555
197;1573116325756
197;1573116325957
197;1573116326159
187;1573116326360
187;1573116326552
187;1573116326743
187;1573116326935
207;1573116327127
207;1573116327339
207;1573116327551
207;1573116327762
187;1573116327974
187;1573116328166
187;1573116328354
187;1573116328543
212;1573116328735
212;1573116328949
212;1573116329164
212;1573116329379
197;1573116329596
197;1573116329798
197;1573116329999
197;1573116330201
197;1573116330401
197;1573116330600
197;1573116330802
197;1573116331002
197;1573116331201
197;1573116331401
197;1573116331604
197;1573116331806
197;1573116332004
197;1573116332206
