176;1572944179669
176;1572944179849
176;1572944180029
176;1572944180207
236;1572944180386
236;1572944180624
236;1572944180865
236;1572944181106
200;1572944181346
200;1572944181550
200;1572944181753
200;1572944181956
200;1572944182156
200;1572944182358
200;1572944182560
200;1572944182763
200;1572944182966
200;1572944183167
200;1572944183371
200;1572944183571
200;1572944183773
200;1572944183977
200;1572944184179
200;1572944184383
176;1572944184584
176;1572944184760
176;1572944184940
176;1572944185116
224;1572944185293
224;1572944185520
224;1572944185749
224;1572944185974
176;1572944186199
176;1572944186379
176;1572944186558
176;1572944186739
236;1572944186919
236;1572944187158
236;1572944187397
236;1572944187633
200;1572944187873
200;1572944188078
200;1572944188281
200;1572944188482
200;1572944188687
200;1572944188890
200;1572944189092
200;1572944189295
200;1572944189497
200;1572944189700
200;1572944189906
200;1572944190107
200;1572944190310
200;1572944190514
200;1572944190718
200;1572944190918
176;1572944191119
176;1572944191300
176;1572944191477
176;1572944191657
224;1572944191836
224;1572944192064
224;1572944192293
224;1572944192521
176;1572944192745
176;1572944192926
176;1572944193104
176;1572944193282
236;1572944193462
236;1572944193698
236;1572944193939
236;1572944194175
200;1572944194414
200;1572944194615
200;1572944194820
200;1572944195024
200;1572944195228
200;1572944195433
200;1572944195637
200;1572944195841
200;1572944196044
200;1572944196247
200;1572944196451
200;1572944196655
200;1572944196860
200;1572944197060
200;1572944197261
200;1572944197466
176;1572944197667
176;1572944197847
176;1572944198024
176;1572944198201
224;1572944198378
224;1572944198607
224;1572944198832
224;1572944199057
176;1572944199282
176;1572944199459
176;1572944199639
176;1572944199816
236;1572944199994
236;1572944200230
236;1572944200467
236;1572944200706
200;1572944200947
200;1572944201147
200;1572944201348
200;1572944201553
200;1572944201754
200;1572944201954
200;1572944202157
200;1572944202362
200;1572944202563
200;1572944202763
200;1572944202964
200;1572944203167
200;1572944203367
200;1572944203570
200;1572944203772
200;1572944203973
176;1572944204178
176;1572944204357
176;1572944204537
176;1572944204714
224;1572944204891
224;1572944205117
224;1572944205341
224;1572944205569
176;1572944205793
176;1572944205972
176;1572944206153
176;1572944206330
236;1572944206507
236;1572944206744
236;1572944206983
236;1572944207220
200;1572944207461
200;1572944207666
200;1572944207868
200;1572944208069
200;1572944208269
200;1572944208472
200;1572944208675
200;1572944208879
200;1572944209079
200;1572944209285
200;1572944209486
200;1572944209686
200;1572944209888
200;1572944210089
200;1572944210294
200;1572944210494
176;1572944210696
176;1572944210877
176;1572944211054
176;1572944211235
224;1572944211413
224;1572944211642
224;1572944211871
224;1572944212097
176;1572944212323
176;1572944212502
176;1572944212681
176;1572944212860
236;1572944213039
236;1572944213279
236;1572944213519
236;1572944213759
200;1572944213998
200;1572944214199
200;1572944214402
200;1572944214605
200;1572944214809
200;1572944215010
200;1572944215210
200;1572944215414
200;1572944215618
200;1572944215822
200;1572944216027
200;1572944216229
200;1572944216433
200;1572944216634
200;1572944216836
200;1572944217040
176;1572944217245
176;1572944217423
176;1572944217600
176;1572944217781
224;1572944217961
224;1572944218190
224;1572944218416
224;1572944218643
176;1572944218873
176;1572944219054
176;1572944219235
176;1572944219414
236;1572944219594
236;1572944219832
236;1572944220071
236;1572944220308
200;1572944220546
200;1572944220746
200;1572944220948
200;1572944221153
200;1572944221359
200;1572944221562
200;1572944221767
200;1572944221968
200;1572944222172
200;1572944222373
200;1572944222578
200;1572944222778
200;1572944222978
200;1572944223182
200;1572944223385
200;1572944223588
176;1572944223788
176;1572944223964
176;1572944224145
176;1572944224321
224;1572944224498
224;1572944224727
224;1572944224954
224;1572944225183
176;1572944225412
176;1572944225593
176;1572944225770
176;1572944225946
236;1572944226128
236;1572944226364
236;1572944226603
236;1572944226844
200;1572944227084
200;1572944227287
200;1572944227487
200;1572944227689
200;1572944227894
200;1572944228096
200;1572944228300
200;1572944228501
200;1572944228703
200;1572944228905
200;1572944229110
200;1572944229312
200;1572944229517
200;1572944229720
200;1572944229925
200;1572944230129
176;1572944230333
176;1572944230511
176;1572944230692
176;1572944230870
224;1572944231046
224;1572944231274
224;1572944231503
224;1572944231732
176;1572944231959
176;1572944232138
176;1572944232319
176;1572944232496
236;1572944232677
236;1572944232915
236;1572944233154
236;1572944233395
200;1572944233631
200;1572944233834
200;1572944234037
200;1572944234239
200;1572944234443
200;1572944234648
200;1572944234850
200;1572944235052
200;1572944235256
200;1572944235457
200;1572944235662
200;1572944235862
200;1572944236062
200;1572944236266
200;1572944236467
200;1572944236672
176;1572944236875
176;1572944237055
176;1572944237231
176;1572944237412
224;1572944237589
224;1572944237818
224;1572944238047
224;1572944238275
176;1572944238502
176;1572944238681
176;1572944238862
176;1572944239040
236;1572944239221
236;1572944239462
236;1572944239702
236;1572944239940
200;1572944240178
200;1572944240379
200;1572944240584
200;1572944240788
200;1572944240992
200;1572944241195
200;1572944241399
200;1572944241603
200;1572944241803
200;1572944242004
200;1572944242208
200;1572944242412
200;1572944242616
200;1572944242820
200;1572944243025
200;1572944243226
176;1572944243429
176;1572944243607
176;1572944243784
176;1572944243963
224;1572944244142
224;1572944244369
224;1572944244595
224;1572944244824
176;1572944245051
176;1572944245228
176;1572944245405
176;1572944245584
236;1572944245763
236;1572944246003
236;1572944246240
236;1572944246479
200;1572944246716
200;1572944246917
200;1572944247120
200;1572944247324
200;1572944247529
200;1572944247730
200;1572944247934
200;1572944248136
200;1572944248340
200;1572944248545
200;1572944248746
200;1572944248947
200;1572944249152
200;1572944249352
200;1572944249556
200;1572944249759
176;1572944249963
176;1572944250140
176;1572944250317
176;1572944250493
224;1572944250673
224;1572944250901
224;1572944251128
224;1572944251354
176;1572944251581
176;1572944251758
176;1572944251938
176;1572944252119
236;1572944252299
236;1572944252536
236;1572944252774
236;1572944253013
200;1572944253251
200;1572944253454
200;1572944253655
200;1572944253856
200;1572944254059
200;1572944254260
200;1572944254464
200;1572944254667
200;1572944254868
200;1572944255073
200;1572944255279
200;1572944255479
200;1572944255681
200;1572944255885
200;1572944256088
200;1572944256293
176;1572944256494
176;1572944256671
176;1572944256850
176;1572944257026
224;1572944257203
224;1572944257431
224;1572944257659
224;1572944257888
176;1572944258116
176;1572944258293
176;1572944258474
176;1572944258651
236;1572944258831
236;1572944259068
236;1572944259304
236;1572944259542
200;1572944259781
200;1572944259984
200;1572944260185
200;1572944260391
200;1572944260592
200;1572944260797
200;1572944260998
200;1572944261199
200;1572944261401
200;1572944261606
200;1572944261808
200;1572944262010
200;1572944262214
200;1572944262418
200;1572944262620
200;1572944262821
176;1572944263027
176;1572944263205
176;1572944263386
176;1572944263567
224;1572944263745
224;1572944263973
224;1572944264199
224;1572944264424
176;1572944264651
176;1572944264830
176;1572944265011
176;1572944265188
236;1572944265369
236;1572944265608
236;1572944265847
236;1572944266086
200;1572944266323
200;1572944266525
200;1572944266725
200;1572944266926
200;1572944267130
200;1572944267333
200;1572944267534
200;1572944267735
200;1572944267938
200;1572944268140
200;1572944268343
200;1572944268543
200;1572944268748
200;1572944268950
200;1572944269155
200;1572944269357
176;1572944269561
176;1572944269743
176;1572944269921
176;1572944270098
224;1572944270276
224;1572944270503
224;1572944270729
224;1572944270955
176;1572944271181
176;1572944271361
176;1572944271538
176;1572944271715
236;1572944271895
236;1572944272131
236;1572944272371
236;1572944272611
200;1572944272849
200;1572944273054
200;1572944273259
200;1572944273463
200;1572944273667
200;1572944273869
200;1572944274073
200;1572944274275
200;1572944274477
200;1572944274681
200;1572944274886
200;1572944275088
200;1572944275293
200;1572944275495
200;1572944275699
200;1572944275904
176;1572944276105
176;1572944276283
176;1572944276460
176;1572944276639
224;1572944276817
224;1572944277042
224;1572944277271
224;1572944277496
176;1572944277723
176;1572944277902
176;1572944278083
176;1572944278259
236;1572944278436
236;1572944278675
236;1572944278913
236;1572944279151
200;1572944279388
200;1572944279592
200;1572944279794
200;1572944279998
200;1572944280200
200;1572944280405
200;1572944280608
200;1572944280811
200;1572944281013
200;1572944281218
200;1572944281421
200;1572944281625
200;1572944281826
200;1572944282031
200;1572944282233
200;1572944282437
176;1572944282639
176;1572944282820
176;1572944283000
176;1572944283180
224;1572944283357
224;1572944283586
224;1572944283814
224;1572944284040
176;1572944284265
176;1572944284445
176;1572944284626
176;1572944284805
236;1572944284983
236;1572944285223
236;1572944285459
236;1572944285699
200;1572944285938
200;1572944286143
200;1572944286344
200;1572944286546
200;1572944286749
200;1572944286953
200;1572944287154
200;1572944287359
200;1572944287560
200;1572944287765
200;1572944287970
200;1572944288172
200;1572944288373
200;1572944288578
200;1572944288782
200;1572944288984
176;1572944289187
176;1572944289369
176;1572944289546
176;1572944289725
224;1572944289904
224;1572944290128
224;1572944290354
224;1572944290579
176;1572944290807
176;1572944290985
176;1572944291166
176;1572944291347
236;1572944291527
236;1572944291766
236;1572944292004
236;1572944292241
200;1572944292480
200;1572944292681
200;1572944292885
200;1572944293086
200;1572944293291
200;1572944293492
200;1572944293694
200;1572944293896
200;1572944294097
200;1572944294297
200;1572944294500
200;1572944294701
200;1572944294901
200;1572944295103
200;1572944295304
200;1572944295509
176;1572944295710
176;1572944295886
176;1572944296067
176;1572944296245
224;1572944296426
224;1572944296654
224;1572944296880
224;1572944297105
176;1572944297334
176;1572944297512
176;1572944297692
176;1572944297873
236;1572944298054
236;1572944298293
236;1572944298534
236;1572944298774
200;1572944299015
200;1572944299219
200;1572944299423
200;1572944299626
200;1572944299830
200;1572944300030
200;1572944300234
200;1572944300438
200;1572944300643
200;1572944300844
200;1572944301044
200;1572944301245
200;1572944301446
200;1572944301650
200;1572944301850
200;1572944302052
176;1572944302252
176;1572944302433
176;1572944302614
176;1572944302794
224;1572944302971
224;1572944303198
224;1572944303427
224;1572944303656
176;1572944303884
176;1572944304065
176;1572944304243
176;1572944304423
236;1572944304600
236;1572944304836
236;1572944305077
236;1572944305317
200;1572944305553
200;1572944305755
200;1572944305959
200;1572944306162
200;1572944306365
200;1572944306565
200;1572944306766
200;1572944306968
200;1572944307170
200;1572944307375
200;1572944307576
200;1572944307781
200;1572944307986
200;1572944308187
200;1572944308392
200;1572944308594
176;1572944308796
176;1572944308977
176;1572944309158
176;1572944309336
224;1572944309512
224;1572944309736
224;1572944309965
224;1572944310193
176;1572944310417
176;1572944310598
176;1572944310776
176;1572944310954
236;1572944311134
236;1572944311375
236;1572944311612
236;1572944311852
200;1572944312089
200;1572944312289
200;1572944312494
200;1572944312694
200;1572944312899
200;1572944313101
200;1572944313306
200;1572944313511
200;1572944313713
200;1572944313913
200;1572944314118
200;1572944314319
200;1572944314524
200;1572944314726
200;1572944314932
200;1572944315135
176;1572944315339
176;1572944315515
176;1572944315692
176;1572944315873
224;1572944316053
224;1572944316279
224;1572944316507
224;1572944316735
176;1572944316963
176;1572944317144
176;1572944317323
176;1572944317500
236;1572944317681
236;1572944317922
236;1572944318160
236;1572944318398
200;1572944318639
200;1572944318843
200;1572944319048
200;1572944319250
200;1572944319454
200;1572944319657
200;1572944319861
200;1572944320064
200;1572944320264
200;1572944320468
200;1572944320670
200;1572944320871
200;1572944321074
200;1572944321278
200;1572944321480
200;1572944321683
176;1572944321887
176;1572944322067
176;1572944322248
176;1572944322428
224;1572944322609
224;1572944322838
224;1572944323065
224;1572944323294
176;1572944323523
176;1572944323703
176;1572944323883
176;1572944324061
236;1572944324239
236;1572944324480
236;1572944324717
236;1572944324954
200;1572944325190
200;1572944325395
200;1572944325600
200;1572944325802
200;1572944326007
200;1572944326211
200;1572944326414
200;1572944326618
200;1572944326822
200;1572944327027
200;1572944327231
200;1572944327436
200;1572944327637
200;1572944327841
200;1572944328045
200;1572944328249
176;1572944328454
176;1572944328632
176;1572944328809
176;1572944328988
224;1572944329165
224;1572944329394
224;1572944329619
224;1572944329844
176;1572944330072
176;1572944330249
176;1572944330430
176;1572944330609
236;1572944330786
236;1572944331023
236;1572944331262
236;1572944331498
200;1572944331740
200;1572944331944
200;1572944332149
200;1572944332350
200;1572944332550
200;1572944332752
200;1572944332957
200;1572944333160
200;1572944333365
200;1572944333569
200;1572944333774
200;1572944333978
200;1572944334183
200;1572944334387
200;1572944334588
200;1572944334790
176;1572944334995
176;1572944335172
176;1572944335350
176;1572944335529
224;1572944335705
224;1572944335934
224;1572944336162
224;1572944336387
176;1572944336614
176;1572944336793
176;1572944336971
176;1572944337149
236;1572944337326
236;1572944337567
236;1572944337807
236;1572944338048
200;1572944338289
200;1572944338489
200;1572944338690
200;1572944338895
200;1572944339100
200;1572944339304
200;1572944339509
200;1572944339710
200;1572944339912
200;1572944340113
200;1572944340318
200;1572944340522
200;1572944340727
200;1572944340932
200;1572944341133
200;1572944341335
176;1572944341538
176;1572944341719
176;1572944341898
176;1572944342075
224;1572944342252
224;1572944342481
224;1572944342710
224;1572944342938
176;1572944343166
176;1572944343344
176;1572944343522
176;1572944343700
236;1572944343877
236;1572944344115
236;1572944344355
236;1572944344594
200;1572944344831
200;1572944345035
200;1572944345241
200;1572944345442
200;1572944345647
200;1572944345852
200;1572944346057
200;1572944346258
200;1572944346462
200;1572944346666
200;1572944346870
200;1572944347072
200;1572944347276
200;1572944347477
200;1572944347682
200;1572944347888
176;1572944348089
176;1572944348269
176;1572944348450
176;1572944348629
224;1572944348808
224;1572944349037
224;1572944349264
224;1572944349493
176;1572944349722
176;1572944349900
176;1572944350077
176;1572944350256
236;1572944350434
236;1572944350675
236;1572944350911
236;1572944351150
200;1572944351390
200;1572944351594
200;1572944351799
200;1572944352004
200;1572944352207
200;1572944352408
200;1572944352610
200;1572944352814
200;1572944353019
200;1572944353221
200;1572944353422
200;1572944353626
200;1572944353831
200;1572944354034
200;1572944354238
200;1572944354443
176;1572944354648
176;1572944354829
176;1572944355009
176;1572944355189
224;1572944355369
224;1572944355594
224;1572944355821
224;1572944356046
176;1572944356272
176;1572944356454
176;1572944356633
176;1572944356810
236;1572944356990
236;1572944357229
236;1572944357469
236;1572944357708
200;1572944357949
200;1572944358154
200;1572944358357
200;1572944358560
200;1572944358761
200;1572944358961
200;1572944359164
200;1572944359365
200;1572944359570
200;1572944359773
200;1572944359977
200;1572944360178
200;1572944360383
200;1572944360584
200;1572944360785
200;1572944360990
176;1572944361193
176;1572944361372
176;1572944361550
176;1572944361731
224;1572944361910
224;1572944362137
224;1572944362364
224;1572944362591
176;1572944362820
176;1572944363001
176;1572944363182
176;1572944363361
236;1572944363542
236;1572944363783
236;1572944364023
236;1572944364262
200;1572944364502
200;1572944364703
200;1572944364906
200;1572944365108
200;1572944365308
200;1572944365511
200;1572944365713
200;1572944365914
200;1572944366118
200;1572944366323
200;1572944366527
200;1572944366732
200;1572944366935
200;1572944367140
200;1572944367344
200;1572944367547
176;1572944367752
176;1572944367930
176;1572944368109
176;1572944368289
224;1572944368466
224;1572944368693
224;1572944368917
224;1572944369146
176;1572944369375
176;1572944369556
176;1572944369733
176;1572944369914
236;1572944370092
236;1572944370332
236;1572944370569
236;1572944370809
200;1572944371049
200;1572944371250
200;1572944371455
200;1572944371657
200;1572944371858
200;1572944372063
200;1572944372263
200;1572944372466
200;1572944372669
200;1572944372873
200;1572944373077
200;1572944373282
200;1572944373483
200;1572944373687
200;1572944373891
200;1572944374095
176;1572944374299
176;1572944374478
176;1572944374659
176;1572944374837
224;1572944375015
224;1572944375240
224;1572944375469
224;1572944375697
176;1572944375924
176;1572944376103
176;1572944376280
176;1572944376457
236;1572944376636
236;1572944376875
236;1572944377113
236;1572944377350
200;1572944377591
200;1572944377791
200;1572944377996
200;1572944378200
200;1572944378401
200;1572944378601
200;1572944378802
200;1572944379007
200;1572944379211
200;1572944379416
200;1572944379620
200;1572944379824
200;1572944380026
200;1572944380228
200;1572944380433
200;1572944380633
176;1572944380837
176;1572944381017
176;1572944381197
176;1572944381374
224;1572944381551
224;1572944381779
224;1572944382007
224;1572944382233
176;1572944382459
176;1572944382638
176;1572944382817
176;1572944382997
236;1572944383178
236;1572944383417
236;1572944383654
236;1572944383894
200;1572944384133
200;1572944384333
200;1572944384539
200;1572944384741
200;1572944384946
200;1572944385151
200;1572944385356
200;1572944385561
200;1572944385766
200;1572944385970
200;1572944386175
200;1572944386379
200;1572944386583
200;1572944386787
200;1572944386992
200;1572944387195
176;1572944387400
176;1572944387580
176;1572944387759
176;1572944387938
224;1572944388119
224;1572944388347
224;1572944388573
224;1572944388800
176;1572944389026
176;1572944389207
176;1572944389387
176;1572944389568
236;1572944389748
236;1572944389988
236;1572944390229
236;1572944390468
200;1572944390709
200;1572944390911
200;1572944391113
200;1572944391315
200;1572944391520
200;1572944391722
200;1572944391926
200;1572944392126
200;1572944392328
200;1572944392531
200;1572944392733
200;1572944392936
200;1572944393142
200;1572944393343
200;1572944393544
200;1572944393749
176;1572944393950
176;1572944394130
176;1572944394308
176;1572944394487
224;1572944394666
224;1572944394890
224;1572944395119
224;1572944395344
176;1572944395571
176;1572944395753
176;1572944395932
176;1572944396109
236;1572944396289
236;1572944396526
236;1572944396767
236;1572944397008
200;1572944397245
200;1572944397446
200;1572944397651
200;1572944397852
200;1572944398056
200;1572944398257
200;1572944398461
200;1572944398667
200;1572944398869
200;1572944399074
200;1572944399275
200;1572944399476
200;1572944399678
200;1572944399879
200;1572944400079
200;1572944400280
176;1572944400483
176;1572944400660
176;1572944400840
176;1572944401017
224;1572944401196
224;1572944401424
224;1572944401649
224;1572944401878
176;1572944402103
176;1572944402282
176;1572944402462
176;1572944402642
236;1572944402818
236;1572944403056
236;1572944403294
236;1572944403530
200;1572944403768
200;1572944403973
200;1572944404176
200;1572944404378
200;1572944404582
200;1572944404784
200;1572944404985
200;1572944405188
200;1572944405393
200;1572944405597
200;1572944405800
200;1572944406001
200;1572944406206
200;1572944406411
200;1572944406614
200;1572944406815
176;1572944407018
176;1572944407195
176;1572944407372
176;1572944407553
224;1572944407730
224;1572944407959
224;1572944408187
224;1572944408416
176;1572944408643
176;1572944408820
176;1572944409000
176;1572944409180
236;1572944409361
236;1572944409602
236;1572944409840
236;1572944410080
200;1572944410318
200;1572944410518
200;1572944410723
200;1572944410928
200;1572944411129
200;1572944411332
200;1572944411536
200;1572944411737
200;1572944411941
200;1572944412146
200;1572944412348
200;1572944412549
200;1572944412754
200;1572944412958
200;1572944413161
200;1572944413365
176;1572944413568
176;1572944413745
176;1572944413925
176;1572944414102
224;1572944414282
224;1572944414508
224;1572944414737
224;1572944414963
176;1572944415188
176;1572944415366
176;1572944415547
176;1572944415727
236;1572944415908
236;1572944416149
236;1572944416388
236;1572944416625
200;1572944416863
200;1572944417064
200;1572944417268
200;1572944417471
200;1572944417674
200;1572944417875
200;1572944418077
200;1572944418281
200;1572944418486
200;1572944418688
200;1572944418889
200;1572944419093
200;1572944419297
200;1572944419500
200;1572944419705
200;1572944419908
176;1572944420111
176;1572944420290
176;1572944420469
176;1572944420650
224;1572944420831
224;1572944421056
224;1572944421280
224;1572944421507
176;1572944421736
176;1572944421914
176;1572944422091
176;1572944422269
236;1572944422450
236;1572944422690
236;1572944422930
236;1572944423168
200;1572944423405
200;1572944423608
200;1572944423811
200;1572944424015
200;1572944424220
200;1572944424424
200;1572944424629
200;1572944424833
200;1572944425036
200;1572944425238
200;1572944425443
200;1572944425647
200;1572944425850
200;1572944426050
200;1572944426255
200;1572944426456
176;1572944426661
176;1572944426838
176;1572944427015
176;1572944427196
224;1572944427372
224;1572944427600
224;1572944427825
224;1572944428055
176;1572944428279
176;1572944428458
176;1572944428636
176;1572944428815
236;1572944428995
236;1572944429233
236;1572944429472
236;1572944429710
200;1572944429950
200;1572944430153
200;1572944430357
200;1572944430561
200;1572944430765
200;1572944430969
200;1572944431172
200;1572944431376
200;1572944431576
200;1572944431780
200;1572944431980
200;1572944432186
200;1572944432389
200;1572944432594
200;1572944432795
200;1572944432997
176;1572944433199
176;1572944433379
176;1572944433559
176;1572944433736
224;1572944433915
224;1572944434140
224;1572944434367
224;1572944434592
176;1572944434816
176;1572944434996
176;1572944435176
176;1572944435357
236;1572944435534
236;1572944435771
236;1572944436010
236;1572944436252
200;1572944436493
200;1572944436697
200;1572944436902
200;1572944437104
200;1572944437309
200;1572944437514
200;1572944437715
200;1572944437918
200;1572944438122
200;1572944438326
200;1572944438531
200;1572944438736
200;1572944438937
200;1572944439142
200;1572944439346
200;1572944439551
176;1572944439756
176;1572944439933
176;1572944440114
176;1572944440292
224;1572944440468
224;1572944440697
224;1572944440921
224;1572944441148
176;1572944441373
176;1572944441550
176;1572944441731
176;1572944441907
236;1572944442088
236;1572944442324
236;1572944442565
236;1572944442802
200;1572944443043
200;1572944443248
200;1572944443450
200;1572944443655
200;1572944443860
200;1572944444065
200;1572944444269
200;1572944444474
200;1572944444677
200;1572944444881
200;1572944445082
200;1572944445285
200;1572944445490
200;1572944445692
200;1572944445895
200;1572944446098
176;1572944446301
176;1572944446480
176;1572944446659
176;1572944446840
224;1572944447016
224;1572944447241
224;1572944447467
224;1572944447695
176;1572944447920
176;1572944448096
176;1572944448275
176;1572944448453
236;1572944448632
236;1572944448871
236;1572944449109
236;1572944449348
200;1572944449587
200;1572944449788
200;1572944449992
200;1572944450194
200;1572944450399
200;1572944450601
200;1572944450806
200;1572944451008
200;1572944451209
200;1572944451413
200;1572944451615
200;1572944451820
200;1572944452023
200;1572944452226
200;1572944452427
200;1572944452632
176;1572944452837
176;1572944453016
176;1572944453193
176;1572944453370
224;1572944453550
224;1572944453779
224;1572944454006
224;1572944454235
176;1572944454462
176;1572944454641
176;1572944454820
176;1572944455001
236;1572944455181
236;1572944455421
236;1572944455658
236;1572944455898
200;1572944456138
200;1572944456343
200;1572944456548
200;1572944456750
200;1572944456951
200;1572944457154
200;1572944457356
200;1572944457561
200;1572944457765
200;1572944457969
200;1572944458173
200;1572944458377
200;1572944458582
200;1572944458787
200;1572944458989
200;1572944459194
176;1572944459395
176;1572944459576
176;1572944459753
176;1572944459930
224;1572944460111
224;1572944460336
224;1572944460562
224;1572944460787
176;1572944461015
176;1572944461191
176;1572944461369
176;1572944461549
236;1572944461729
236;1572944461967
236;1572944462207
236;1572944462444
200;1572944462681
200;1572944462884
200;1572944463090
200;1572944463291
200;1572944463492
200;1572944463697
200;1572944463899
200;1572944464103
200;1572944464306
200;1572944464509
200;1572944464714
200;1572944464918
200;1572944465119
200;1572944465322
200;1572944465522
200;1572944465723
176;1572944465925
176;1572944466104
176;1572944466281
176;1572944466458
224;1572944466635
224;1572944466861
224;1572944467089
224;1572944467318
176;1572944467543
176;1572944467720
176;1572944467899
176;1572944468078
236;1572944468257
236;1572944468497
236;1572944468735
236;1572944468974
200;1572944469211
200;1572944469413
200;1572944469617
200;1572944469822
200;1572944470024
200;1572944470227
200;1572944470432
200;1572944470632
200;1572944470836
200;1572944471036
200;1572944471241
200;1572944471441
200;1572944471647
200;1572944471851
200;1572944472056
200;1572944472260
176;1572944472463
176;1572944472640
176;1572944472821
176;1572944472999
224;1572944473175
224;1572944473403
224;1572944473632
224;1572944473860
176;1572944474087
176;1572944474267
176;1572944474447
176;1572944474624
236;1572944474805
236;1572944475041
236;1572944475282
236;1572944475523
200;1572944475763
200;1572944475968
200;1572944476169
200;1572944476374
200;1572944476574
200;1572944476778
200;1572944476979
200;1572944477179
200;1572944477384
200;1572944477585
200;1572944477786
200;1572944477988
200;1572944478189
200;1572944478390
200;1572944478594
200;1572944478796
176;1572944479000
176;1572944479178
176;1572944479358
176;1572944479538
224;1572944479717
224;1572944479946
224;1572944480172
224;1572944480396
176;1572944480624
176;1572944480800
176;1572944480981
176;1572944481157
236;1572944481334
236;1572944481575
236;1572944481814
236;1572944482052
200;1572944482289
200;1572944482493
200;1572944482698
200;1572944482902
200;1572944483102
200;1572944483305
200;1572944483507
200;1572944483711
200;1572944483914
200;1572944484119
200;1572944484320
200;1572944484524
200;1572944484726
200;1572944484930
200;1572944485131
200;1572944485336
176;1572944485541
176;1572944485720
176;1572944485899
176;1572944486080
224;1572944486259
224;1572944486487
224;1572944486712
224;1572944486941
176;1572944487166
176;1572944487345
176;1572944487526
176;1572944487706
236;1572944487884
236;1572944488124
