197;1572955376846
197;1572955377064
197;1572955377263
197;1572955377461
197;1572955377664
197;1572955377863
197;1572955378065
197;1572955378266
185;1572955378468
185;1572955378656
185;1572955378844
185;1572955379034
209;1572955379224
209;1572955379434
209;1572955379646
209;1572955379859
185;1572955380073
185;1572955380263
185;1572955380452
185;1572955380641
215;1572955380831
215;1572955381049
215;1572955381269
215;1572955381489
197;1572955381709
197;1572955381911
197;1572955382113
197;1572955382314
197;1572955382512
197;1572955382713
197;1572955382915
197;1572955383115
197;1572955383314
197;1572955383513
197;1572955383711
197;1572955383914
197;1572955384112
197;1572955384310
197;1572955384511
197;1572955384711
185;1572955384911
185;1572955385101
185;1572955385288
185;1572955385478
209;1572955385668
209;1572955385878
209;1572955386088
209;1572955386299
185;1572955386509
185;1572955386698
185;1572955386887
185;1572955387077
215;1572955387263
215;1572955387483
215;1572955387701
215;1572955387920
197;1572955388138
197;1572955388338
197;1572955388541
197;1572955388741
197;1572955388943
197;1572955389140
197;1572955389342
197;1572955389545
197;1572955389746
197;1572955389947
197;1572955390149
197;1572955390351
197;1572955390553
197;1572955390754
197;1572955390954
197;1572955391156
185;1572955391357
185;1572955391548
185;1572955391735
185;1572955391925
209;1572955392114
209;1572955392326
209;1572955392540
209;1572955392754
185;1572955392966
185;1572955393157
185;1572955393343
185;1572955393531
215;1572955393721
215;1572955393939
215;1572955394157
215;1572955394376
197;1572955394596
197;1572955394797
197;1572955394997
197;1572955395199
197;1572955395402
197;1572955395602
197;1572955395803
197;1572955396003
197;1572955396204
197;1572955396407
197;1572955396604
197;1572955396805
197;1572955397004
197;1572955397207
197;1572955397408
197;1572955397609
185;1572955397812
185;1572955398001
185;1572955398187
185;1572955398375
209;1572955398562
209;1572955398776
209;1572955398987
209;1572955399198
185;1572955399409
185;1572955399599
185;1572955399788
185;1572955399974
215;1572955400163
215;1572955400380
215;1572955400598
215;1572955400818
197;1572955401036
197;1572955401239
197;1572955401440
197;1572955401643
197;1572955401840
197;1572955402038
197;1572955402240
197;1572955402442
197;1572955402644
197;1572955402846
197;1572955403048
197;1572955403249
197;1572955403450
197;1572955403652
197;1572955403849
197;1572955404051
185;1572955404253
185;1572955404443
185;1572955404631
185;1572955404821
209;1572955405011
209;1572955405224
209;1572955405438
209;1572955405649
185;1572955405864
185;1572955406050
185;1572955406240
185;1572955406428
215;1572955406617
215;1572955406835
215;1572955407054
215;1572955407274
197;1572955407494
197;1572955407696
197;1572955407897
197;1572955408098
197;1572955408299
197;1572955408501
197;1572955408702
197;1572955408903
197;1572955409104
197;1572955409306
197;1572955409505
197;1572955409707
197;1572955409908
197;1572955410108
197;1572955410307
197;1572955410507
185;1572955410709
185;1572955410899
185;1572955411087
185;1572955411277
209;1572955411466
209;1572955411678
209;1572955411889
209;1572955412103
185;1572955412315
185;1572955412502
185;1572955412690
185;1572955412881
215;1572955413070
215;1572955413289
215;1572955413509
215;1572955413728
197;1572955413949
197;1572955414150
197;1572955414347
197;1572955414549
197;1572955414751
197;1572955414954
197;1572955415156
197;1572955415356
197;1572955415557
197;1572955415757
197;1572955415957
197;1572955416158
197;1572955416359
197;1572955416561
197;1572955416761
197;1572955416960
185;1572955417157
185;1572955417343
185;1572955417532
185;1572955417722
209;1572955417909
209;1572955418123
209;1572955418335
209;1572955418549
185;1572955418763
185;1572955418953
185;1572955419141
185;1572955419329
215;1572955419515
215;1572955419734
215;1572955419952
215;1572955420173
197;1572955420392
197;1572955420592
197;1572955420791
197;1572955420991
197;1572955421193
197;1572955421394
197;1572955421594
197;1572955421791
197;1572955421993
197;1572955422194
197;1572955422393
197;1572955422593
197;1572955422795
197;1572955422993
197;1572955423195
197;1572955423397
185;1572955423597
185;1572955423786
185;1572955423975
185;1572955424165
209;1572955424351
209;1572955424561
209;1572955424775
209;1572955424989
185;1572955425202
185;1572955425392
185;1572955425582
185;1572955425770
215;1572955425959
215;1572955426174
215;1572955426394
215;1572955426614
197;1572955426832
197;1572955427033
197;1572955427234
197;1572955427435
197;1572955427637
197;1572955427836
