24
26
26
34
34
36
32
9
12
12
11
35
33
34
34
12
12
13
13
22
25
22
25
19
22
25
28
31
35
34
35
10
12
13
13
33
35
34
36
11
12
12
13
23
22
24
24
21
22
24
24
36
33
34
35
13
15
9
10
34
34
36
35
13
11
11
11
24
24
23
24
22
25
22
25
33
36
36
31
12
12
10
13
36
32
35
32
12
14
12
12
24
24
24
25
22
26
24
24
31
35
34
36
11
12
9
16
31
35
34
34
13
12
13
11
25
24
24
21
22
22
24
24
34
34
34
34
13
13
11
11
35
35
39
32
11
11
11
12
24
24
22
22
24
24
25
20
34
35
35
35
12
11
18
6
36
34
34
35
12
13
11
12
22
26
24
23
26
24
25
23
33
30
32
34
14
11
11
13
35
35
34
35
13
12
13
8
25
24
22
22
23
24
24
26
33
34
33
35
13
12
10
13
33
35
35
33
13
12
12
11
27
24
25
22
21
25
23
22
36
32
36
35
10
11
13
10
34
35
34
36
11
13
12
13
23
24
28
21
27
25
26
22
34
35
39
33
11
11
10
12
34
35
39
31
13
11
10
17
21
25
22
24
23
23
23
22
36
32
35
36
10
13
10
12
35
36
32
37
13
9
12
13
22
25
24
23
24
23
21
24
34
35
34
36
10
14
10
12
35
35
34
34
12
12
11
12
23
24
26
23
21
25
23
23
34
34
36
33
12
15
7
12
35
34
35
37
12
11
13
13
22
26
19
23
24
23
23
23
33
35
37
32
14
10
12
16
31
33
37
34
11
15
10
14
22
21
23
23
25
21
26
24
31
36
33
39
13
8
12
12
35
35
34
36
8
13
14
11
22
26
23
25
23
22
24
24
34
35
34
31
13
12
11
13
33
35
35
33
15
10
11
13
22
24
23
23
23
25
23
23
35
35
32
32
12
10
11
13
31
36
33
36
13
9
12
12
25
24
21
23
25
21
24
25
36
32
33
33
13
12
11
11
29
33
34
32
12
12
12
13
22
23
24
22
26
25
27
25
32
36
32
34
9
11
11
11
33
34
35
35
13
10
11
13
23
26
23
22
21
26
22
25
34
34
34
34
12
13
12
10
36
34
36
32
13
12
14
10
25
22
24
20
21
24
24
27
32
35
35
35
14
9
13
12
33
35
36
38
8
12
10
12
24
25
25
24
25
28
23
27
32
35
34
34
11
13
10
15
32
36
35
34
13
11
11
12
25
24
21
25
23
25
23
23
34
32
37
32
13
10
12
12
35
36
34
35
13
10
13
10
23
25
25
24
25
26
25
25
34
34
36
33
14
14
8
13
34
35
35
35
11
12
11
13
25
25
23
22
25
23
27
21
31
33
36
33
12
10
16
8
35
34
35
36
11
12
13
10
23
25
26
24
23
25
26
25
36
35
35
34
13
10
13
11
34
34
36
34
13
14
9
13
23
22
23
24
24
23
22
23
36
34
32
35
10
15
10
11
38
30
34
34
12
13
11
13
24
25
25
25
25
25
25
25
34
35
30
39
9
13
12
12
32
36
29
34
11
12
11
13
23
23
23
22
25
23
24
25
32
35
34
37
11
12
11
12
34
34
36
36
10
12
11
11
25
24
20
26
23
22
25
23
35
34
29
35
9
13
10
13
30
34
34
36
13
13
9
12
25
21
23
24
27
21
25
26
32
30
37
33
13
12
11
12
35
33
35
34
13
11
13
11
25
26
20
22
27
21
24
20
36
34
35
35
13
11
11
10
36
35
37
34
10
13
10
12
23
23
26
26
25
25
22
28
30
35
36
31
10
11
14
10
33
34
34
34
14
12
11
9
24
23
25
22
24
23
25
24
34
35
34
33
12
13
10
12
36
33
34
36
12
11
14
10
28
15
26
23
25
24
22
22
35
35
35
35
11
12
11
12
35
33
36
37
11
10
12
12
26
24
25
23
25
28
24
24
34
33
37
34
11
13
10
13
33
36
34
35
13
9
13
11
24
24
25
25
21
25
29
18
33
35
32
35
11
15
10
13
32
36
35
34
12
12
14
10
25
22
25
25
26
23
24
26
37
32
37
34
9
13
13
10
35
34
35
34
12
14
12
10
23
24
23
25
22
23
23
23
34
34
36
35
10
14
12
11
36
33
35
36
10
12
13
12
21
25
25
24
25
21
19
23
34
35
35
36
12
11
11
15
35
33
38
33
10
13
11
10
27
19
27
24
21
23
24
25
35
30
38
32
11
13
11
15
31
35
36
34
13
10
12
10
26
24
23
21
24
23
23
23
37
33
34
35
12
15
9
11
34
37
33
37
10
10
13
11
26
20
26
23
23
24
22
24
33
38
32
35
12
11
12
13
33
38
32
35
11
15
8
15
22
21
25
22
25
25
24
30
29
34
34
31
13
13
11
10
35
36
33
35
13
10
12
11
25
23
25
23
26
24
20
23
35
32
34
35
13
13
10
12
35
33
35
35
12
11
14
10
23
23
24
23
26
24
22
27
31
33
34
34
12
13
13
10
35
34
35
35
12
12
15
6
26
21
25
26
24
25
25
25
36
33
32
31
13
10
11
12
33
35
34
34
14
12
11
11
24
24
22
23
22
26
22
26
34
33
32
36
12
14
12
10
34
35
35
35
13
10
10
14
22
24
23
24
24
21
23
25
34
34
33
35
13
12
15
8
35
35
35
35
13
9
13
12
23
26
24
23
26
26
25
24
35
35
34
34
15
9
13
11
34
35
34
35
12
13
10
10
27
22
23
22
24
25
22
26
31
33
31
33
12
11
12
13
33
33
32
35
12
12
11
11
27
20
24
23
23
24
24
21
38
32
38
32
12
11
12
12
33
36
35
35
12
11
12
11
26
22
25
25
21
24
21
23
35
35
34
35
13
11
12
13
31
37
35
33
12
11
12
12
23
24
25
24
24
24
25
25
32
33
31
35
12
11
14
10
33
38
36
31
13
11
12
12
22
25
28
20
24
24
22
27
31
33
34
31
13
10
11
11
31
33
33
37
10
17
6
14
21
24
23
25
23
24
26
23
30
35
36
33
11
13
12
11
33
35
37
33
12
13
11
12
23
24
20
25
25
23
22
27
33
32
32
32
12
11
10
12
34
32
34
37
12
11
10
13
23
27
23
19
25
22
23
30
30
32
34
36
11
15
8
11
37
33
34
36
12
11
11
12
24
23
24
25
25
19
23
30
29
35
36
33
13
10
12
11
36
30
33
34
11
10
12
11
27
23
23
25
19
23
23
25
30
36
35
34
12
11
12
12
34
34
36
36
11
11
12
11
25
22
24
23
23
22
25
24
32
35
35
35
11
12
10
17
30
37
33
36
11
12
11
12
26
22
24
25
22
27
22
25
33
36
30
33
12
14
8
12
34
36
36
35
11
11
13
10
25
22
24
24
22
23
28
23
34
33
32
34
13
13
11
12
37
34
32
34
13
12
12
11
23
24
26
21
23
21
27
23
34
30
33
29
13
13
10
10
37
33
34
35
11
13
11
12
25
23
24
20
23
23
25
24
35
34
34
34
14
9
14
12
32
36
33
36
11
12
13
10
24
24
24
25
22
25
26
23
33
34
32
33
13
12
10
12
37
33
35
34
13
10
13
11
25
21
25
25
24
26
25
27
32
34
35
33
12
11
12
13
33
35
35
33
13
10
12
9
22
24
23
25
20
23
25
24
33
33
35
35
12
11
12
13
33
39
30
35
12
14
12
10
24
20
26
22
24
24
21
27
32
35
36
35
10
14
9
13
33
36
34
35
13
10
15
8
24
25
28
24
21
26
23
23
33
35
33
31
12
16
9
10
32
36
34
36
12
11
15
8
24
26
22
22
25
26
23
27
32
33
34
32
10
13
11
14
33
35
34
