197;1573061746527
197;1573061746728
197;1573061746930
197;1573061747130
197;1573061747332
197;1573061747534
197;1573061747732
197;1573061747932
187;1573061748134
187;1573061748326
187;1573061748516
187;1573061748706
207;1573061748898
207;1573061749109
207;1573061749321
207;1573061749533
187;1573061749743
187;1573061749935
187;1573061750127
187;1573061750319
212;1573061750511
212;1573061750728
212;1573061750943
212;1573061751159
197;1573061751375
197;1573061751575
197;1573061751775
197;1573061751977
197;1573061752177
197;1573061752379
197;1573061752577
197;1573061752779
197;1573061752980
197;1573061753182
197;1573061753383
197;1573061753584
197;1573061753784
197;1573061753984
197;1573061754185
197;1573061754385
187;1573061754585
187;1573061754777
187;1573061754967
187;1573061755158
207;1573061755349
207;1573061755560
207;1573061755769
207;1573061755981
187;1573061756190
187;1573061756380
187;1573061756569
187;1573061756757
212;1573061756949
212;1573061757164
212;1573061757379
212;1573061757594
197;1573061757810
197;1573061758010
197;1573061758212
197;1573061758413
197;1573061758612
197;1573061758814
197;1573061759014
197;1573061759215
197;1573061759417
197;1573061759619
197;1573061759821
197;1573061760019
197;1573061760219
197;1573061760420
197;1573061760621
197;1573061760820
187;1573061761019
187;1573061761210
187;1573061761401
187;1573061761593
207;1573061761784
207;1573061761994
207;1573061762206
207;1573061762416
187;1573061762628
187;1573061762817
187;1573061763008
187;1573061763195
212;1573061763387
212;1573061763603
212;1573061763818
212;1573061764035
197;1573061764250
197;1573061764452
197;1573061764652
197;1573061764854
197;1573061765052
197;1573061765252
197;1573061765452
197;1573061765653
197;1573061765853
197;1573061766051
197;1573061766250
197;1573061766451
197;1573061766650
197;1573061766851
197;1573061767052
197;1573061767252
187;1573061767453
187;1573061767645
187;1573061767837
187;1573061768029
207;1573061768221
207;1573061768432
207;1573061768642
207;1573061768851
187;1573061769062
187;1573061769254
187;1573061769445
187;1573061769637
212;1573061769827
212;1573061770039
212;1573061770253
212;1573061770469
197;1573061770685
197;1573061770886
197;1573061771088
197;1573061771288
197;1573061771490
197;1573061771691
197;1573061771892
197;1573061772090
197;1573061772290
197;1573061772490
197;1573061772691
197;1573061772891
197;1573061773093
197;1573061773295
197;1573061773495
197;1573061773696
187;1573061773898
187;1573061774089
187;1573061774281
187;1573061774471
207;1573061774662
207;1573061774873
207;1573061775084
207;1573061775295
187;1573061775504
187;1573061775695
187;1573061775883
187;1573061776075
212;1573061776266
212;1573061776483
212;1573061776697
212;1573061776912
197;1573061777129
197;1573061777330
197;1573061777531
197;1573061777733
197;1573061777931
197;1573061778132
197;1573061778334
197;1573061778531
197;1573061778733
197;1573061778931
197;1573061779133
197;1573061779332
197;1573061779532
197;1573061779734
197;1573061779936
197;1573061780138
187;1573061780337
187;1573061780527
187;1573061780717
187;1573061780905
207;1573061781097
207;1573061781306
207;1573061781518
207;1573061781730
187;1573061781941
187;1573061782133
187;1573061782321
187;1573061782513
212;1573061782701
212;1573061782918
212;1573061783135
212;1573061783350
197;1573061783566
197;1573061783767
197;1573061783965
197;1573061784166
197;1573061784366
197;1573061784567
197;1573061784768
197;1573061784969
197;1573061785170
197;1573061785372
197;1573061785574
197;1573061785773
197;1573061785974
197;1573061786176
197;1573061786374
197;1573061786575
187;1573061786775
187;1573061786966
187;1573061787156
187;1573061787345
207;1573061787537
207;1573061787748
207;1573061787959
207;1573061788171
187;1573061788380
187;1573061788572
187;1573061788763
187;1573061788955
212;1573061789147
212;1573061789363
212;1573061789580
212;1573061789794
197;1573061790007
197;1573061790204
197;1573061790406
197;1573061790604
197;1573061790806
197;1573061791004
197;1573061791205
197;1573061791406
197;1573061791607
197;1573061791805
197;1573061792006
197;1573061792208
197;1573061792407
197;1573061792607
197;1573061792808
197;1573061793009
187;1573061793209
187;1573061793398
187;1573061793590
187;1573061793781
207;1573061793971
207;1573061794181
207;1573061794391
207;1573061794601
187;1573061794812
187;1573061795004
187;1573061795194
187;1573061795385
212;1573061795576
212;1573061795793
212;1573061796009
212;1573061796224
197;1573061796440
197;1573061796642
197;1573061796842
197;1573061797041
197;1573061797240
197;1573061797442
197;1573061797643
197;1573061797843
197;1573061798044
197;1573061798245
197;1573061798446
197;1573061798647
197;1573061798847
197;1573061799049
197;1573061799249
197;1573061799451
187;1573061799650
187;1573061799839
187;1573061800031
187;1573061800218
207;1573061800409
207;1573061800617
207;1573061800826
207;1573061801036
187;1573061801247
187;1573061801437
187;1573061801629
187;1573061801819
212;1573061802010
212;1573061802226
212;1573061802439
212;1573061802655
197;1573061802872
197;1573061803072
197;1573061803272
197;1573061803474
197;1573061803675
197;1573061803875
197;1573061804075
197;1573061804277
197;1573061804478
197;1573061804678
197;1573061804877
197;1573061805078
197;1573061805278
197;1573061805480
197;1573061805680
197;1573061805882
187;1573061806082
187;1573061806273
187;1573061806465
187;1573061806656
207;1573061806846
207;1573061807056
207;1573061807266
207;1573061807475
187;1573061807684
187;1573061807875
187;1573061808065
187;1573061808257
212;1573061808449
212;1573061808665
212;1573061808881
212;1573061809098
197;1573061809313
197;1573061809511
197;1573061809711
197;1573061809911
197;1573061810112
197;1573061810313
197;1573061810514
197;1573061810714
197;1573061810915
197;1573061811115
197;1573061811316
197;1573061811517
197;1573061811718
197;1573061811919
197;1573061812120
197;1573061812320
187;1573061812520
187;1573061812712
187;1573061812903
187;1573061813093
207;1573061813283
207;1573061813494
207;1573061813703
207;1573061813912
187;1573061814121
187;1573061814311
187;1573061814499
187;1573061814690
212;1573061814881
212;1573061815095
212;1573061815312
212;1573061815524
197;1573061815740
197;1573061815942
197;1573061816143
197;1573061816342
197;1573061816540
197;1573061816738
197;1573061816937
197;1573061817136
197;1573061817337
197;1573061817536
197;1573061817737
197;1573061817937
197;1573061818135
197;1573061818334
197;1573061818536
197;1573061818737
187;1573061818934
187;1573061819126
187;1573061819316
187;1573061819507
207;1573061819698
207;1573061819907
207;1573061820118
207;1573061820330
187;1573061820539
187;1573061820730
187;1573061820920
187;1573061821110
212;1573061821301
212;1573061821517
212;1573061821733
212;1573061821949
197;1573061822166
197;1573061822368
197;1573061822569
197;1573061822771
197;1573061822972
197;1573061823169
197;1573061823369
197;1573061823567
197;1573061823767
197;1573061823967
197;1573061824167
197;1573061824368
197;1573061824566
197;1573061824766
197;1573061824968
197;1573061825170
187;1573061825369
187;1573061825559
187;1573061825749
187;1573061825938
207;1573061826125
207;1573061826335
207;1573061826544
207;1573061826754
187;1573061826961
187;1573061827152
187;1573061827343
187;1573061827534
212;1573061827723
212;1573061827940
212;1573061828155
212;1573061828369
197;1573061828585
197;1573061828787
197;1573061828984
197;1573061829184
197;1573061829384
197;1573061829586
197;1573061829787
197;1573061829985
197;1573061830187
197;1573061830386
197;1573061830585
197;1573061830786
197;1573061830986
197;1573061831188
197;1573061831390
197;1573061831590
187;1573061831789
187;1573061831980
187;1573061832171
187;1573061832363
207;1573061832554
207;1573061832766
207;1573061832976
207;1573061833187
187;1573061833399
187;1573061833590
187;1573061833782
187;1573061833973
212;1573061834164
212;1573061834379
212;1573061834592
212;1573061834809
197;1573061835023
197;1573061835222
197;1573061835424
197;1573061835625
197;1573061835825
197;1573061836024
197;1573061836226
197;1573061836427
197;1573061836626
197;1573061836824
197;1573061837022
197;1573061837220
197;1573061837417
197;1573061837618
197;1573061837820
197;1573061838018
187;1573061838217
187;1573061838406
187;1573061838597
187;1573061838785
207;1573061838977
207;1573061839185
207;1573061839393
207;1573061839602
187;1573061839811
187;1573061840001
187;1573061840193
187;1573061840384
212;1573061840575
212;1573061840790
212;1573061841004
212;1573061841217
197;1573061841432
197;1573061841629
197;1573061841828
197;1573061842027
197;1573061842228
197;1573061842426
197;1573061842625
197;1573061842826
197;1573061843024
197;1573061843225
197;1573061843423
197;1573061843623
197;1573061843821
197;1573061844023
197;1573061844221
197;1573061844419
187;1573061844618
187;1573061844805
187;1573061844996
187;1573061845187
207;1573061845374
207;1573061845585
207;1573061845795
207;1573061846006
187;1573061846218
187;1573061846409
187;1573061846600
187;1573061846790
212;1573061846982
212;1573061847196
212;1573061847413
212;1573061847627
197;1573061847843
197;1573061848045
197;1573061848244
197;1573061848442
197;1573061848643
197;1573061848845
197;1573061849043
197;1573061849245
197;1573061849446
197;1573061849648
197;1573061849846
197;1573061850048
197;1573061850248
197;1573061850449
197;1573061850648
197;1573061850845
187;1573061851042
187;1573061851233
187;1573061851423
187;1573061851615
207;1573061851803
207;1573061852012
207;1573061852220
207;1573061852431
187;1573061852643
187;1573061852833
187;1573061853023
187;1573061853215
212;1573061853406
212;1573061853619
212;1573061853835
212;1573061854050
197;1573061854265
197;1573061854463
197;1573061854662
197;1573061854862
197;1573061855060
197;1573061855262
197;1573061855464
197;1573061855665
197;1573061855866
197;1573061856066
197;1573061856267
197;1573061856466
197;1573061856667
197;1573061856868
197;1573061857065
197;1573061857267
187;1573061857467
187;1573061857657
187;1573061857846
187;1573061858037
207;1573061858228
207;1573061858439
207;1573061858651
207;1573061858860
187;1573061859072
187;1573061859260
187;1573061859452
187;1573061859643
212;1573061859833
212;1573061860046
212;1573061860260
212;1573061860477
197;1573061860692
197;1573061860893
197;1573061861092
197;1573061861291
197;1573061861491
197;1573061861690
197;1573061861891
197;1573061862091
197;1573061862293
197;1573061862494
197;1573061862695
197;1573061862896
197;1573061863096
197;1573061863295
197;1573061863496
197;1573061863694
187;1573061863893
187;1573061864085
187;1573061864277
187;1573061864465
207;1573061864656
207;1573061864863
207;1573061865075
207;1573061865284
187;1573061865496
187;1573061865688
187;1573061865876
187;1573061866068
212;1573061866259
212;1573061866473
212;1573061866689
212;1573061866904
197;1573061867121
197;1573061867323
197;1573061867525
197;1573061867726
197;1573061867924
197;1573061868124
197;1573061868323
197;1573061868523
197;1573061868720
197;1573061868922
197;1573061869122
197;1573061869324
197;1573061869525
197;1573061869726
197;1573061869927
197;1573061870127
187;1573061870329
187;1573061870518
187;1573061870709
187;1573061870898
207;1573061871090
207;1573061871299
207;1573061871507
207;1573061871719
187;1573061871927
187;1573061872118
187;1573061872307
187;1573061872498
212;1573061872688
212;1573061872905
212;1573061873122
212;1573061873339
197;1573061873554
197;1573061873756
197;1573061873955
197;1573061874156
197;1573061874358
197;1573061874557
197;1573061874757
197;1573061874957
197;1573061875157
197;1573061875357
197;1573061875558
197;1573061875760
197;1573061875960
197;1573061876161
197;1573061876362
197;1573061876563
187;1573061876763
187;1573061876955
187;1573061877146
187;1573061877336
207;1573061877524
207;1573061877735
207;1573061877947
207;1573061878155
187;1573061878367
187;1573061878557
187;1573061878749
187;1573061878940
212;1573061879131
212;1573061879348
212;1573061879562
212;1573061879778
197;1573061879993
197;1573061880194
197;1573061880395
197;1573061880594
197;1573061880793
197;1573061880995
197;1573061881195
197;1573061881396
197;1573061881595
197;1573061881797
197;1573061881997
197;1573061882199
197;1573061882399
197;1573061882601
197;1573061882801
197;1573061883003
187;1573061883202
187;1573061883390
187;1573061883580
187;1573061883770
207;1573061883961
207;1573061884172
207;1573061884383
207;1573061884594
187;1573061884803
187;1573061884990
187;1573061885182
187;1573061885373
212;1573061885562
212;1573061885777
212;1573061885990
212;1573061886205
197;1573061886422
197;1573061886622
197;1573061886822
197;1573061887022
197;1573061887224
197;1573061887424
197;1573061887624
197;1573061887825
197;1573061888023
197;1573061888224
197;1573061888426
197;1573061888625
197;1573061888824
197;1573061889024
197;1573061889226
197;1573061889426
187;1573061889626
187;1573061889817
187;1573061890006
187;1573061890197
207;1573061890389
207;1573061890599
207;1573061890807
207;1573061891018
187;1573061891228
187;1573061891416
187;1573061891606
187;1573061891796
212;1573061891986
212;1573061892202
212;1573061892416
212;1573061892631
197;1573061892845
197;1573061893047
197;1573061893248
197;1573061893448
197;1573061893648
197;1573061893850
197;1573061894049
197;1573061894247
197;1573061894444
197;1573061894646
197;1573061894848
197;1573061895049
197;1573061895250
197;1573061895451
197;1573061895653
197;1573061895854
187;1573061896055
187;1573061896246
187;1573061896436
187;1573061896628
207;1573061896819
207;1573061897028
207;1573061897237
207;1573061897448
187;1573061897659
187;1573061897847
187;1573061898038
187;1573061898226
212;1573061898418
212;1573061898631
212;1573061898846
212;1573061899063
197;1573061899278
197;1573061899475
197;1573061899677
197;1573061899876
197;1573061900077
197;1573061900276
197;1573061900478
197;1573061900680
197;1573061900880
197;1573061901078
197;1573061901279
197;1573061901478
197;1573061901679
197;1573061901880
197;1573061902081
197;1573061902282
187;1573061902480
187;1573061902671
187;1573061902859
187;1573061903049
207;1573061903237
207;1573061903444
207;1573061903655
207;1573061903862
187;1573061904074
187;1573061904263
187;1573061904451
187;1573061904641
212;1573061904829
212;1573061905043
212;1573061905258
212;1573061905474
197;1573061905686
197;1573061905885
197;1573061906086
197;1573061906284
197;1573061906482
197;1573061906679
197;1573061906880
197;1573061907078
197;1573061907276
197;1573061907478
197;1573061907676
197;1573061907875
197;1573061908074
197;1573061908275
197;1573061908475
197;1573061908675
187;1573061908875
187;1573061909063
187;1573061909253
187;1573061909443
207;1573061909634
207;1573061909845
207;1573061910055
207;1573061910265
187;1573061910476
187;1573061910667
187;1573061910858
187;1573061911049
212;1573061911238
212;1573061911455
212;1573061911669
212;1573061911881
197;1573061912094
197;1573061912294
197;1573061912493
197;1573061912693
197;1573061912892
197;1573061913092
197;1573061913293
197;1573061913495
197;1573061913693
197;1573061913893
197;1573061914094
197;1573061914293
197;1573061914493
197;1573061914695
197;1573061914892
197;1573061915094
187;1573061915292
187;1573061915482
187;1573061915670
187;1573061915860
207;1573061916052
207;1573061916261
207;1573061916469
207;1573061916677
187;1573061916885
187;1573061917076
187;1573061917266
187;1573061917458
212;1573061917650
212;1573061917863
212;1573061918078
212;1573061918295
197;1573061918512
197;1573061918710
197;1573061918909
197;1573061919108
197;1573061919306
197;1573061919506
197;1573061919707
197;1573061919908
197;1573061920109
197;1573061920308
197;1573061920509
197;1573061920708
197;1573061920910
197;1573061921107
197;1573061921304
197;1573061921503
187;1573061921701
187;1573061921892
187;1573061922080
187;1573061922268
207;1573061922460
207;1573061922670
207;1573061922879
207;1573061923087
187;1573061923295
187;1573061923483
187;1573061923671
187;1573061923859
212;1573061924047
212;1573061924263
212;1573061924476
212;1573061924693
197;1573061924908
197;1573061925110
197;1573061925310
197;1573061925512
197;1573061925713
197;1573061925913
197;1573061926115
197;1573061926312
197;1573061926512
197;1573061926711
197;1573061926908
197;1573061927108
197;1573061927306
197;1573061927505
197;1573061927706
197;1573061927904
187;1573061928106
187;1573061928297
187;1573061928487
187;1573061928679
207;1573061928869
207;1573061929080
207;1573061929290
207;1573061929499
187;1573061929710
187;1573061929898
187;1573061930090
187;1573061930279
212;1573061930466
212;1573061930680
212;1573061930895
212;1573061931111
197;1573061931327
197;1573061931529
197;1573061931727
197;1573061931926
197;1573061932126
197;1573061932328
197;1573061932529
197;1573061932727
197;1573061932927
197;1573061933128
197;1573061933327
197;1573061933524
197;1573061933722
197;1573061933921
197;1573061934120
197;1573061934320
187;1573061934519
187;1573061934710
187;1573061934897
187;1573061935087
207;1573061935279
207;1573061935487
207;1573061935695
207;1573061935903
187;1573061936113
187;1573061936300
187;1573061936488
187;1573061936680
212;1573061936868
212;1573061937082
212;1573061937299
212;1573061937515
197;1573061937727
197;1573061937928
197;1573061938127
197;1573061938327
197;1573061938528
197;1573061938728
197;1573061938927
197;1573061939129
197;1573061939328
197;1573061939529
197;1573061939727
197;1573061939929
197;1573061940131
197;1573061940332
197;1573061940532
197;1573061940731
187;1573061940932
187;1573061941121
187;1573061941313
187;1573061941500
207;1573061941687
207;1573061941896
207;1573061942108
207;1573061942319
187;1573061942530
187;1573061942717
187;1573061942905
187;1573061943097
212;1573061943286
212;1573061943503
212;1573061943715
212;1573061943927
197;1573061944144
197;1573061944344
197;1573061944545
197;1573061944745
197;1573061944946
197;1573061945145
197;1573061945345
197;1573061945545
197;1573061945745
197;1573061945944
197;1573061946145
197;1573061946345
197;1573061946544
197;1573061946746
197;1573061946947
197;1573061947145
187;1573061947347
187;1573061947536
187;1573061947724
187;1573061947912
207;1573061948099
207;1573061948311
207;1573061948523
207;1573061948733
187;1573061948944
187;1573061949135
187;1573061949323
187;1573061949513
212;1573061949705
212;1573061949919
212;1573061950135
212;1573061950350
197;1573061950567
197;1573061950768
197;1573061950965
197;1573061951166
197;1573061951364
197;1573061951565
197;1573061951767
197;1573061951967
197;1573061952168
197;1573061952366
197;1573061952565
197;1573061952764
197;1573061952961
197;1573061953162
197;1573061953363
197;1573061953562
187;1573061953762
187;1573061953950
187;1573061954141
187;1573061954329
207;1573061954517
207;1573061954726
207;1573061954937
207;1573061955147
187;1573061955354
187;1573061955546
187;1573061955735
187;1573061955923
212;1573061956114
212;1573061956329
212;1573061956544
212;1573061956760
197;1573061956976
197;1573061957174
197;1573061957371
197;1573061957570
197;1573061957769
197;1573061957967
197;1573061958169
197;1573061958369
197;1573061958567
197;1573061958769
197;1573061958966
197;1573061959166
197;1573061959364
197;1573061959563
197;1573061959763
197;1573061959963
187;1573061960164
187;1573061960352
187;1573061960541
187;1573061960731
207;1573061960920
207;1573061961129
207;1573061961338
207;1573061961545
187;1573061961754
187;1573061961946
187;1573061962136
187;1573061962324
212;1573061962513
212;1573061962729
212;1573061962946
212;1573061963162
197;1573061963379
197;1573061963579
197;1573061963780
197;1573061963980
197;1573061964182
197;1573061964379
197;1573061964581
197;1573061964782
197;1573061964984
197;1573061965183
197;1573061965382
197;1573061965582
197;1573061965780
197;1573061965980
197;1573061966180
197;1573061966380
187;1573061966579
187;1573061966767
187;1573061966955
187;1573061967146
207;1573061967335
207;1573061967546
207;1573061967754
207;1573061967964
187;1573061968175
187;1573061968366
187;1573061968555
187;1573061968747
212;1573061968934
212;1573061969149
212;1573061969365
212;1573061969580
197;1573061969793
197;1573061969994
197;1573061970192
197;1573061970391
197;1573061970590
197;1573061970791
197;1573061970990
197;1573061971191
197;1573061971389
197;1573061971587
197;1573061971786
197;1573061971983
197;1573061972184
197;1573061972382
197;1573061972580
197;1573061972781
187;1573061972983
187;1573061973172
187;1573061973362
187;1573061973552
207;1573061973739
207;1573061973951
207;1573061974161
207;1573061974370
187;1573061974580
187;1573061974768
187;1573061974957
187;1573061975148
212;1573061975336
212;1573061975552
212;1573061975766
212;1573061975981
197;1573061976197
197;1573061976397
197;1573061976598
197;1573061976797
197;1573061976998
197;1573061977198
197;1573061977399
197;1573061977600
197;1573061977798
197;1573061977999
197;1573061978200
197;1573061978402
197;1573061978603
197;1573061978803
197;1573061979002
197;1573061979200
187;1573061979401
187;1573061979591
187;1573061979783
187;1573061979973
207;1573061980165
207;1573061980374
207;1573061980584
207;1573061980796
187;1573061981007
187;1573061981197
187;1573061981389
187;1573061981581
212;1573061981769
212;1573061981982
212;1573061982197
212;1573061982412
197;1573061982627
197;1573061982828
197;1573061983028
197;1573061983228
197;1573061983426
197;1573061983627
197;1573061983826
197;1573061984024
