197;1573119075251
197;1573119075467
197;1573119075669
197;1573119075870
197;1573119076071
197;1573119076273
197;1573119076474
197;1573119076673
185;1573119076875
185;1573119077063
185;1573119077249
185;1573119077438
209;1573119077624
209;1573119077836
209;1573119078049
209;1573119078261
185;1573119078474
185;1573119078660
185;1573119078850
185;1573119079036
215;1573119079222
215;1573119079442
215;1573119079661
215;1573119079878
197;1573119080093
197;1573119080294
197;1573119080493
197;1573119080696
197;1573119080894
197;1573119081091
197;1573119081293
197;1573119081491
197;1573119081692
197;1573119081893
197;1573119082092
197;1573119082292
197;1573119082493
197;1573119082693
197;1573119082893
197;1573119083091
185;1573119083291
185;1573119083481
185;1573119083669
185;1573119083856
209;1573119084046
209;1573119084260
209;1573119084473
209;1573119084686
185;1573119084899
185;1573119085088
185;1573119085274
185;1573119085461
215;1573119085650
215;1573119085865
215;1573119086084
215;1573119086304
197;1573119086524
197;1573119086724
197;1573119086923
197;1573119087122
197;1573119087324
197;1573119087526
197;1573119087728
197;1573119087930
197;1573119088132
197;1573119088334
197;1573119088532
197;1573119088731
197;1573119088933
197;1573119089133
197;1573119089333
197;1573119089536
185;1573119089735
185;1573119089924
185;1573119090113
185;1573119090303
209;1573119090492
209;1573119090703
209;1573119090913
209;1573119091124
185;1573119091338
185;1573119091528
185;1573119091716
185;1573119091906
215;1573119092096
215;1573119092313
215;1573119092533
215;1573119092749
197;1573119092968
197;1573119093168
197;1573119093368
197;1573119093568
197;1573119093769
197;1573119093969
197;1573119094169
197;1573119094369
197;1573119094570
197;1573119094770
197;1573119094972
197;1573119095173
197;1573119095375
197;1573119095572
197;1573119095772
197;1573119095972
185;1573119096174
185;1573119096364
185;1573119096554
185;1573119096743
209;1573119096930
209;1573119097144
209;1573119097357
209;1573119097570
185;1573119097783
185;1573119097973
185;1573119098162
185;1573119098350
215;1573119098540
215;1573119098755
215;1573119098973
215;1573119099192
197;1573119099411
197;1573119099614
197;1573119099815
197;1573119100018
197;1573119100216
197;1573119100414
197;1573119100616
197;1573119100816
197;1573119101018
197;1573119101217
197;1573119101419
197;1573119101616
197;1573119101815
197;1573119102013
197;1573119102214
197;1573119102412
185;1573119102611
185;1573119102800
185;1573119102990
185;1573119103176
209;1573119103366
209;1573119103579
209;1573119103793
209;1573119104005
185;1573119104217
185;1573119104407
185;1573119104597
185;1573119104787
215;1573119104977
215;1573119105195
215;1573119105413
215;1573119105632
197;1573119105848
197;1573119106046
197;1573119106247
197;1573119106447
197;1573119106648
197;1573119106848
197;1573119107049
197;1573119107251
197;1573119107451
197;1573119107654
197;1573119107855
197;1573119108056
197;1573119108258
197;1573119108457
197;1573119108656
197;1573119108854
185;1573119109055
185;1573119109244
185;1573119109431
185;1573119109618
209;1573119109805
209;1573119110015
209;1573119110229
209;1573119110440
185;1573119110654
185;1573119110844
185;1573119111033
185;1573119111220
215;1573119111409
215;1573119111629
215;1573119111847
215;1573119112067
197;1573119112287
197;1573119112489
197;1573119112690
197;1573119112890
197;1573119113087
197;1573119113289
197;1573119113487
197;1573119113689
197;1573119113889
197;1573119114091
197;1573119114291
197;1573119114493
197;1573119114692
197;1573119114893
197;1573119115095
197;1573119115293
185;1573119115493
185;1573119115680
185;1573119115866
185;1573119116054
209;1573119116244
209;1573119116457
209;1573119116671
209;1573119116884
185;1573119117095
185;1573119117284
185;1573119117470
185;1573119117659
215;1573119117848
215;1573119118067
215;1573119118286
215;1573119118505
197;1573119118723
197;1573119118921
197;1573119119123
197;1573119119324
197;1573119119523
197;1573119119722
197;1573119119919
197;1573119120118
197;1573119120319
197;1573119120520
197;1573119120721
197;1573119120924
197;1573119121124
197;1573119121324
197;1573119121527
197;1573119121729
185;1573119121926
185;1573119122112
185;1573119122299
185;1573119122487
209;1573119122676
209;1573119122890
209;1573119123102
209;1573119123315
185;1573119123528
185;1573119123718
185;1573119123908
185;1573119124097
215;1573119124287
215;1573119124506
215;1573119124725
215;1573119124943
197;1573119125161
197;1573119125362
197;1573119125561
197;1573119125762
197;1573119125962
197;1573119126162
197;1573119126363
197;1573119126565
197;1573119126766
197;1573119126967
197;1573119127169
197;1573119127367
197;1573119127568
197;1573119127768
197;1573119127970
197;1573119128171
185;1573119128371
185;1573119128560
185;1573119128749
185;1573119128936
209;1573119129122
209;1573119129333
209;1573119129543
209;1573119129756
185;1573119129967
185;1573119130153
185;1573119130342
185;1573119130529
215;1573119130717
215;1573119130937
215;1573119131156
215;1573119131375
197;1573119131592
197;1573119131791
197;1573119131991
197;1573119132191
197;1573119132393
197;1573119132592
197;1573119132791
197;1573119132992
197;1573119133192
197;1573119133392
197;1573119133590
197;1573119133792
197;1573119133992
197;1573119134194
197;1573119134393
197;1573119134593
185;1573119134791
185;1573119134981
185;1573119135170
185;1573119135355
209;1573119135541
209;1573119135753
209;1573119135967
209;1573119136178
185;1573119136389
185;1573119136576
185;1573119136764
185;1573119136954
215;1573119137144
215;1573119137363
215;1573119137583
215;1573119137803
197;1573119138019
197;1573119138221
197;1573119138422
197;1573119138622
197;1573119138823
197;1573119139025
197;1573119139224
197;1573119139421
197;1573119139619
197;1573119139820
197;1573119140021
197;1573119140221
197;1573119140419
197;1573119140617
197;1573119140816
197;1573119141017
185;1573119141219
185;1573119141406
185;1573119141593
185;1573119141783
209;1573119141972
209;1573119142185
209;1573119142398
209;1573119142611
185;1573119142821
185;1573119143010
185;1573119143196
185;1573119143383
215;1573119143568
215;1573119143787
215;1573119144003
215;1573119144221
197;1573119144440
197;1573119144642
197;1573119144841
197;1573119145039
197;1573119145241
197;1573119145442
197;1573119145640
197;1573119145838
197;1573119146037
197;1573119146235
197;1573119146436
197;1573119146638
197;1573119146838
197;1573119147039
197;1573119147237
197;1573119147437
185;1573119147637
185;1573119147824
185;1573119148014
185;1573119148200
209;1573119148386
209;1573119148600
209;1573119148810
209;1573119149021
185;1573119149233
185;1573119149422
185;1573119149610
185;1573119149797
215;1573119149987
215;1573119150202
215;1573119150421
215;1573119150636
197;1573119150855
197;1573119151054
197;1573119151252
197;1573119151450
197;1573119151649
197;1573119151851
197;1573119152049
197;1573119152247
197;1573119152447
197;1573119152644
197;1573119152846
197;1573119153048
197;1573119153245
197;1573119153445
197;1573119153645
197;1573119153848
185;1573119154047
185;1573119154236
185;1573119154422
185;1573119154608
209;1573119154795
209;1573119155009
209;1573119155223
209;1573119155434
185;1573119155647
185;1573119155836
185;1573119156025
185;1573119156212
215;1573119156402
215;1573119156622
215;1573119156842
215;1573119157058
197;1573119157274
197;1573119157475
197;1573119157677
197;1573119157878
197;1573119158076
197;1573119158276
197;1573119158475
197;1573119158677
197;1573119158877
197;1573119159076
197;1573119159274
197;1573119159471
197;1573119159668
197;1573119159869
197;1573119160071
197;1573119160270
185;1573119160470
185;1573119160658
185;1573119160848
185;1573119161036
209;1573119161224
209;1573119161437
209;1573119161650
209;1573119161863
185;1573119162075
185;1573119162264
185;1573119162453
185;1573119162639
215;1573119162829
215;1573119163048
215;1573119163267
215;1573119163487
197;1573119163706
197;1573119163907
197;1573119164108
197;1573119164308
197;1573119164510
197;1573119164707
197;1573119164905
197;1573119165102
197;1573119165301
197;1573119165498
197;1573119165698
197;1573119165899
197;1573119166101
197;1573119166302
197;1573119166503
197;1573119166705
185;1573119166903
185;1573119167089
185;1573119167275
185;1573119167461
209;1573119167651
209;1573119167865
209;1573119168075
209;1573119168284
185;1573119168498
185;1573119168685
185;1573119168873
185;1573119169062
215;1573119169252
215;1573119169471
215;1573119169690
215;1573119169907
197;1573119170125
197;1573119170325
197;1573119170525
197;1573119170726
197;1573119170927
197;1573119171128
197;1573119171329
197;1573119171530
197;1573119171732
197;1573119171933
197;1573119172133
197;1573119172332
197;1573119172533
197;1573119172733
197;1573119172935
197;1573119173135
185;1573119173333
185;1573119173519
185;1573119173709
185;1573119173898
209;1573119174087
209;1573119174298
209;1573119174511
209;1573119174722
185;1573119174937
185;1573119175123
185;1573119175310
185;1573119175499
215;1573119175686
215;1573119175906
215;1573119176122
215;1573119176340
197;1573119176556
197;1573119176756
197;1573119176954
197;1573119177155
197;1573119177357
197;1573119177558
197;1573119177756
197;1573119177955
197;1573119178153
197;1573119178355
197;1573119178554
197;1573119178752
197;1573119178952
197;1573119179152
197;1573119179354
197;1573119179552
185;1573119179753
185;1573119179942
185;1573119180132
185;1573119180320
209;1573119180508
209;1573119180719
209;1573119180933
209;1573119181145
185;1573119181358
185;1573119181548
185;1573119181736
185;1573119181926
215;1573119182116
215;1573119182333
215;1573119182549
215;1573119182767
197;1573119182988
197;1573119183188
197;1573119183388
197;1573119183589
197;1573119183792
197;1573119183989
197;1573119184190
197;1573119184391
197;1573119184592
197;1573119184793
197;1573119184995
197;1573119185195
197;1573119185396
197;1573119185594
197;1573119185792
197;1573119185991
185;1573119186192
185;1573119186381
185;1573119186569
185;1573119186755
209;1573119186944
209;1573119187156
209;1573119187367
209;1573119187576
185;1573119187787
185;1573119187976
185;1573119188165
185;1573119188354
215;1573119188542
215;1573119188759
215;1573119188978
215;1573119189197
197;1573119189416
197;1573119189617
197;1573119189818
197;1573119190016
197;1573119190215
197;1573119190414
197;1573119190615
197;1573119190816
197;1573119191014
197;1573119191212
197;1573119191411
197;1573119191613
197;1573119191812
197;1573119192013
197;1573119192214
197;1573119192415
185;1573119192612
185;1573119192801
185;1573119192987
185;1573119193175
209;1573119193365
209;1573119193576
209;1573119193787
209;1573119193997
185;1573119194209
185;1573119194394
185;1573119194581
185;1573119194771
215;1573119194957
215;1573119195175
215;1573119195394
215;1573119195612
197;1573119195831
197;1573119196033
197;1573119196234
197;1573119196434
197;1573119196635
197;1573119196832
197;1573119197034
197;1573119197233
197;1573119197434
197;1573119197635
197;1573119197837
197;1573119198036
197;1573119198237
197;1573119198437
197;1573119198637
197;1573119198838
185;1573119199036
185;1573119199222
185;1573119199409
185;1573119199595
