197;1573118387138
197;1573118387340
197;1573118387542
197;1573118387743
197;1573118387945
197;1573118388146
197;1573118388345
197;1573118388547
193;1573118388749
193;1573118388947
193;1573118389145
193;1573118389342
201;1573118389540
201;1573118389744
201;1573118389947
201;1573118390150
193;1573118390352
193;1573118390550
193;1573118390748
193;1573118390946
203;1573118391143
203;1573118391351
203;1573118391559
203;1573118391766
197;1573118391975
197;1573118392174
197;1573118392376
197;1573118392578
197;1573118392779
197;1573118392981
197;1573118393181
197;1573118393382
197;1573118393582
197;1573118393783
197;1573118393985
197;1573118394187
197;1573118394384
197;1573118394585
197;1573118394786
197;1573118394988
193;1573118395189
193;1573118395387
193;1573118395585
193;1573118395781
201;1573118395977
201;1573118396180
201;1573118396386
201;1573118396590
193;1573118396796
193;1573118396993
193;1573118397187
193;1573118397382
203;1573118397579
203;1573118397783
203;1573118397990
203;1573118398198
197;1573118398403
197;1573118398601
197;1573118398803
197;1573118399004
197;1573118399206
197;1573118399408
197;1573118399606
197;1573118399806
197;1573118400006
197;1573118400208
197;1573118400410
197;1573118400611
197;1573118400813
197;1573118401011
197;1573118401212
197;1573118401411
193;1573118401613
193;1573118401811
193;1573118402008
193;1573118402205
201;1573118402402
201;1573118402606
201;1573118402812
201;1573118403018
193;1573118403221
193;1573118403418
193;1573118403616
193;1573118403811
203;1573118404009
203;1573118404215
203;1573118404422
203;1573118404626
197;1573118404831
197;1573118405032
197;1573118405234
197;1573118405435
197;1573118405636
197;1573118405836
197;1573118406037
197;1573118406236
197;1573118406433
197;1573118406635
197;1573118406837
197;1573118407035
197;1573118407235
197;1573118407436
197;1573118407638
197;1573118407838
193;1573118408040
193;1573118408237
193;1573118408434
193;1573118408632
201;1573118408830
201;1573118409034
201;1573118409240
201;1573118409445
193;1573118409647
193;1573118409845
193;1573118410041
193;1573118410240
203;1573118410437
203;1573118410645
203;1573118410853
203;1573118411060
197;1573118411267
197;1573118411469
197;1573118411670
197;1573118411871
197;1573118412073
197;1573118412274
197;1573118412476
197;1573118412677
197;1573118412875
197;1573118413074
197;1573118413271
197;1573118413470
197;1573118413671
197;1573118413872
197;1573118414074
197;1573118414275
193;1573118414477
193;1573118414674
193;1573118414872
193;1573118415069
201;1573118415266
201;1573118415471
201;1573118415676
201;1573118415881
193;1573118416086
193;1573118416283
193;1573118416481
193;1573118416674
203;1573118416870
203;1573118417078
203;1573118417286
203;1573118417493
197;1573118417700
197;1573118417901
197;1573118418099
197;1573118418300
197;1573118418500
197;1573118418702
197;1573118418902
197;1573118419100
197;1573118419300
197;1573118419499
197;1573118419701
197;1573118419901
197;1573118420102
197;1573118420302
197;1573118420502
197;1573118420702
193;1573118420904
193;1573118421101
193;1573118421299
193;1573118421493
201;1573118421690
201;1573118421895
201;1573118422101
201;1573118422303
193;1573118422508
193;1573118422704
193;1573118422899
193;1573118423092
203;1573118423288
203;1573118423495
203;1573118423701
203;1573118423908
197;1573118424116
197;1573118424318
197;1573118424520
197;1573118424718
197;1573118424920
197;1573118425122
197;1573118425323
197;1573118425521
197;1573118425723
197;1573118425924
197;1573118426126
197;1573118426324
197;1573118426523
197;1573118426724
197;1573118426924
197;1573118427125
193;1573118427323
193;1573118427520
193;1573118427718
193;1573118427916
201;1573118428112
201;1573118428316
201;1573118428519
201;1573118428723
193;1573118428926
193;1573118429123
193;1573118429320
193;1573118429518
203;1573118429712
203;1573118429918
203;1573118430126
203;1573118430332
197;1573118430538
197;1573118430736
197;1573118430938
197;1573118431138
197;1573118431337
197;1573118431539
197;1573118431740
197;1573118431937
197;1573118432134
197;1573118432335
197;1573118432537
197;1573118432738
197;1573118432939
197;1573118433140
197;1573118433342
197;1573118433542
193;1573118433743
193;1573118433941
193;1573118434137
193;1573118434335
201;1573118434533
201;1573118434738
201;1573118434944
201;1573118435145
193;1573118435351
193;1573118435549
193;1573118435746
193;1573118435943
203;1573118436140
203;1573118436347
203;1573118436551
203;1573118436756
197;1573118436964
197;1573118437165
197;1573118437364
197;1573118437562
197;1573118437760
197;1573118437962
197;1573118438161
197;1573118438359
197;1573118438557
197;1573118438756
197;1573118438953
197;1573118439151
197;1573118439349
197;1573118439547
197;1573118439744
197;1573118439946
193;1573118440146
193;1573118440344
193;1573118440541
193;1573118440739
201;1573118440935
201;1573118441137
201;1573118441341
201;1573118441543
