24
24
22
12
11
12
11
13
11
12
12
34
34
34
36
31
36
31
35
12
12
12
11
22
22
23
25
20
25
25
26
12
12
12
12
10
10
13
11
33
31
34
35
34
35
34
35
13
12
15
10
22
22
25
23
23
22
22
24
13
11
14
10
11
12
11
11
34
35
32
33
32
33
33
34
12
11
13
11
24
24
24
22
25
23
23
28
11
12
12
11
12
12
10
10
32
34
34
34
36
35
30
35
11
10
12
12
23
24
24
24
23
22
24
23
12
10
13
11
11
13
12
11
34
35
31
34
33
35
35
35
11
12
12
11
24
24
23
25
23
25
21
25
12
12
11
11
11
12
12
12
34
35
34
35
32
34
35
34
13
11
12
11
24
24
22
25
25
23
22
25
12
11
11
13
12
11
11
13
34
31
35
35
35
34
35
35
12
11
12
11
24
22
25
24
24
25
23
24
11
10
12
11
12
11
12
12
34
33
34
34
35
36
35
35
12
11
11
12
24
22
24
24
24
24
21
23
13
11
12
12
11
11
12
10
35
35
35
34
35
36
34
35
13
12
11
11
24
26
23
24
25
21
24
24
11
12
10
13
12
11
12
11
34
33
33
31
34
34
30
34
10
12
12
12
23
23
24
26
21
26
24
23
10
13
12
11
12
10
12
12
34
32
35
35
34
36
35
35
11
10
13
11
24
24
24
21
23
24
23
24
12
12
10
12
11
12
12
11
35
35
34
36
35
35
34
35
12
11
12
12
25
24
20
23
25
23
24
24
12
10
11
10
10
14
12
12
34
34
35
34
34
34
31
35
10
13
11
10
21
23
23
24
24
22
23
24
12
11
12
10
13
13
10
12
37
32
35
34
35
35
35
35
11
12
14
9
22
24
26
24
23
25
22
22
10
12
12
10
12
11
12
12
35
34
35
34
35
36
34
35
13
11
12
12
22
24
23
23
21
25
23
25
13
10
11
11
12
11
12
11
35
35
34
34
34
30
30
35
12
12
11
12
23
25
23
25
22
22
25
24
11
12
11
12
14
8
12
12
33
35
35
35
34
35
34
34
13
11
12
11
23
24
24
23
25
24
21
22
12
11
12
13
9
13
12
10
35
33
31
36
34
35
32
33
11
11
12
12
24
23
25
26
24
23
23
23
11
12
11
11
11
12
12
11
32
35
34
35
34
34
35
36
12
11
13
10
23
24
23
24
25
21
23
24
10
13
12
11
12
11
12
13
33
35
34
35
35
34
36
35
11
12
11
12
23
24
24
22
23
25
23
23
12
11
11
11
12
11
12
11
35
35
35
34
36
34
36
34
11
13
12
12
23
25
21
23
24
24
25
24
11
12
13
12
12
13
11
13
30
34
35
34
33
34
35
34
13
12
12
10
25
25
23
25
22
25
25
21
11
12
11
13
10
12
11
10
35
34
34
34
35
34
34
31
12
10
13
11
24
23
24
24
22
23
21
22
12
11
12
13
10
12
12
11
33
34
33
34
34
34
33
32
12
11
11
11
22
25
23
25
25
23
21
22
13
12
12
12
11
12
10
11
34
34
35
35
35
34
35
34
10
14
13
11
23
23
24
21
25
24
22
25
10
11
13
9
14
11
11
12
34
35
35
36
33
37
34
33
14
10
10
12
25
23
24
24
23
23
26
20
12
11
12
11
12
12
12
12
35
33
35
35
34
36
34
35
12
10
13
11
24
24
23
24
24
24
20
24
11
14
10
12
12
11
12
11
35
34
34
36
33
36
35
32
12
11
12
12
21
22
21
23
24
23
24
23
12
12
12
11
12
12
12
11
36
30
33
34
35
35
35
34
11
12
12
11
24
25
23
25
20
25
25
20
12
10
13
12
12
11
12
11
35
35
35
34
34
31
34
30
11
11
13
13
21
22
26
25
23
24
23
24
11
14
11
10
10
10
12
13
33
33
37
34
36
33
35
35
12
11
12
11
24
27
22
23
25
22
24
24
11
11
10
12
9
11
12
12
35
34
35
35
35
35
34
35
13
9
13
12
23
23
24
24
22
23
23
23
12
11
12
11
13
12
11
12
35
35
34
35
35
34
35
35
13
11
12
11
24
22
24
23
23
25
21
24
12
11
11
11
12
13
11
12
34
36
34
35
33
36
35
34
13
13
11
12
23
25
19
27
22
23
23
25
11
13
10
15
11
11
12
9
34
33
35
35
34
35
35
35
11
13
11
12
24
23
23
23
25
24
24
21
13
12
12
11
11
12
13
11
34
34
35
33
35
34
35
35
12
11
12
12
23
26
22
21
22
25
25
25
11
12
11
11
11
13
11
12
33
34
36
33
34
33
35
33
13
10
10
12
23
23
23
24
21
25
22
23
12
11
12
12
11
12
13
11
32
35
34
34
35
33
36
35
12
11
12
11
24
23
23
25
23
26
24
24
10
13
12
11
12
12
11
11
35
35
34
32
33
37
32
35
12
13
12
12
23
22
23
23
23
25
22
23
12
11
12
11
12
12
11
12
35
33
35
34
34
34
31
32
13
12
12
11
21
23
23
24
25
22
21
26
12
12
10
11
12
12
11
12
33
37
34
34
35
34
36
35
11
10
14
11
24
23
22
24
23
23
25
22
11
12
10
9
12
10
11
12
35
29
35
35
34
35
35
35
13
11
11
12
24
22
23
23
24
25
23
24
11
11
12
13
11
10
12
14
33
32
35
35
34
35
35
35
13
11
12
12
24
24
23
22
24
24
22
25
11
12
11
12
11
13
12
10
34
35
34
35
33
35
35
37
9
13
13
11
22
23
23
24
24
25
24
24
11
11
11
11
12
11
12
12
34
35
35
34
34
34
35
33
14
11
12
11
24
23
23
24
21
25
23
25
10
11
12
12
11
13
11
12
33
35
34
