197;1573073464029
197;1573073464231
197;1573073464433
197;1573073464634
197;1573073464835
197;1573073465036
197;1573073465235
197;1573073465437
187;1573073465639
187;1573073465831
187;1573073466021
187;1573073466213
207;1573073466405
207;1573073466616
207;1573073466828
207;1573073467040
187;1573073467251
187;1573073467443
187;1573073467632
187;1573073467823
212;1573073468015
212;1573073468232
212;1573073468447
212;1573073468663
197;1573073468878
197;1573073469078
197;1573073469280
197;1573073469480
197;1573073469678
197;1573073469880
197;1573073470081
197;1573073470280
197;1573073470481
197;1573073470682
197;1573073470884
197;1573073471084
197;1573073471285
197;1573073471487
197;1573073471689
197;1573073471890
187;1573073472090
187;1573073472281
187;1573073472473
187;1573073472663
207;1573073472853
207;1573073473065
207;1573073473276
207;1573073473484
187;1573073473695
187;1573073473886
187;1573073474077
187;1573073474267
212;1573073474458
212;1573073474670
212;1573073474885
212;1573073475099
197;1573073475313
197;1573073475515
197;1573073475716
197;1573073475917
197;1573073476119
197;1573073476320
197;1573073476522
197;1573073476722
197;1573073476924
197;1573073477124
197;1573073477326
197;1573073477527
197;1573073477729
197;1573073477931
197;1573073478131
197;1573073478328
187;1573073478528
187;1573073478719
187;1573073478910
187;1573073479102
207;1573073479294
207;1573073479506
207;1573073479718
207;1573073479928
187;1573073480140
187;1573073480329
187;1573073480520
187;1573073480710
212;1573073480902
212;1573073481116
212;1573073481332
212;1573073481545
197;1573073481762
197;1573073481963
197;1573073482164
197;1573073482364
197;1573073482564
197;1573073482762
197;1573073482964
197;1573073483165
197;1573073483364
197;1573073483566
197;1573073483765
197;1573073483967
197;1573073484169
197;1573073484370
197;1573073484571
197;1573073484771
187;1573073484973
187;1573073485162
187;1573073485353
187;1573073485545
207;1573073485733
207;1573073485943
207;1573073486155
207;1573073486363
187;1573073486574
187;1573073486766
187;1573073486958
187;1573073487149
212;1573073487341
212;1573073487556
212;1573073487773
212;1573073487989
197;1573073488204
197;1573073488403
197;1573073488603
197;1573073488803
197;1573073489005
197;1573073489202
197;1573073489402
197;1573073489602
197;1573073489801
197;1573073489998
197;1573073490197
197;1573073490398
197;1573073490597
197;1573073490797
197;1573073490995
197;1573073491195
187;1573073491397
187;1573073491587
187;1573073491778
187;1573073491966
207;1573073492155
207;1573073492365
207;1573073492576
207;1573073492787
187;1573073493000
187;1573073493192
187;1573073493383
187;1573073493575
212;1573073493766
212;1573073493982
212;1573073494199
212;1573073494416
197;1573073494632
197;1573073494833
197;1573073495032
197;1573073495231
197;1573073495432
197;1573073495634
197;1573073495835
197;1573073496033
197;1573073496231
197;1573073496432
197;1573073496633
197;1573073496834
197;1573073497033
197;1573073497232
197;1573073497434
197;1573073497633
187;1573073497834
187;1573073498026
187;1573073498216
187;1573073498404
207;1573073498595
207;1573073498806
207;1573073499015
207;1573073499223
187;1573073499431
187;1573073499622
187;1573073499814
187;1573073500001
212;1573073500193
212;1573073500408
212;1573073500623
212;1573073500839
197;1573073501056
197;1573073501256
197;1573073501457
197;1573073501655
197;1573073501857
197;1573073502058
197;1573073502258
197;1573073502455
197;1573073502654
197;1573073502855
197;1573073503054
197;1573073503253
197;1573073503453
197;1573073503652
197;1573073503854
197;1573073504052
187;1573073504252
187;1573073504443
187;1573073504633
187;1573073504823
207;1573073505015
207;1573073505225
207;1573073505438
207;1573073505649
187;1573073505860
187;1573073506050
187;1573073506240
187;1573073506432
212;1573073506622
212;1573073506837
212;1573073507051
212;1573073507267
197;1573073507480
197;1573073507678
197;1573073507880
197;1573073508080
197;1573073508281
