197;1573125394806
197;1573125395008
197;1573125395208
197;1573125395410
197;1573125395612
197;1573125395813
197;1573125396014
197;1573125396216
187;1573125396417
187;1573125396607
187;1573125396799
187;1573125396991
207;1573125397183
207;1573125397395
207;1573125397605
207;1573125397815
187;1573125398027
187;1573125398219
187;1573125398411
187;1573125398602
212;1573125398794
212;1573125399010
212;1573125399227
212;1573125399444
197;1573125399658
197;1573125399859
197;1573125400061
197;1573125400263
197;1573125400461
197;1573125400663
197;1573125400864
197;1573125401067
197;1573125401268
197;1573125401470
197;1573125401670
197;1573125401871
197;1573125402072
197;1573125402270
197;1573125402472
197;1573125402674
187;1573125402875
187;1573125403067
187;1573125403258
187;1573125403450
207;1573125403641
207;1573125403852
207;1573125404064
207;1573125404276
187;1573125404487
187;1573125404678
187;1573125404867
187;1573125405058
212;1573125405250
212;1573125405468
212;1573125405682
212;1573125405899
197;1573125406116
197;1573125406318
197;1573125406516
197;1573125406717
197;1573125406918
197;1573125407118
197;1573125407320
197;1573125407522
197;1573125407723
197;1573125407924
197;1573125408124
197;1573125408323
197;1573125408525
197;1573125408725
197;1573125408927
197;1573125409127
187;1573125409328
187;1573125409520
187;1573125409712
187;1573125409903
207;1573125410095
207;1573125410306
207;1573125410518
207;1573125410729
187;1573125410939
187;1573125411130
187;1573125411321
187;1573125411513
212;1573125411705
212;1573125411922
212;1573125412139
212;1573125412355
197;1573125412570
197;1573125412772
197;1573125412972
197;1573125413174
197;1573125413375
197;1573125413576
197;1573125413777
197;1573125413976
197;1573125414177
197;1573125414378
197;1573125414580
197;1573125414782
197;1573125414983
197;1573125415182
197;1573125415384
197;1573125415584
187;1573125415786
187;1573125415976
187;1573125416167
187;1573125416357
207;1573125416547
207;1573125416758
207;1573125416970
207;1573125417182
187;1573125417394
187;1573125417585
187;1573125417776
187;1573125417968
212;1573125418160
212;1573125418377
212;1573125418590
212;1573125418802
197;1573125419019
197;1573125419218
197;1573125419416
197;1573125419618
197;1573125419819
197;1573125420021
197;1573125420222
197;1573125420423
197;1573125420624
197;1573125420826
197;1573125421027
197;1573125421225
197;1573125421427
197;1573125421625
197;1573125421826
197;1573125422027
187;1573125422229
187;1573125422420
187;1573125422612
187;1573125422804
207;1573125422995
207;1573125423205
207;1573125423415
207;1573125423627
187;1573125423839
187;1573125424029
187;1573125424219
187;1573125424409
212;1573125424601
212;1573125424818
212;1573125425033
212;1573125425247
197;1573125425462
197;1573125425662
197;1573125425863
197;1573125426065
197;1573125426266
197;1573125426467
197;1573125426668
197;1573125426867
197;1573125427066
197;1573125427267
197;1573125427465
197;1573125427667
197;1573125427868
197;1573125428070
197;1573125428272
197;1573125428473
187;1573125428674
187;1573125428864
187;1573125429056
187;1573125429248
207;1573125429435
207;1573125429647
207;1573125429859
207;1573125430071
187;1573125430279
187;1573125430471
187;1573125430663
