197;1573117694719
197;1573117694919
197;1573117695118
197;1573117695320
197;1573117695520
197;1573117695717
197;1573117695918
197;1573117696116
191;1573117696316
191;1573117696509
191;1573117696704
191;1573117696896
203;1573117697092
203;1573117697299
203;1573117697507
203;1573117697714
191;1573117697917
191;1573117698110
191;1573117698306
191;1573117698498
206;1573117698691
206;1573117698900
206;1573117699110
206;1573117699317
197;1573117699527
197;1573117699729
197;1573117699931
197;1573117700132
197;1573117700332
197;1573117700533
197;1573117700734
197;1573117700931
197;1573117701131
197;1573117701331
197;1573117701531
197;1573117701732
197;1573117701934
197;1573117702136
197;1573117702336
197;1573117702537
191;1573117702738
191;1573117702930
191;1573117703125
191;1573117703321
203;1573117703513
203;1573117703721
203;1573117703925
203;1573117704132
191;1573117704337
191;1573117704532
191;1573117704727
191;1573117704923
206;1573117705115
206;1573117705325
206;1573117705533
206;1573117705743
197;1573117705954
197;1573117706156
197;1573117706357
197;1573117706559
197;1573117706760
197;1573117706957
197;1573117707158
197;1573117707359
197;1573117707561
197;1573117707761
197;1573117707963
197;1573117708165
197;1573117708367
197;1573117708568
197;1573117708770
197;1573117708972
191;1573117709172
191;1573117709364
191;1573117709558
191;1573117709754
203;1573117709950
203;1573117710157
203;1573117710364
203;1573117710570
191;1573117710776
191;1573117710972
191;1573117711166
191;1573117711363
206;1573117711558
206;1573117711769
206;1573117711976
206;1573117712187
197;1573117712398
197;1573117712599
197;1573117712800
197;1573117712999
197;1573117713201
197;1573117713400
197;1573117713602
197;1573117713803
197;1573117714004
197;1573117714204
197;1573117714405
197;1573117714606
197;1573117714807
197;1573117715009
197;1573117715210
197;1573117715412
191;1573117715613
191;1573117715807
191;1573117716002
191;1573117716196
203;1573117716391
203;1573117716599
203;1573117716807
203;1573117717015
191;1573117717221
191;1573117717417
191;1573117717613
191;1573117717808
206;1573117718002
206;1573117718210
206;1573117718420
206;1573117718629
197;1573117718840
197;1573117719041
197;1573117719240
197;1573117719441
197;1573117719640
197;1573117719842
197;1573117720044
197;1573117720244
197;1573117720446
197;1573117720647
197;1573117720846
197;1573117721044
197;1573117721246
197;1573117721447
197;1573117721647
197;1573117721849
191;1573117722051
191;1573117722245
191;1573117722441
191;1573117722637
203;1573117722832
203;1573117723039
203;1573117723243
203;1573117723451
191;1573117723655
191;1573117723847
191;1573117724040
191;1573117724235
206;1573117724428
206;1573117724637
206;1573117724847
206;1573117725055
197;1573117725266
197;1573117725468
197;1573117725665
197;1573117725867
197;1573117726068
197;1573117726269
197;1573117726468
197;1573117726670
197;1573117726869
197;1573117727068
197;1573117727269
197;1573117727466
197;1573117727667
197;1573117727868
197;1573117728069
197;1573117728270
191;1573117728470
191;1573117728666
191;1573117728857
191;1573117729053
203;1573117729249
203;1573117729457
203;1573117729664
203;1573117729872
191;1573117730080
191;1573117730276
191;1573117730470
191;1573117730665
206;1573117730861
206;1573117731069
206;1573117731277
206;1573117731488
197;1573117731699
197;1573117731900
197;1573117732101
197;1573117732301
197;1573117732503
197;1573117732705
197;1573117732906
197;1573117733107
197;1573117733309
197;1573117733510
197;1573117733712
197;1573117733914
197;1573117734111
197;1573117734310
197;1573117734511
197;1573117734713
191;1573117734913
191;1573117735108
191;1573117735302
191;1573117735498
203;1573117735691
203;1573117735899
203;1573117736107
203;1573117736314
191;1573117736519
191;1573117736710
191;1573117736906
191;1573117737102
206;1573117737297
206;1573117737506
206;1573117737717
206;1573117737923
197;1573117738133
197;1573117738335
197;1573117738537
197;1573117738738
197;1573117738939
197;1573117739140
197;1573117739342
197;1573117739543
197;1573117739741
197;1573117739943
197;1573117740144
197;1573117740346
197;1573117740543
197;1573117740745
197;1573117740946
197;1573117741146
191;1573117741347
191;1573117741542
191;1573117741738
191;1573117741929
203;1573117742123
203;1573117742331
203;1573117742539
203;1573117742747
191;1573117742951
191;1573117743145
191;1573117743340
191;1573117743533
206;1573117743729
206;1573117743938
206;1573117744147
206;1573117744357
197;1573117744566
197;1573117744768
197;1573117744966
197;1573117745167
197;1573117745367
197;1573117745568
197;1573117745770
197;1573117745972
197;1573117746173
197;1573117746375
197;1573117746575
197;1573117746776
197;1573117746976
197;1573117747176
197;1573117747377
197;1573117747579
191;1573117747777
191;1573117747972
191;1573117748164
191;1573117748357
203;1573117748552
203;1573117748760
203;1573117748965
203;1573117749170
191;1573117749378
191;1573117749574
191;1573117749765
191;1573117749958
206;1573117750154
206;1573117750364
206;1573117750573
206;1573117750782
197;1573117750990
197;1573117751191
197;1573117751389
197;1573117751589
197;1573117751791
197;1573117751992
197;1573117752193
197;1573117752395
197;1573117752597
197;1573117752797
197;1573117752999
197;1573117753197
197;1573117753398
197;1573117753599
197;1573117753800
197;1573117754001
191;1573117754202
191;1573117754397
191;1573117754592
191;1573117754786
203;1573117754979
203;1573117755183
203;1573117755390
203;1573117755594
191;1573117755797
191;1573117755992
191;1573117756183
191;1573117756377
206;1573117756571
206;1573117756780
206;1573117756990
206;1573117757201
197;1573117757412
197;1573117757611
197;1573117757813
197;1573117758014
197;1573117758213
197;1573117758414
197;1573117758614
197;1573117758815
197;1573117759016
197;1573117759218
197;1573117759420
197;1573117759618
197;1573117759820
197;1573117760022
197;1573117760224
197;1573117760423
191;1573117760624
191;1573117760818
191;1573117761011
191;1573117761207
203;1573117761402
203;1573117761610
203;1573117761817
203;1573117762020
191;1573117762228
191;1573117762420
191;1573117762612
191;1573117762806
206;1573117762999
206;1573117763207
206;1573117763414
206;1573117763621
197;1573117763830
197;1573117764030
197;1573117764227
197;1573117764429
197;1573117764627
197;1573117764828
197;1573117765030
