197;1573126140892
197;1573126141113
197;1573126141312
197;1573126141513
197;1573126141714
197;1573126141914
197;1573126142113
197;1573126142315
187;1573126142517
187;1573126142709
187;1573126142898
187;1573126143090
207;1573126143278
207;1573126143489
207;1573126143699
207;1573126143907
187;1573126144116
187;1573126144308
187;1573126144498
187;1573126144690
212;1573126144880
212;1573126145097
212;1573126145311
212;1573126145526
197;1573126145743
197;1573126145945
197;1573126146147
197;1573126146348
197;1573126146548
197;1573126146748
197;1573126146948
197;1573126147147
197;1573126147348
197;1573126147546
197;1573126147747
197;1573126147948
197;1573126148150
197;1573126148349
197;1573126148549
197;1573126148747
187;1573126148949
187;1573126149140
187;1573126149329
187;1573126149521
207;1573126149711
207;1573126149922
207;1573126150130
207;1573126150343
187;1573126150553
187;1573126150744
187;1573126150936
187;1573126151128
212;1573126151320
212;1573126151538
212;1573126151754
212;1573126151971
197;1573126152187
197;1573126152387
197;1573126152589
197;1573126152790
197;1573126152992
197;1573126153193
197;1573126153393
197;1573126153595
197;1573126153796
197;1573126153995
197;1573126154194
197;1573126154396
197;1573126154596
197;1573126154798
197;1573126155001
197;1573126155201
187;1573126155403
187;1573126155594
187;1573126155784
187;1573126155976
207;1573126156166
207;1573126156376
207;1573126156588
207;1573126156800
187;1573126157012
187;1573126157203
187;1573126157393
187;1573126157582
212;1573126157774
212;1573126157988
212;1573126158203
212;1573126158418
197;1573126158634
197;1573126158836
197;1573126159037
197;1573126159239
197;1573126159440
197;1573126159640
197;1573126159841
197;1573126160043
197;1573126160245
197;1573126160447
197;1573126160647
197;1573126160847
197;1573126161049
197;1573126161248
197;1573126161446
197;1573126161648
187;1573126161850
187;1573126162037
187;1573126162227
187;1573126162419
207;1573126162611
207;1573126162823
207;1573126163034
207;1573126163246
187;1573126163458
187;1573126163650
187;1573126163841
187;1573126164032
212;1573126164222
212;1573126164439
212;1573126164655
212;1573126164867
197;1573126165082
197;1573126165281
197;1573126165483
197;1573126165685
197;1573126165886
197;1573126166087
197;1573126166287
197;1573126166487
197;1573126166688
197;1573126166890
197;1573126167092
197;1573126167294
197;1573126167491
197;1573126167691
197;1573126167890
197;1573126168089
187;1573126168288
187;1573126168479
187;1573126168671
187;1573126168861
207;1573126169053
207;1573126169263
207;1573126169474
207;1573126169686
187;1573126169898
187;1573126170088
187;1573126170278
187;1573126170469
212;1573126170661
212;1573126170877
212;1573126171094
212;1573126171311
197;1573126171528
197;1573126171729
197;1573126171928
197;1573126172128
197;1573126172328
197;1573126172530
197;1573126172729
197;1573126172927
197;1573126173127
197;1573126173328
197;1573126173529
197;1573126173727
197;1573126173927
197;1573126174128
197;1573126174329
197;1573126174531
187;1573126174733
187;1573126174922
187;1573126175110
187;1573126175300
207;1573126175492
207;1573126175701
207;1573126175911
207;1573126176123
187;1573126176333
187;1573126176524
187;1573126176713
187;1573126176902
212;1573126177092
212;1573126177306
212;1573126177523
212;1573126177738
197;1573126177953
197;1573126178151
197;1573126178352
197;1573126178552
197;1573126178753
197;1573126178953
197;1573126179153
197;1573126179355
197;1573126179553
197;1573126179753
197;1573126179952
197;1573126180153
197;1573126180355
197;1573126180556
197;1573126180758
197;1573126180959
187;1573126181157
187;1573126181348
187;1573126181539
187;1573126181727
207;1573126181918
207;1573126182128
207;1573126182340
207;1573126182550
187;1573126182760
187;1573126182949
187;1573126183141
187;1573126183331
212;1573126183521
212;1573126183736
212;1573126183953
212;1573126184168
197;1573126184384
197;1573126184585
197;1573126184786
197;1573126184988
197;1573126185186
197;1573126185384
197;1573126185586
197;1573126185788
197;1573126185990
197;1573126186191
197;1573126186393
197;1573126186591
197;1573126186793
197;1573126186993
197;1573126187195
197;1573126187395
187;1573126187597
187;1573126187787
187;1573126187976
187;1573126188168
207;1573126188359
207;1573126188568
207;1573126188778
207;1573126188988
187;1573126189198
187;1573126189387
187;1573126189578
187;1573126189770
212;1573126189962
212;1573126190179
212;1573126190393
212;1573126190606
197;1573126190823
197;1573126191025
197;1573126191223
197;1573126191424
197;1573126191624
197;1573126191826
197;1573126192023
197;1573126192224
197;1573126192425
197;1573126192626
197;1573126192823
197;1573126193024
197;1573126193222
197;1573126193424
197;1573126193626
197;1573126193826
187;1573126194026
187;1573126194217
187;1573126194407
187;1573126194599
207;1573126194791
207;1573126195001
207;1573126195213
207;1573126195424
187;1573126195633
187;1573126195825
187;1573126196017
187;1573126196204
212;1573126196396
212;1573126196610
212;1573126196825
212;1573126197042
197;1573126197258
197;1573126197458
197;1573126197659
197;1573126197861
197;1573126198060
197;1573126198262
197;1573126198463
197;1573126198665
197;1573126198864
197;1573126199065
197;1573126199267
197;1573126199465
197;1573126199666
197;1573126199864
197;1573126200062
197;1573126200264
187;1573126200465
187;1573126200657
187;1573126200846
187;1573126201037
207;1573126201229
207;1573126201439
207;1573126201648
207;1573126201860
187;1573126202069
187;1573126202257
187;1573126202449
187;1573126202640
212;1573126202831
212;1573126203048
212;1573126203264
212;1573126203481
197;1573126203694
197;1573126203894
197;1573126204096
197;1573126204298
197;1573126204496
197;1573126204693
197;1573126204895
197;1573126205095
197;1573126205296
197;1573126205496
197;1573126205698
197;1573126205898
197;1573126206100
197;1573126206302
197;1573126206502
197;1573126206702
187;1573126206904
187;1573126207095
187;1573126207284
187;1573126207475
207;1573126207663
207;1573126207874
207;1573126208084
207;1573126208295
187;1573126208506
187;1573126208695
187;1573126208887
187;1573126209077
212;1573126209266
212;1573126209483
212;1573126209699
212;1573126209914
197;1573126210130
197;1573126210332
197;1573126210531
197;1573126210733
197;1573126210934
197;1573126211132
197;1573126211331
197;1573126211532
197;1573126211732
197;1573126211933
197;1573126212133
197;1573126212331
197;1573126212530
197;1573126212731
197;1573126212932
197;1573126213132
187;1573126213332
187;1573126213523
187;1573126213716
187;1573126213906
207;1573126214098
207;1573126214309
207;1573126214516
207;1573126214727
187;1573126214935
187;1573126215126
187;1573126215318
187;1573126215509
212;1573126215701
212;1573126215917
212;1573126216134
212;1573126216351
197;1573126216567
197;1573126216769
197;1573126216971
197;1573126217171
197;1573126217370
197;1573126217568
197;1573126217768
197;1573126217969
197;1573126218170
197;1573126218369
197;1573126218567
197;1573126218768
197;1573126218969
197;1573126219170
197;1573126219367
197;1573126219569
187;1573126219770
187;1573126219960
187;1573126220152
187;1573126220342
207;1573126220534
207;1573126220745
207;1573126220956
207;1573126221167
187;1573126221378
187;1573126221570
187;1573126221758
187;1573126221947
212;1573126222138
212;1573126222353
212;1573126222570
212;1573126222786
197;1573126222998
197;1573126223200
197;1573126223400
197;1573126223601
197;1573126223798
197;1573126224000
197;1573126224202
197;1573126224402
197;1573126224602
197;1573126224804
197;1573126225006
197;1573126225208
197;1573126225409
197;1573126225611
197;1573126225812
197;1573126226012
187;1573126226213
187;1573126226406
187;1573126226596
187;1573126226786
207;1573126226979
207;1573126227189
207;1573126227401
207;1573126227612
187;1573126227823
187;1573126228014
187;1573126228205
187;1573126228395
212;1573126228584
212;1573126228801
212;1573126229014
212;1573126229231
197;1573126229445
197;1573126229644
197;1573126229846
197;1573126230044
197;1573126230246
197;1573126230447
197;1573126230649
197;1573126230850
197;1573126231048
197;1573126231245
197;1573126231445
197;1573126231647
197;1573126231845
197;1573126232045
197;1573126232244
197;1573126232446
187;1573126232647
187;1573126232837
187;1573126233029
187;1573126233220
207;1573126233411
207;1573126233619
207;1573126233828
207;1573126234038
187;1573126234250
187;1573126234439
187;1573126234629
187;1573126234821
212;1573126235013
212;1573126235228
212;1573126235445
212;1573126235662
197;1573126235875
197;1573126236072
197;1573126236271
197;1573126236473
197;1573126236674
197;1573126236876
197;1573126237078
197;1573126237278
197;1573126237479
197;1573126237680
197;1573126237882
197;1573126238084
197;1573126238283
197;1573126238482
197;1573126238682
197;1573126238884
187;1573126239082
187;1573126239274
187;1573126239465
187;1573126239657
207;1573126239844
207;1573126240056
207;1573126240267
207;1573126240478
187;1573126240689
187;1573126240880
187;1573126241072
187;1573126241264
212;1573126241456
212;1573126241672
212;1573126241889
212;1573126242106
197;1573126242319
197;1573126242521
197;1573126242722
197;1573126242923
197;1573126243125
197;1573126243326
197;1573126243526
197;1573126243726
197;1573126243927
197;1573126244127
197;1573126244326
197;1573126244527
197;1573126244728
197;1573126244928
197;1573126245129
197;1573126245331
187;1573126245532
187;1573126245722
187;1573126245914
187;1573126246106
207;1573126246293
207;1573126246503
207;1573126246715
207;1573126246926
187;1573126247134
187;1573126247325
187;1573126247516
187;1573126247707
212;1573126247899
212;1573126248114
212;1573126248331
212;1573126248546
197;1573126248762
197;1573126248963
197;1573126249164
197;1573126249365
197;1573126249564
197;1573126249764
197;1573126249966
197;1573126250166
197;1573126250363
197;1573126250563
197;1573126250762
197;1573126250964
197;1573126251163
197;1573126251361
197;1573126251561
197;1573126251758
187;1573126251956
187;1573126252148
187;1573126252339
187;1573126252530
207;1573126252722
207;1573126252932
207;1573126253143
207;1573126253355
