106
99
101
115
116
114
113
94
93
93
92
116
110
116
115
94
94
94
95
102
105
101
105
104
104
105
106
112
114
112
114
95
94
91
94
117
109
112
115
94
90
92
94
103
105
104
105
105
105
104
105
115
113
112
114
92
92
94
96
111
115
111
113
92
93
93
92
105
103
104
105
104
105
104
105
114
115
114
112
92
93
92
93
115
114
111
116
94
93
95
93
102
105
105
104
101
104
104
105
114
110
113
114
93
94
93
94
114
111
114
114
93
93
93
94
102
104
103
105
105
105
104
105
113
112
114
112
92
94
96
92
114
110
115
113
94
93
95
93
104
105
104
102
104
106
102
106
112
113
115
114
94
92
92
94
114
114
113
115
93
94
93
92
104
104
105
104
104
104
105
104
113
114
111
113
92
95
94
94
115
113
115
110
95
93
95
94
104
105
105
104
103
104
104
106
112
115
111
115
94
92
92
94
115
111
112
112
96
92
93
92
105
105
104
104
105
104
106
103
113
115
114
113
93
93
94
92
113
115
112
114
91
94
89
95
104
104
104
104
105
105
105
105
114
114
115
114
92
93
92
93
114
114
112
113
95
95
93
94
105
103
103
101
104
102
104
105
115
113
114
113
95
95
96
93
114
111
115
112
95
96
92
95
105
104
105
104
105
104
105
101
115
110
114
113
95
91
92
95
114
115
114
110
94
93
94
94
100
104
103
106
104
104
103
105
113
113
113
115
93
93
96
94
114
113
116
113
94
96
92
94
105
104
102
105
105
105
104
104
114
114
115
115
92
90
95
94
112
110
115
113
94
94
95
91
104
104
105
104
104
102
105
104
115
114
113
116
92
92
94
93
113
115
115
112
91
94
92
95
101
102
105
104
104
104
104
105
115
113
111
115
95
91
92
92
115
113
113
112
94
94
94
91
104
102
105
105
105
104
104
101
113
111
113
112
93
94
94
94
112
114
115
113
95
92
95
93
104
104
106
103
105
105
105
103
115
113
112
114
94
92
92
96
113
116
114
114
92
95
92
94
103
101
100
105
103
105
107
102
115
114
113
117
91
94
93
94
115
116
112
114
95
94
95
94
106
104
104
98
105
105
107
101
115
114
115
113
94
93
95
94
114
113
114
116
95
93
95
94
105
105
103
105
105
104
104
103
116
113
115
112
94
91
94
93
114
114
116
114
91
97
91
93
106
103
105
104
103
105
103
105
116
114
113
114
94
93
94
93
115
115
113
115
92
93
94
93
103
105
104
105
104
104
105
105
112
114
114
114
93
91
97
92
114
111
113
114
95
95
92
95
104
104
105
102
104
102
103
105
113
114
113
114
95
93
93
94
113
114
110
112
94
95
94
91
102
103
105
104
104
104
105
105
115
114
115
114
94
96
95
93
114
114
113
115
92
92
93
92
105
105
103
103
106
104
104
105
114
114
115
111
91
95
94
94
116
111
116
112
95
94
95
96
101
105
104
106
104
104
106
102
117
114
113
113
95
92
95
93
110
116
114
114
95
94
93
93
105
105
104
104
105
102
102
103
114
114
114
115
94
94
93
94
112
115
114
111
95
95
95
94
103
103
103
105
101
104
105
102
114
112
112
113
95
95
92
95
114
116
112
115
91
95
95
91
102
104
104
104
104
104
104
105
116
113
113
114
96
91
94
94
111
114
114
114
95
92
92
93
105
101
103
103
103
104
104
104
115
113
114
113
95
95
95
93
113
115
115
112
96
93
92
92
104
104
105
105
105
103
104
104
116
113
113
114
95
92
94
95
114
114
114
116
92
94
93
93
103
104
105
106
103
105
105
101
114
115
110
115
95
94
94
92
114
116
113
114
94
91
92
94
104
101
104
103
105
104
105
105
112
114
115
112
95
94
94
92
114
113
115
114
91
95
91
95
104
104
105
104
104
104
104
104
112
115
112
114
94
96
94
93
115
114
114
113
95
93
96
93
102
104
104
104
103
105
102
104
114
115
110
113
93
94
92
95
115
115
113
112
92
93
94
94
102
105
102
105
104
103
104
105
112
113
115
114
95
93
95
95
114
111
115
114
94
94
92
95
103
106
101
101
100
106
105
104
114
115
112
112
94
95
93
91
115
112
116
115
91
92
92
93
104
105
101
105
104
102
104
106
112
115
115
112
91
93
95
92
115
115
112
114
94
94
93
94
106
106
104
104
106
105
104
104
113
111
115
114
94
93
92
95
115
115
110
114
92
95
94
96
105
104
105
103
104
105
106
100
110
116
111
114
94
89
95
93
114
116
114
112
95
93
91
94
104
104
103
104
105
102
106
103
116
113
113
113
95
92
94
91
115
113
114
115
94
94
92
95
103
104
105
104
105
105
104
104
114
115
112
112
95
94
92
93
114
115
113
113
93
94
95
95
105
104
105
104
105
104
105
105
114
114
113
113
95
94
95
91
111
113
112
115
93
95
93
96
100
106
100
105
104
103
106
104
112
113
111
114
93
94
95
91
115
117
112
114
93
92
95
92
104
104
102
103
104
105
105
104
111
110
115
114
94
94
94
96
113
115
112
115
93
91
94
94
105
103
105
105
100
105
104
104
114
112
109
116
93
92
95
93
115
113
114
114
96
94
94
94
105
104
104
105
105
103
106
106
111
111
115
113
96
91
94
94
113
115
110
114
94
92
92
92
103
107
103
104
104
105
105
105
114
112
115
114
92
91
95
92
115
114
111
115
90
95
93
93
103
105
104
102
106
104
105
104
112
111
115
115
92
94
93
92
116
111
109
113
95
90
96
94
105
104
105
105
104
104
105
105
110
114
114
115
93
93
94
94
113
112
115
112
91
92
93
93
104
101
104
106
99
99
105
103
114
114
115
115
92
92
94
94
115
111
112
110
95
95
91
94
104
105
104
102
104
103
104
104
114
113
115
114
95
95
90
91
110
114
111
115
95
91
92
94
104
101
101
104
101
103
104
104
116
114
113
111
94
92
96
93
111
112
113
115
92
92
94
94
102
99
106
104
102
104
104
104
114
110
112
114
90
94
94
95
115
113
111
114
95
91
91
95
105
102
103
105
103
103
105
106
113
115
113
114
90
90
96
92
110
118
108
115
94
91
90
95
104
103
103
104
100
102
103
105
110
116
114
114
95
90
94
93
113
114
114
111
94
91
95
94
104
103
105
103
104
105
105
105
111
113
116
114
92
94
91
95
112
116
114
111
90
93
91
93
105
103
99
106
103
104
104
101
110
111
112
114
93
93
91
95
113
113
114
116
95
91
96
94
100
102
103
105
105
103
101
102
112
114
116
113
92
93
93
94
114
115
114
112
92
93
95
93
101
105
102
104
102
105
105
101
115
110
114
112
92
94
95
92
114
114
114
115
90
95
92
94
102
105
106
104
105
100
102
102
114
113
115
110
93
94
91
91
111
114
113
110
96
92
94
95
105
106
102
102
105
104
103
106
113
114
114
113
92
93
95
94
115
109
115
114
94
94
93
94
104
105
104
105
103
104
104
106
111
114
111
115
94
92
91
95
113
115
115
112
92
96
91
95
101
104
101
105
105
101
100
100
113
113
115
111
95
93
93
94
114
111
114
111
90
90
93
91
100
101
101
104
104
101
99
105
115
113
114
111
91
91
91
93
115
111
113
112
95
94
93
92
104
102
105
104
103
101
100
104
114
113
111
114
92
94
94
94
115
112
113
110
97
89
95
94
104
104
104
103
102
100
102
103
112
110
113
112
93
95
94
93
115
114
111
112
94
94
95
93
104
104
104
102
101
100
105
103
114
110
113
112
93
90
91
90
113
112
111
115
92
92
92
91
102
105
100
104
101
100
105
101
116
110
114
112
92
94
93
93
111
114
115
111
94
91
95
94
101
101
99
102
105
101
100
104
115
110
112
112
91
90
89
95
115
115
110
115
94
95
95
93
100
100
104
103
101
104
99
105
111
114
114
112
93
90
93
93
113
112
113
112
90
90
92
96
97
103
106
100
103
100
105
105
110
114
115
113
94
94
90
95
111
114
110
115
93
91
93
93
104
101
103
98
101
103
101
103
114
112
113
112
91
94
95
94
116
108
111
110
91
94
93
95
102
99
99
102
102
102
101
100
115
112
115
112
91
90
91
96
110
112
113
115
94
93
96
93
104
106
103
105
104
104
102
101
114
112
113
115
95
91
90
91
111
112
113
109
95
96
94
94
101
103
100
103
101
106
105
102
115
113
113
110
92
92
95
92
111
114
111
114
94
91
94
90
100
105
102
103
105
101
101
102
113
111
113
113
94
94
92
95
112
113
115
114
96
91
90
92
105
103
106
100
102
101
101
100
114
112
112
114
94
92
92
93
115
110
112
113
90
92
91
94
100
108
100
105
105
103
102
102
110
114
112
113
95
93
94
96
109
113
112
112
90
92
95
94
103
99
101
106
103
104
104
105
114
111
116
112
90
94
93
96
111
116
113
110
91
95
95
93
105
103
104
104
105
104
103
105
111
114
110
112
95
93
95
92
111
113
114
111
90
95
91
94
103
100
100
104
106
101
103
105
112
112
112
112
92
94
94
95
115
110
115
115
95
93
94
93
106
102
105
105
104
104
103
105
112
116
109
113
92
93
94
92
111
112
115
114
95
95
95
94
104
102
104
105
105
104
106
105
114
115
114
113
94
91
94
95
115
111
113
115
95
95
91
93
104
104
105
104
105
103
103
103
116
111
115
111
92
92
94
95
111
114
112
113
92
94
90
93
104
104
103
103
100
105
103
105
110
115
113
114
93
91
94
95
110
111
110
116
90
95
90
93
102
104
102
104
105
100
101
101
115
112
110
114
94
90
93
94
113
113
114
114
95
93
90
93
105
106
103
102
104
104
105
100
111
111
114
114
95
95
90
91
113
114
112
109
95
95
95
91
104
104
104
104
106
104
101
102
112
114
111
112
93
92
94
95
112
114
116
108
92
91
92
93
104
105
103
100
102
103
104
102
112
113
113
111
92
92
95
91
113
110
114
114
91
90
95
94
101
101
100
100
105
104
100
103
112
116
114
113
95
94
95
91
115
115
113
111
95
93
90
93
