27
21
26
32
39
27
33
11
13
12
15
32
34
34
34
13
11
13
12
22
25
24
25
27
28
23
27
29
36
30
33
10
14
10
12
31
28
38
35
9
9
15
9
24
24
26
23
22
22
23
23
33
34
31
36
9
12
15
7
37
31
31
37
9
12
16
10
20
24
25
20
22
21
24
24
33
34
35
29
13
11
11
10
30
34
31
36
8
12
16
8
21
28
22
23
25
21
21
28
33
34
33
35
10
12
10
12
34
33
32
39
8
12
10
14
21
26
23
22
21
23
25
23
30
35
33
33
11
12
13
9
38
32
34
34
10
10
12
11
23
22
25
21
21
25
22
21
36
35
30
36
12
12
8
12
32
34
31
34
13
9
12
14
23
23
23
24
29
17
23
25
37
35
33
35
12
12
10
11
34
33
35
28
9
13
11
10
26
25
20
24
28
22
23
25
37
30
33
32
10
11
13
11
32
35
32
40
11
9
10
19
18
25
24
23
27
16
29
18
36
34
37
31
12
13
14
11
35
35
30
34
9
12
12
12
21
23
23
25
25
23
22
23
34
36
33
36
10
18
5
10
35
35
40
29
11
13
18
6
23
23
23
23
24
23
22
25
32
34
39
35
6
14
11
10
28
35
36
32
13
10
13
9
23
25
20
23
23
26
21
24
37
33
32
33
13
12
10
12
33
35
30
33
10
12
10
11
26
25
24
25
25
24
21
24
37
32
35
33
7
12
13
11
34
32
35
30
11
13
9
14
20
24
25
22
27
22
21
30
30
32
33
32
9
13
9
11
33
32
32
37
8
14
15
9
23
24
24
25
21
23
22
24
35
32
35
31
11
12
10
11
33
35
33
34
13
9
13
12
25
21
25
25
21
23
25
22
35
28
34
35
13
14
10
12
33
33
35
36
12
8
10
10
24
22
24
27
22
21
20
23
36
29
36
33
13
14
10
8
34
32
34
35
17
5
10
14
26
22
28
23
22
25
25
25
32
37
33
30
11
11
12
14
29
37
33
35
10
12
10
11
28
20
24
22
27
21
25
23
34
33
33
33
14
9
10
11
34
38
32
32
13
11
13
10
23
24
26
26
27
21
26
22
35
35
36
33
11
13
13
11
35
32
32
34
14
9
12
10
24
26
21
27
20
23
25
26
30
33
38
26
14
11
10
13
29
32
32
35
12
11
11
12
26
19
27
20
23
24
23
24
37
31
35
37
10
15
12
8
40
28
33
31
11
12
10
16
21
21
24
22
22
27
19
26
33
33
33
34
9
17
8
11
33
33
35
32
10
14
11
9
29
16
24
23
23
23
25
24
32
36
30
36
11
12
13
10
34
36
33
34
13
10
11
13
19
25
22
26
19
27
20
25
32
35
30
36
10
10
16
9
32
39
30
37
10
11
14
9
31
17
23
23
24
22
26
23
34
30
33
36
12
10
16
8
33
33
32
30
12
14
11
9
24
23
26
23
25
27
22
25
33
35
32
34
11
11
12
11
33
29
35
36
10
12
10
13
25
24
18
25
19
27
20
24
36
32
32
36
10
14
10
10
33
34
35
32
11
11
12
12
25
20
25
20
20
22
23
24
31
33
31
34
11
9
13
13
32
33
34
34
13
10
11
14
21
24
22
22
28
22
21
22
34
35
30
33
13
11
13
12
35
29
34
34
14
13
9
10
26
21
22
26
22
22
23
23
33
32
33
30
15
11
13
11
35
33
32
34
10
13
14
10
23
22
24
24
24
22
21
23
34
32
35
31
11
12
14
9
33
33
36
38
8
10
13
12
22
24
22
22
24
24
23
25
33
35
35
32
13
11
12
11
32
37
31
32
13
8
10
12
26
23
24
26
22
23
29
19
31
33
32
34
11
12
13
13
31
36
30
37
10
13
11
12
21
28
25
20
24
25
25
21
33
32
30
33
11
10
11
17
29
33
32
33
12
11
13
11
22
27
18
24
21
23
25
30
30
34
38
27
10
11
14
11
33
35
33
34
14
8
12
11
21
23
21
23
22
27
24
21
33
39
32
35
7
14
13
7
30
35
31
36
12
8
11
14
22
25
26
24
20
25
21
23
34
31
34
34
15
14
8
11
34
34
34
35
13
10
10
14
22
25
21
21
23
23
25
24
34
35
33
33
10
12
13
9
34
30
34
35
14
10
13
12
24
23
26
26
23
24
23
25
33
33
35
36
9
10
15
9
33
35
33
32
16
12
13
8
21
24
23
28
24
24
23
24
32
37
31
38
9
11
10
14
37
33
34
33
10
13
13
11
26
22
25
24
23
24
27
24
31
32
33
32
13
14
10
13
31
35
35
31
11
11
12
11
26
22
20
24
21
24
27
23
35
32
35
37
10
11
15
8
30
34
34
40
6
11
11
11
25
26
22
24
26
23
26
21
35
35
32
38
10
9
13
11
31
34
31
34
13
16
5
16
21
23
23
24
26
24
22
21
33
31
29
38
9
13
11
10
33
33
35
34
8
14
10
13
20
23
26
22
22
23
25
20
35
39
30
35
9
12
11
10
36
33
34
32
13
9
11
13
23
24
24
19
26
23
22
21
32
34
36
36
10
10
12
11
37
30
33
29
14
13
11
8
28
20
25
25
24
21
22
25
36
28
35
37
10
11
10
11
31
35
35
37
9
11
12
12
25
26
24
23
24
21
25
20
36
33
34
36
10
16
9
10
37
32
32
35
14
9
10
12
19
25
22
25
23
29
21
23
33
34
35
35
10
14
9
12
34
34
33
34
14
8
13
11
23
24
24
23
21
27
20
26
36
28
35
34
10
12
14
8
34
37
33
29
11
9
13
11
26
23
23
25
22
24
22
24
31
34
35
33
15
8
10
10
38
30
37
33
12
12
11
11
23
27
25
24
22
23
31
19
34
34
33
30
13
11
13
9
35
35
37
31
12
13
10
13
22
25
28
19
22
24
27
22
39
31
33
31
12
12
11
11
36
33
31
36
12
14
7
13
22
23
24
20
24
27
21
25
36
32
36
29
13
9
13
10
33
32
