24
25
24
36
34
33
34
12
10
13
13
35
35
34
34
11
11
13
13
25
21
21
25
25
24
25
24
30
32
34
32
12
10
12
12
32
30
36
34
10
12
10
13
23
22
26
25
24
25
23
22
35
33
32
33
11
12
12
12
35
31
34
33
12
12
11
13
24
24
22
24
27
19
24
22
34
34
34
34
12
12
11
12
31
32
31
34
11
12
12
10
23
24
23
20
21
24
25
24
33
34
35
31
12
11
12
10
32
35
35
31
12
12
9
13
25
25
21
22
26
23
25
24
34
34
32
30
12
10
15
9
34
34
32
31
10
11
13
11
21
22
23
22
26
23
22
23
31
35
35
31
14
11
15
11
34
34
33
34
10
11
10
12
20
25
23
24
25
23
25
25
31
34
32
33
15
10
11
11
35
34
35
34
11
12
11
12
25
23
21
25
23
21
21
25
35
35
36
35
12
12
11
12
32
31
30
36
12
10
11
11
24
25
21
24
25
24
24
23
31
34
32
33
12
10
13
11
34
31
34
35
12
12
12
10
24
23
24
23
25
22
23
24
30
34
34
33
11
11
11
13
31
32
36
34
10
11
11
10
23
24
22
22
25
23
24
21
35
34
32
33
11
13
12
11
34
32
34
32
10
11
12
11
24
19
24
21
24
22
23
25
31
32
35
34
12
12
12
10
31
37
33
34
10
10
12
12
20
24
22
22
22
24
22
23
31
34
31
34
12
12
10
10
34
33
35
32
11
11
11
10
22
21
22
21
25
25
21
24
34
33
31
34
10
12
12
10
35
33
32
32
15
12
8
13
22
23
25
24
22
20
24
23
31
34
32
31
11
11
12
10
34
32
31
34
12
12
10
12
20
25
22
24
26
21
25
25
34
34
34
32
11
11
11
11
34
32
35
34
11
12
11
12
23
25
22
22
24
26
24
22
35
34
35
33
12
12
12
11
35
34
33
33
11
13
10
13
20
24
25
24
25
25
24
24
35
33
34
31
11
11
11
13
32
34
32
32
13
10
11
13
24
25
19
24
23
25
25
25
33
35
34
34
11
11
11
12
34
34
32
31
11
11
10
12
24
23
25
22
24
22
23
25
36
33
33
33
11
11
10
11
35
35
33
33
10
12
11
10
26
23
21
25
24
20
26
22
32
33
33
34
12
13
11
11
34
31
35
33
11
12
12
11
24
24
25
24
25
20
25
23
30
34
36
32
12
12
11
12
34
32
35
33
13
13
11
12
21
24
20
24
24
25
20
25
31
31
34
35
11
14
10
12
35
35
32
31
11
12
14
10
24
21
21
26
23
26
24
25
33
35
32
33
10
11
11
11
35
31
34
32
10
12
13
10
24
22
25
20
26
23
22
22
34
35
34
33
11
13
10
12
31
35
34
31
12
11
12
11
25
20
25
20
25
24
24
24
30
33
33
34
13
11
12
11
34
35
35
33
13
12
11
11
26
25
24
24
22
23
23
22
35
31
33
34
11
12
12
13
34
33
36
34
10
12
12
9
26
22
23
24
21
20
21
25
31
33
35
32
13
11
11
12
32
34
34
31
11
12
12
11
24
21
24
20
22
26
22
23
30
