24
22
20
35
35
35
34
11
13
12
13
36
34
35
32
11
12
12
13
21
26
20
24
22
24
26
23
34
34
35
35
11
15
8
14
33
35
33
35
13
13
12
11
22
25
21
24
23
24
24
25
33
35
34
34
11
12
11
13
34
34
36
34
12
13
10
13
22
24
25
23
25
22
23
25
35
35
35
34
12
12
11
10
35
31
36
35
11
11
12
10
27
21
25
23
25
23
23
24
36
33
36
35
10
11
13
12
33
34
35
34
13
10
11
12
23
24
26
22
22
23
22
24
34
35
35
35
13
11
12
13
33
34
35
34
12
11
13
12
22
25
23
24
23
22
25
23
36
34
30
35
13
14
11
11
34
35
35
35
12
11
12
12
23
25
21
26
23
24
26
24
33
35
35
32
10
12
10
13
35
34
35
36
10
13
11
10
25
25
21
25
22
24
22
24
32
36
34
36
11
12
12
13
34
35
34
35
12
11
13
12
25
26
24
26
24
25
23
24
33
34
36
34
12
12
10
14
32
30
35
32
10
12
12
12
23
23
23
22
24
26
21
22
36
33
35
35
13
11
12
12
36
33
35
34
12
12
10
13
24
23
25
20
24
24
26
22
32
37
32
36
12
11
11
13
34
34
35
35
13
12
12
11
23
23
22
24
23
23
25
23
35
34
35
34
13
11
11
11
35
35
35
35
12
10
14
11
24
24
21
23
24
25
23
25
35
34
33
34
12
12
10
12
34
36
35
35
10
11
13
11
25
22
23
25
22
24
22
24
34
34
35
35
13
11
10
14
34
33
36
34
12
13
11
13
22
25
20
25
25
22
24
23
33
35
34
35
12
14
10
12
34
34
35
35
13
11
13
11
25
21
22
25
24
25
21
24
35
31
35
35
13
11
11
14
32
36
34
36
12
11
11
12
25
23
25
24
24
26
23
22
33
35
33
33
11
13
10
11
31
34
34
35
12
12
10
13
24
22
25
22
26
22
24
25
34
31
34
33
12
10
11
12
33
34
35
36
11
13
10
13
24
23
25
21
26
25
23
23
30
32
33
35
12
10
12
12
32
32
35
35
11
12
10
11
24
25
21
25
25
24
22
25
34
35
33
33
11
13
10
13
33
36
35
34
13
12
12
10
24
21
26
22
25
21
24
24
35
34
34
34
13
11
13
12
35
33
35
35
12
10
11
13
23
23
26
25
24
23
23
22
35
35
33
35
10
13
11
13
34
35
32
37
11
12
12
10
24
24
23
23
23
25
24
22
34
34
35
34
11
13
13
11
34
34
35
36
11
12
11
12
23
26
19
25
23
24
24
22
34
35
34
36
11
12
12
13
34
36
33
35
11
13
11
11
24
24
21
24
24
23
23
23
35
34
35
35
11
12
12
13
33
36
34
34
13
11
10
15
23
23
22
22
24
23
26
22
33
36
35
34
12
13
11
11
35
33
35
36
13
11
10
13
25
20
23
23
26
23
21
25
34
35
35
35
12
10
14
10
35
35
35
34
11
13
11
11
26
22
23
23
24
24
21
25
35
33
36
34
13
11
11
10
37
33
36
34
11
13
10
12
23
25
23
27
25
20
20
24
35
35
35
34
13
10
13
10
36
34
34
36
10
13
11
14
24
22
21
24
24
24
22
25
33
33
37
33
12
13
12
10
35
35
35
34
12
12
12
11
24
23
25
21
24
25
22
23
33
36
34
35
11
12
12
11
34
34
34
32
13
12
11
12
23
23
22
24
25
22
24
25
34
35
34
30
12
11
13
13
31
32
37
33
12
12
12
10
25
23
24
23
23
25
24
24
34
34
34
34
12
11
13
12
35
33
35
33
13
12
11
11
23
25
25
24
24
24
25
26
30
33
34
34
11
10
12
12
34
36
34
36
13
10
13
13
22
25
23
22
26
21
24
25
35
33
34
32
13
12
10
13
33
34
34
32
10
11
10
11
25
23
26
22
22
25
23
23
36
30
33
35
11
11
11
13
35
35
34
36
10
12
13
10
24
25
21
24
23
24
23
24
34
34
35
34
12
13
12
12
34
35
35
35
11
12
11
11
25
24
20
24
24
21
26
22
35
34
35
36
10
10
15
11
34
34
36
35
12
11
13
12
21
24
24
23
23
24
25
20
35
35
34
36
11
12
10
12
31
33
30
34
14
10
13
11
23
23
23
22
26
22
20
25
31
31
33
32
14
10
11
12
31
34
33
31
12
10
13
12
