31
25
24
31
31
41
34
6
16
14
7
37
35
32
37
14
16
6
16
22
22
22
31
21
22
22
22
40
29
31
36
14
14
8
17
27
30
34
38
15
7
14
8
30
22
23
22
22
23
29
23
30
37
37
30
15
15
7
15
30
38
31
34
12
15
14
8
22
30
22
16
28
23
23
22
38
29
37
37
8
15
15
7
37
29
38
38
6
15
15
7
30
15
23
23
30
22
21
23
35
32
37
31
15
15
7
14
31
38
36
30
15
15
7
14
24
22
22
21
30
22
22
23
33
38
37
30
14
9
15
7
37
38
29
29
17
6
14
8
23
22
23
23
24
23
21
31
30
31
38
31
15
14
8
15
30
40
28
39
13
16
6
16
22
22
23
26
21
19
22
30
28
33
38
37
15
7
16
8
30
41
30
37
8
13
9
14
23
21
23
30
23
21
23
23
33
38
37
31
15
15
7
15
29
35
39
37
7
15
6
16
22
23
21
30
23
22
22
18
41
30
37
37
8
14
7
16
29
37
25
40
7
15
7
15
23
24
23
19
22
26
28
23
37
30
31
38
15
7
14
7
37
33
39
29
15
15
7
15
23
20
28
23
22
22
20
28
30
36
33
35
15
15
7
7
38
35
30
35
14
16
6
15
23
22
23
22
30
22
23
21
38
34
31
35
16
14
6
16
37
30
37
31
14
15
7
15
22
30
22
23
16
26
21
24
37
30
34
41
6
16
7
15
37
25
37
30
14
16
7
15
28
13
31
25
21
14
29
21
33
37
29
40
7
15
7
15
37
30
37
38
6
16
6
15
22
24
22
23
21
23
30
22
36
28
40
37
7
15
7
14
39
33
31
37
8
15
15
7
22
22
27
24
21
22
30
22
33
30
37
39
7
16
7
15
36
31
37
37
8
15
7
14
23
22
23
29
23
22
22
23
37
30
39
29
15
15
6
15
30
33
39
37
13
8
16
7
22
22
31
21
22
23
22
21
34
35
34
38
15
7
15
15
30
37
29
34
16
14
7
16
22
22
22
23
30
22
22
23
32
35
34
33
19
7
15
7
38
30
35
36
14
16
7
15
21
23
23
22
22
22
24
22
38
37
28
39
14
7
15
8
36
33
35
34
16
14
7
15
22
21
24
29
16
28
21
30
30
29
35
37
7
16
7
14
30
29
36
37
15
8
14
7
30
22
19
30
22
24
17
23
41
30
32
34
15
14
7
15
30
38
37
29
16
14
7
16
22
22
22
23
30
17
22
26
31
38
31
42
8
14
8
14
29
36
34
42
8
15
8
14
22
22
30
23
18
22
23
21
38
32
34
36
7
15
7
15
30
36
37
29
15
7
16
7
30
21
23
22
22
21
22
30
32
31
35
40
7
14
15
7
33
37
33
37
14
7
15
15
22
22
22
26
25
22
24
21
31
33
40
36
8
15
7
15
31
38
30
36
14
16
8
14
23
23
22
21
22
29
17
23
37
33
31
30
15
7
13
9
36
34
34
37
10
15
15
7
23
25
22
23
21
31
22
22
32
31
42
28
11
16
14
7
38
29
39
37
7
14
15
8
22
22
30
23
22
23
22
21
38
32
37
35
8
14
8
15
34
32
35
35
15
9
14
15
22
23
19
27
22
23
29
15
38
38
36
27
14
15
7
16
29
36
41
35
8
14
7
15
23
21
23
22
23
25
20
24
34
36
39
29
16
14
8
15
28
39
31
38
7
15
8
13
23
22
23
30
22
22
31
20
34
31
32
35
17
15
6
16
30
33
35
38
9
14
9
16
22
22
23
29
23
21
22
24
36
30
29
38
8
15
16
7
29
39
29
37
14
8
14
8
22
31
15
27
19
24
23
30
27
38
36
31
18
8
15
7
34
41
27
38
15
8
15
7
30
21
24
21
23
26
17
24
34
38
31
40
15
8
14
7
38
30
40
30
8
14
8
13
24
22
22
23
16
25
30
23
36
28
35
38
8
14
9
14
30
37
39
30
14
8
15
6
23
22
22
23
22
31
24
23
29
37
31
36
8
14
8
14
35
29
38
30
13
8
14
8
29
24
14
30
23
22
21
23
30
37
37
31
14
8
15
14
31
37
30
38
15
7
15
7
29
24
16
23
24
24
29
23
30
37
31
34
16
14
7
15
37
30
38
30
14
8
15
14
23
21
23
24
21
30
23
22
29
38
37
29
15
16
7
14
30
33
39
36
8
15
15
7
22
30
23
22
22
22
23
24
37
37
30
29
15
16
7
15
37
22
38
29
16
6
16
8
21
23
24
24
29
23
22
22
37
30
37
37
7
15
8
14
29
37
33
34
15
16
7
15
23
22
30
22
18
22
30
22
24
36
31
35
14
16
7
14
30
38
33
30
14
9
14
6
30
17
30
21
23
23
21
23
37
33
38
29
14
15
8
15
