17
24
14
9
7
0
0
8
8
0
0
9
6
0
17
17
24
8
7
9
8
25
33
27
32
23
9
7
1
8
19
15
18
25
18
15
15
17
8
8
8
0
7
4
9
7
26
24
31
27
32
17
8
33
25
7
8
0
9
14
25
17
16
21
17
18
15
8
0
9
7
0
8
8
9
23
29
33
26
26
34
31
24
9
0
8
8
7
9
0
15
16
16
15
26
8
8
0
7
8
0
8
7
10
0
7
0
8
0
32
31
31
26
33
27
31
23
9
9
0
6
18
0
0
15
23
15
18
14
18
24
0
7
9
8
0
7
9
0
0
8
6
9
7
33
25
32
26
34
24
24
8
8
0
9
19
15
18
15
19
14
18
16
8
9
6
0
10
7
4
8
32
23
19
7
34
16
0
8
10
26
26
32
8
0
8
8
18
17
15
17
17
16
18
16
8
7
9
0
7
8
8
0
29
34
24
32
27
32
26
32
8
0
9
7
7
10
8
7
18
19
16
18
25
16
8
0
8
0
8
8
8
0
35
26
25
33
25
30
27
34
0
9
6
8
17
19
16
17
17
17
15
25
0
8
0
6
11
0
7
7
0
9
0
15
8
9
16
8
24
32
27
32
24
25
9
8
7
0
17
18
16
25
16
16
17
15
9
0
7
8
9
0
7
8
24
32
34
25
33
26
32
25
7
9
0
9
18
15
19
15
17
25
10
23
0
10
7
0
9
9
0
6
28
33
25
32
26
25
34
24
8
7
0
8
20
15
18
16
18
15
18
15
10
7
8
0
9
8
6
0
34
24
29
25
34
25
33
23
7
0
10
7
16
15
18
16
15
24
17
14
10
7
8
0
8
0
8
0
7
33
24
31
28
33
26
32
23
9
8
0
8
0
21
14
20
14
18
15
26
16
9
0
7
9
7
0
8
9
24
31
24
30
34
26
33
26
7
8
0
8
17
17
16
15
18
15
25
17
7
0
8
8
8
0
9
7
32
24
34
26
31
32
26
26
7
9
9
0
7
16
12
25
15
17
15
16
18
6
8
9
0
0
8
7
0
9
0
28
34
26
33
26
31
25
32
0
9
7
1
24
17
16
16
17
15
24
17
7
8
0
8
8
8
0
8
32
17
6
0
35
22
32
26
32
24
8
0
8
9
17
14
21
16
19
14
17
0
0
6
10
8
6
0
11
7
0
7
0
9
0
30
24
34
24
33
27
33
24
7
8
0
9
20
14
17
0
7
0
16
20
17
16
17
8
0
8
8
0
7
7
0
33
33
24
8
15
0
33
23
33
25
9
0
7
9
15
17
17
15
17
15
16
18
7
0
9
8
8
7
0
8
26
33
26
33
25
24
32
26
9
0
7
8
16
19
18
16
16
16
24
16
7
0
10
6
0
9
8
8
24
30
34
25
25
25
16
15
0
27
9
7
0
8
9
7
25
16
15
17
16
15
25
0
9
8
0
7
0
8
8
0
31
25
30
33
24
33
23
19
7
9
0
8
8
0
8
15
17
17
15
18
16
16
16
7
8
8
0
8
9
6
0
33
27
25
35
33
25
25
31
9
0
8
8
19
14
20
14
19
15
16
0
9
16
7
0
8
9
0
7
7
8
22
33
27
17
16
15
0
16
28
26
24
7
9
0
9
21
15
17
16
18
16
17
16
7
8
0
9
8
6
0
10
31
22
33
27
32
25
32
23
0
10
8
7
17
16
15
18
17
15
24
16
8
8
0
7
8
0
8
0
7
25
33
30
32
25
27
33
31
0
8
0
9
18
25
10
23
16
17
16
15
9
0
8
7
0
9
9
0
8
22
32
25
16
0
7
9
7
8
0
9
23
0
8
25
31
0
9
7
8
18
16
16
16
19
15
19
15
8
9
7
0
9
7
9
0
29
32
24
33
26
33
26
23
8
7
0
10
18
16
11
7
8
7
18
16
17
0
8
15
0
7
10
0
8
6
10
0
0
14
17
31
25
33
26
26
32
24
9
7
0
9
7
12
16
15
0
8
0
15
13
15
19
15
8
0
9
7
0
9
7
4
32
25
32
26
34
24
24
32
8
0
9
9
16
15
17
16
20
15
20
15
8
9
7
0
8
8
7
0
25
29
34
25
34
25
24
32
7
9
0
8
15
16
15
0
9
9
7
15
17
7
9
0
0
16
7
5
8
8
8
0
7
8
0
24
28
26
33
25
24
32
25
0
10
7
9
0
15
20
17
15
17
16
23
18
6
0
10
7
8
0
0
8
9
24
7
1
23
26
33
26
31
7
16
27
9
8
0
7
16
20
16
16
24
9
24
15
0
9
5
7
8
8
0
8
26
16
0
7
9
27
33
27
32
23
0
31
11
0
7
7
14
16
16
16
16
16
25
16
0
8
9
6
0
9
9
5
24
16
0
7
9
28
32
27
31
24
24
7
10
0
0
0
7
16
22
17
15
16
18
23
15
0
9
5
8
8
0
7
9
25
17
7
9
25
35
26
23
32
26
8
0
8
9
15
17
16
23
18
17
15
16
8
8
0
9
7
9
0
7
17
14
28
25
26
31
24
31
29
7
0
11
0
24
17
7
27
17
16
17
16
0
8
8
8
0
7
9
8
0
7
0
0
16
0
32
32
25
33
24
32
26
10
7
0
7
16
17
25
14
17
16
15
25
0
8
8
0
7
0
9
8
7
0
0
24
29
34
26
33
25
33
24
8
8
0
8
15
0
0
16
0
21
16
18
15
18
24
0
7
9
0
8
7
9
0
33
32
23
31
32
27
25
33
8
0
7
10
17
17
16
15
19
16
15
25
0
8
8
0
7
9
8
7
23
33
23
17
15
27
32
27
33
0
8
8
0
26
15
17
18
16
16
0
8
0
9
19
8
7
0
8
11
0
8
7
25
26
34
7
16
8
24
33
20
32
0
8
8
8
16
17
15
22
15
17
16
18
7
9
0
8
9
7
0
9
0
26
34
25
33
7
17
0
26
33
15
0
16
0
7
0
9
8
7
23
17
17
16
18
14
19
8
0
7
8
0
11
0
7
27
32
24
31
32
28
33
26
7
