24
26
21
34
35
33
35
12
10
11
13
35
35
33
36
13
12
11
12
23
23
23
21
25
22
22
24
33
34
35
34
13
12
13
12
36
33
34
34
12
12
12
12
23
23
23
24
23
25
26
24
35
35
33
34
10
12
9
11
34
36
34
35
12
12
11
11
25
24
23
24
20
25
23
22
34
35
36
34
12
11
12
12
35
35
34
35
12
11
13
11
23
22
25
23
24
24
21
26
32
36
34
35
13
12
11
11
34
35
34
35
13
11
12
11
24
25
23
24
22
22
23
24
34
34
35
36
11
11
13
11
34
31
33
31
11
11
12
12
24
24
24
21
24
24
24
23
34
32
35
32
12
13
12
13
31
33
34
31
12
11
11
13
24
21
23
24
23
24
24
23
32
34
36
34
12
11
11
12
36
34
35
35
12
12
11
12
22
24
24
22
24
23
24
22
35
36
34
35
11
12
11
12
36
33
35
35
12
11
14
12
21
23
23
24
24
22
24
23
34
35
35
34
12
13
11
12
34
35
35
35
12
11
12
12
25
24
21
23
22
23
21
24
35
32
36
34
10
11
12
11
32
34
34
34
13
11
12
10
24
23
25
23
24
24
24
24
30
35
35
34
12
12
11
12
35
34
36
34
12
11
12
11
24
25
21
24
24
22
23
24
34
35
35
35
11
12
13
11
35
35
33
35
12
12
11
12
24
23
25
21
23
24
23
23
35
34
35
34
13
12
11
12
34
35
34
36
12
12
11
11
24
23
23
24
22
24
22
25
34
34
35
35
13
10
12
12
30
32
34
33
12
11
11
11
25
24
23
24
23
22
21
25
33
35
36
34
12
12
12
11
35
35
35
34
11
12
11
12
24
23
23
25
23
24
22
24
34
34
35
34
12
11
11
12
35
35
35
35
12
11
12
11
24
23
24
23
23
23
23
25
34
34
35
35
12
11
11
12
34
37
30
34
12
10
11
13
21
22
23
25
23
23
20
24
34
33
35
36
11
11
12
11
36
34
35
35
11
12
11
12
24
23
23
24
23
25
24
24
33
33
36
34
11
13
11
12
34
35
35
34
11
12
13
11
24
22
20
24
20
22
23
24
33
31
36
34
12
11
13
11
35
34
36
34
11
12
13
10
25
25
23
25
23
25
23
23
34
31
33
35
12
11
12
11
35
35
31
34
10
11
12
11
22
23
26
24
24
23
23
23
34
32
34
34
11
12
11
11
35
35
35
35
11
12
11
12
23
23
24
23
24
23
22
24
35
34
35
35
12
11
12
12
35
35
34
35
12
11
11
13
22
24
24
22
23
24
23
24
34
36
33
36
11
12
11
12
35
34
35
35
13
11
12
11
23
24
22
24
22
24
23
23
35
34
35
36
11
12
12
11
35
34
35
34
13
12
11
12
23
25
23
22
21
25
25
24
35
34
34
34
11
12
12
12
35
33
33
34
11
13
10
10
22
22
25
22
25
21
21
23
35
34
35
35
11
12
12
11
34
35
36
34
12
11
13
11
24
22
23
23
24
23
23
23
35
35
34
36
12
11
11
12
35
35
35
35
11
12
12
11
24
24
22
23
23
26
21
23
34
35
36
35
11
14
10
11
34
35
35
34
13
12
11
12
23
24
22
24
23
23
24
23
34
35
36
34
12
12
12
11
34
34
36
34
11
12
13
11
24
23
24
23
22
20
23
24
33
32
33
32
12
11
12
11
35
36
34
