191;1572953674635
191;1572953674830
203;1572953675025
203;1572953675232
203;1572953675439
203;1572953675645
191;1572953675852
191;1572953676048
191;1572953676244
191;1572953676438
206;1572953676630
206;1572953676840
206;1572953677050
206;1572953677260
197;1572953677470
197;1572953677671
197;1572953677869
197;1572953678068
197;1572953678265
197;1572953678465
197;1572953678663
197;1572953678861
197;1572953679062
197;1572953679259
197;1572953679461
197;1572953679663
197;1572953679864
197;1572953680066
197;1572953680266
197;1572953680467
191;1572953680667
191;1572953680860
191;1572953681056
191;1572953681250
203;1572953681442
203;1572953681650
203;1572953681853
203;1572953682059
191;1572953682267
191;1572953682463
191;1572953682657
191;1572953682851
206;1572953683042
206;1572953683252
206;1572953683459
206;1572953683670
197;1572953683881
197;1572953684083
197;1572953684281
197;1572953684478
197;1572953684677
197;1572953684878
197;1572953685079
197;1572953685281
197;1572953685479
197;1572953685680
197;1572953685877
197;1572953686075
197;1572953686277
197;1572953686475
197;1572953686678
197;1572953686876
191;1572953687076
191;1572953687268
191;1572953687464
191;1572953687660
203;1572953687852
203;1572953688059
203;1572953688263
203;1572953688472
191;1572953688678
191;1572953688872
191;1572953689065
191;1572953689260
206;1572953689457
206;1572953689668
206;1572953689877
206;1572953690085
197;1572953690294
197;1572953690493
197;1572953690693
197;1572953690894
197;1572953691093
197;1572953691293
197;1572953691493
197;1572953691694
197;1572953691894
197;1572953692096
197;1572953692294
197;1572953692494
197;1572953692695
197;1572953692894
197;1572953693092
197;1572953693289
191;1572953693491
191;1572953693684
191;1572953693875
191;1572953694067
203;1572953694262
203;1572953694466
203;1572953694671
203;1572953694879
191;1572953695087
191;1572953695282
191;1572953695476
191;1572953695668
206;1572953695860
206;1572953696067
206;1572953696277
206;1572953696485
197;1572953696694
197;1572953696891
197;1572953697089
197;1572953697288
197;1572953697486
197;1572953697687
197;1572953697885
197;1572953698086
197;1572953698287
197;1572953698489
197;1572953698689
197;1572953698891
197;1572953699093
197;1572953699293
197;1572953699493
197;1572953699694
191;1572953699894
191;1572953700087
191;1572953700279
191;1572953700472
203;1572953700664
203;1572953700867
203;1572953701071
203;1572953701278
191;1572953701486
191;1572953701678
191;1572953701874
191;1572953702070
206;1572953702262
206;1572953702473
206;1572953702682
206;1572953702893
197;1572953703103
197;1572953703301
197;1572953703503
197;1572953703705
197;1572953703904
197;1572953704103
197;1572953704304
197;1572953704505
197;1572953704707
197;1572953704909
197;1572953705111
197;1572953705311
197;1572953705511
197;1572953705713
197;1572953705910
197;1572953706112
191;1572953706311
191;1572953706506
191;1572953706697
191;1572953706893
203;1572953707085
203;1572953707294
203;1572953707498
203;1572953707705
191;1572953707911
191;1572953708103
191;1572953708299
191;1572953708491
206;1572953708684
206;1572953708890
206;1572953709098
206;1572953709307
197;1572953709515
197;1572953709716
197;1572953709916
197;1572953710113
197;1572953710312
197;1572953710513
197;1572953710712
197;1572953710913
197;1572953711113
197;1572953711313
197;1572953711513
197;1572953711715
197;1572953711917
197;1572953712119
197;1572953712321
197;1572953712519
191;1572953712719
191;1572953712912
191;1572953713108
191;1572953713299
203;1572953713491
203;1572953713698
203;1572953713905
203;1572953714112
191;1572953714320
191;1572953714512
191;1572953714707
191;1572953714900
206;1572953715095
206;1572953715303
206;1572953715513
206;1572953715720
197;1572953715928
197;1572953716129
197;1572953716331
197;1572953716532
197;1572953716730
197;1572953716927
197;1572953717125
197;1572953717322
197;1572953717520
197;1572953717721
197;1572953717919
197;1572953718117
197;1572953718315
197;1572953718514
197;1572953718712
197;1572953718912
191;1572953719113
191;1572953719310
191;1572953719502
191;1572953719695
203;1572953719887
203;1572953720094
203;1572953720300
203;1572953720504
191;1572953720708
191;1572953720902
191;1572953721097
191;1572953721289
206;1572953721481
206;1572953721687
206;1572953721896
206;1572953722103
197;1572953722312
197;1572953722513
197;1572953722714
197;1572953722912
197;1572953723112
197;1572953723312
197;1572953723514
197;1572953723715
197;1572953723915
197;1572953724117
197;1572953724315
197;1572953724513
197;1572953724714
197;1572953724914
197;1572953725113
197;1572953725313
191;1572953725514
191;1572953725708
191;1572953725903
191;1572953726097
203;1572953726289
203;1572953726495
203;1572953726698
203;1572953726903
191;1572953727111
191;1572953727306
191;1572953727498
191;1572953727692
206;1572953727888
206;1572953728097
206;1572953728307
206;1572953728514
197;1572953728720
197;1572953728918
197;1572953729117
197;1572953729314
197;1572953729513
197;1572953729714
197;1572953729914
197;1572953730113
197;1572953730313
197;1572953730513
197;1572953730714
197;1572953730914
197;1572953731115
197;1572953731314
197;1572953731516
197;1572953731717
191;1572953731918
191;1572953732114
191;1572953732307
191;1572953732500
203;1572953732693
203;1572953732897
203;1572953733102
203;1572953733311
191;1572953733517
191;1572953733709
191;1572953733903
191;1572953734098
206;1572953734294
206;1572953734505
206;1572953734716
206;1572953734926
197;1572953735133
197;1572953735335
197;1572953735536
197;1572953735738
197;1572953735936
197;1572953736133
197;1572953736331
197;1572953736532
197;1572953736734
197;1572953736935
197;1572953737133
197;1572953737335
197;1572953737532
197;1572953737732
197;1572953737932
197;1572953738130
191;1572953738330
191;1572953738527
191;1572953738721
191;1572953738914
203;1572953739106
203;1572953739314
203;1572953739521
203;1572953739724
191;1572953739931
191;1572953740123
191;1572953740319
191;1572953740512
206;1572953740705
206;1572953740914
206;1572953741121
206;1572953741331
197;1572953741540
197;1572953741738
197;1572953741936
197;1572953742134
197;1572953742335
197;1572953742532
197;1572953742731
197;1572953742933
197;1572953743131
197;1572953743331
197;1572953743532
197;1572953743733
197;1572953743932
197;1572953744132
197;1572953744333
197;1572953744532
191;1572953744732
191;1572953744928
191;1572953745123
191;1572953745319
203;1572953745514
203;1572953745718
203;1572953745922
203;1572953746130
191;1572953746335
191;1572953746530
191;1572953746721
191;1572953746913
206;1572953747105
206;1572953747315
206;1572953747523
206;1572953747733
197;1572953747943
197;1572953748142
197;1572953748343
197;1572953748540
197;1572953748741
197;1572953748940
197;1572953749140
197;1572953749338
197;1572953749540
197;1572953749742
197;1572953749940
197;1572953750139
197;1572953750341
197;1572953750543
197;1572953750744
197;1572953750945
191;1572953751147
191;1572953751343
191;1572953751536
191;1572953751728
203;1572953751919
203;1572953752124
203;1572953752328
203;1572953752534
191;1572953752742
191;1572953752933
191;1572953753125
191;1572953753317
206;1572953753508
206;1572953753715
206;1572953753925
206;1572953754134
197;1572953754345
197;1572953754547
197;1572953754745
197;1572953754943
197;1572953755143
197;1572953755346
197;1572953755544
197;1572953755743
197;1572953755943
197;1572953756141
197;1572953756338
197;1572953756536
197;1572953756735
197;1572953756933
197;1572953757133
197;1572953757334
191;1572953757533
191;1572953757727
191;1572953757919
191;1572953758114
203;1572953758307
203;1572953758514
203;1572953758721
203;1572953758927
191;1572953759133
191;1572953759326
191;1572953759518
191;1572953759715
206;1572953759906
206;1572953760113
206;1572953760325
206;1572953760535
197;1572953760746
197;1572953760944
197;1572953761144
197;1572953761342
197;1572953761539
197;1572953761739
197;1572953761937
197;1572953762139
197;1572953762336
197;1572953762537
197;1572953762738
197;1572953762935
197;1572953763135
197;1572953763333
197;1572953763533
197;1572953763733
191;1572953763934
191;1572953764130
191;1572953764322
191;1572953764518
203;1572953764710
203;1572953764917
203;1572953765120
203;1572953765324
191;1572953765529
191;1572953765724
191;1572953765916
191;1572953766108
206;1572953766301
206;1572953766508
206;1572953766718
206;1572953766928
197;1572953767134
197;1572953767336
197;1572953767536
197;1572953767734
197;1572953767936
197;1572953768137
197;1572953768336
197;1572953768536
197;1572953768736
197;1572953768936
197;1572953769133
197;1572953769335
197;1572953769534
197;1572953769736
197;1572953769938
197;1572953770137
191;1572953770339
191;1572953770533
191;1572953770726
191;1572953770918
203;1572953771111
203;1572953771319
203;1572953771524
203;1572953771732
191;1572953771936
191;1572953772129
191;1572953772320
191;1572953772513
206;1572953772705
206;1572953772912
206;1572953773118
206;1572953773329
197;1572953773540
197;1572953773737
197;1572953773935
197;1572953774135
197;1572953774337
197;1572953774535
197;1572953774735
197;1572953774935
197;1572953775134
197;1572953775335
197;1572953775534
197;1572953775736
197;1572953775938
197;1572953776138
197;1572953776337
197;1572953776538
191;1572953776736
191;1572953776932
191;1572953777125
191;1572953777318
203;1572953777514
203;1572953777718
203;1572953777921
203;1572953778128
191;1572953778334
191;1572953778530
191;1572953778723
191;1572953778918
206;1572953779109
206;1572953779318
206;1572953779527
206;1572953779737
197;1572953779944
197;1572953780141
197;1572953780340
197;1572953780537
197;1572953780739
197;1572953780938
197;1572953781136
197;1572953781337
197;1572953781538
197;1572953781738
197;1572953781939
197;1572953782138
197;1572953782338
197;1572953782536
197;1572953782735
197;1572953782935
191;1572953783135
191;1572953783331
191;1572953783522
191;1572953783713
203;1572953783905
203;1572953784109
203;1572953784313
203;1572953784521
191;1572953784729
191;1572953784921
191;1572953785113
191;1572953785305
206;1572953785499
206;1572953785707
206;1572953785918
206;1572953786128
197;1572953786339
197;1572953786537
197;1572953786739
197;1572953786938
197;1572953787135
197;1572953787338
197;1572953787537
197;1572953787738
197;1572953787936
197;1572953788138
197;1572953788339
197;1572953788540
197;1572953788740
197;1572953788938
197;1572953789140
197;1572953789340
191;1572953789541
191;1572953789737
191;1572953789930
191;1572953790124
203;1572953790319
203;1572953790524
203;1572953790729
203;1572953790936
191;1572953791144
191;1572953791339
191;1572953791531
191;1572953791723
206;1572953791915
206;1572953792125
206;1572953792336
206;1572953792543
197;1572953792754
197;1572953792954
197;1572953793156
197;1572953793355
197;1572953793553
197;1572953793753
197;1572953793950
197;1572953794149
197;1572953794351
197;1572953794549
197;1572953794746
197;1572953794946
197;1572953795144
197;1572953795341
197;1572953795542
197;1572953795740
191;1572953795940
191;1572953796135
191;1572953796327
191;1572953796522
203;1572953796717
203;1572953796921
203;1572953797126
203;1572953797333
191;1572953797541
191;1572953797737
191;1572953797929
191;1572953798121
206;1572953798317
206;1572953798528
206;1572953798739
206;1572953798946
197;1572953799155
197;1572953799356
197;1572953799553
197;1572953799754
197;1572953799954
197;1572953800154
197;1572953800354
197;1572953800554
197;1572953800753
197;1572953800953
197;1572953801154
197;1572953801353
197;1572953801553
197;1572953801753
197;1572953801954
197;1572953802154
191;1572953802354
191;1572953802550
191;1572953802741
191;1572953802936
203;1572953803132
203;1572953803340
203;1572953803545
203;1572953803748
191;1572953803953
191;1572953804147
191;1572953804342
191;1572953804538
206;1572953804729
206;1572953804940
206;1572953805150
206;1572953805360
197;1572953805570
197;1572953805770
197;1572953805971
197;1572953806170
197;1572953806372
197;1572953806571
197;1572953806768
197;1572953806966
197;1572953807164
197;1572953807361
197;1572953807560
197;1572953807762
197;1572953807964
197;1572953808167
197;1572953808368
197;1572953808567
191;1572953808765
191;1572953808957
191;1572953809148
191;1572953809340
203;1572953809533
203;1572953809738
203;1572953809942
203;1572953810147
191;1572953810355
191;1572953810551
191;1572953810746
191;1572953810937
206;1572953811129
206;1572953811339
206;1572953811549
206;1572953811757
197;1572953811964
197;1572953812166
197;1572953812368
197;1572953812570
197;1572953812772
197;1572953812973
197;1572953813173
197;1572953813371
197;1572953813573
197;1572953813771
197;1572953813972
197;1572953814171
197;1572953814371
197;1572953814572
197;1572953814771
197;1572953814972
191;1572953815173
191;1572953815370
191;1572953815561
191;1572953815756
203;1572953815947
203;1572953816155
203;1572953816362
203;1572953816566
191;1572953816772
191;1572953816964
191;1572953817156
191;1572953817349
206;1572953817545
206;1572953817754
206;1572953817961
206;1572953818170
197;1572953818377
197;1572953818574
197;1572953818774
197;1572953818972
197;1572953819174
197;1572953819375
197;1572953819575
197;1572953819775
197;1572953819975
197;1572953820172
197;1572953820372
197;1572953820572
197;1572953820773
197;1572953820973
197;1572953821174
197;1572953821372
191;1572953821574
191;1572953821765
191;1572953821959
191;1572953822152
203;1572953822348
203;1572953822556
203;1572953822762
203;1572953822965
191;1572953823173
191;1572953823369
191;1572953823562
191;1572953823755
206;1572953823947
206;1572953824155
206;1572953824362
206;1572953824572
197;1572953824779
197;1572953824978
197;1572953825175
197;1572953825374
197;1572953825575
197;1572953825777
197;1572953825976
197;1572953826178
197;1572953826375
197;1572953826575
197;1572953826775
197;1572953826974
197;1572953827175
197;1572953827377
197;1572953827579
197;1572953827779
191;1572953827977
191;1572953828168
191;1572953828359
191;1572953828553
203;1572953828749
203;1572953828956
203;1572953829159
203;1572953829366
191;1572953829573
191;1572953829766
191;1572953829957
191;1572953830152
206;1572953830344
206;1572953830552
206;1572953830759
206;1572953830969
197;1572953831179
197;1572953831381
197;1572953831580
197;1572953831777
197;1572953831979
197;1572953832180
197;1572953832380
197;1572953832583
197;1572953832783
197;1572953832980
197;1572953833181
197;1572953833380
197;1572953833579
197;1572953833776
197;1572953833976
197;1572953834176
191;1572953834379
191;1572953834575
191;1572953834770
191;1572953834966
203;1572953835162
203;1572953835369
203;1572953835577
203;1572953835784
191;1572953835990
191;1572953836184
191;1572953836378
191;1572953836573
206;1572953836765
206;1572953836973
206;1572953837180
206;1572953837391
197;1572953837597
197;1572953837798
197;1572953838000
197;1572953838201
197;1572953838401
197;1572953838603
197;1572953838802
197;1572953839003
197;1572953839206
197;1572953839406
197;1572953839608
197;1572953839807
197;1572953840008
197;1572953840208
197;1572953840408
197;1572953840609
191;1572953840809
191;1572953841001
191;1572953841193
191;1572953841389
203;1572953841584
203;1572953841791
203;1572953841995
203;1572953842202
191;1572953842407
191;1572953842599
191;1572953842793
191;1572953842984
206;1572953843176
206;1572953843383
206;1572953843594
206;1572953843804
197;1572953844010
197;1572953844209
197;1572953844408
197;1572953844607
197;1572953844809
197;1572953845008
197;1572953845208
197;1572953845408
197;1572953845609
197;1572953845809
197;1572953846008
197;1572953846210
197;1572953846408
197;1572953846610
197;1572953846808
197;1572953847007
191;1572953847207
191;1572953847402
191;1572953847598
191;1572953847790
203;1572953847984
203;1572953848192
203;1572953848397
203;1572953848601
191;1572953848808
191;1572953849001
191;1572953849192
191;1572953849387
206;1572953849581
206;1572953849791
206;1572953850000
206;1572953850210
197;1572953850421
197;1572953850619
197;1572953850822
197;1572953851024
197;1572953851225
197;1572953851426
197;1572953851628
197;1572953851825
197;1572953852027
197;1572953852224
197;1572953852426
197;1572953852627
197;1572953852826
197;1572953853026
197;1572953853227
197;1572953853427
191;1572953853625
191;1572953853817
191;1572953854012
191;1572953854206
203;1572953854402
203;1572953854608
203;1572953854815
203;1572953855023
191;1572953855230
191;1572953855426
191;1572953855618
191;1572953855809
206;1572953856005
206;1572953856211
206;1572953856418
206;1572953856626
197;1572953856834
197;1572953857032
197;1572953857229
197;1572953857427
197;1572953857625
197;1572953857827
197;1572953858027
197;1572953858226
197;1572953858428
197;1572953858625
197;1572953858823
197;1572953859025
197;1572953859225
197;1572953859426
197;1572953859628
197;1572953859827
191;1572953860030
191;1572953860222
191;1572953860415
191;1572953860610
203;1572953860806
203;1572953861009
203;1572953861217
203;1572953861421
191;1572953861628
191;1572953861823
191;1572953862017
191;1572953862209
206;1572953862400
206;1572953862609
206;1572953862820
206;1572953863030
197;1572953863241
197;1572953863439
197;1572953863641
197;1572953863839
197;1572953864038
197;1572953864239
197;1572953864441
197;1572953864643
197;1572953864843
197;1572953865042
197;1572953865244
197;1572953865445
197;1572953865646
197;1572953865846
197;1572953866044
197;1572953866244
191;1572953866442
191;1572953866637
191;1572953866830
191;1572953867024
203;1572953867217
203;1572953867422
203;1572953867630
203;1572953867834
191;1572953868042
191;1572953868236
191;1572953868428
191;1572953868623
206;1572953868816
206;1572953869024
206;1572953869235
206;1572953869444
197;1572953869655
197;1572953869853
197;1572953870055
197;1572953870257
197;1572953870454
197;1572953870656
197;1572953870855
197;1572953871057
197;1572953871254
197;1572953871452
197;1572953871651
197;1572953871853
197;1572953872051
197;1572953872249
197;1572953872448
197;1572953872650
191;1572953872849
191;1572953873044
191;1572953873240
191;1572953873433
203;1572953873629
203;1572953873833
203;1572953874038
203;1572953874244
191;1572953874447
191;1572953874639
191;1572953874830
191;1572953875023
206;1572953875218
206;1572953875427
206;1572953875633
206;1572953875843
197;1572953876050
197;1572953876250
197;1572953876451
197;1572953876651
197;1572953876852
197;1572953877050
197;1572953877252
197;1572953877450
197;1572953877647
197;1572953877848
197;1572953878049
197;1572953878251
197;1572953878448
197;1572953878649
197;1572953878851
197;1572953879050
191;1572953879250
191;1572953879445
191;1572953879636
191;1572953879828
203;1572953880023
203;1572953880227
203;1572953880435
203;1572953880643
191;1572953880847
191;1572953881039
191;1572953881234
191;1572953881428
206;1572953881624
206;1572953881830
206;1572953882040
206;1572953882251
197;1572953882462
197;1572953882662
197;1572953882860
197;1572953883063
197;1572953883262
197;1572953883463
197;1572953883664
197;1572953883866
197;1572953884066
197;1572953884264
197;1572953884462
197;1572953884663
197;1572953884861
197;1572953885062
197;1572953885262
197;1572953885462
191;1572953885664
191;1572953885856
191;1572953886047
191;1572953886239
203;1572953886434
203;1572953886642
203;1572953886846
203;1572953887050
191;1572953887256
191;1572953887452
191;1572953887646
191;1572953887837
206;1572953888029
206;1572953888235
206;1572953888444
206;1572953888655
197;1572953888864
197;1572953889063
197;1572953889263
197;1572953889465
197;1572953889664
197;1572953889861
197;1572953890061
197;1572953890262
197;1572953890462
197;1572953890661
197;1572953890863
197;1572953891060
197;1572953891258
197;1572953891460
197;1572953891658
197;1572953891860
191;1572953892061
191;1572953892258
191;1572953892450
191;1572953892646
203;1572953892842
203;1572953893046
203;1572953893254
203;1572953893458
191;1572953893664
191;1572953893856
191;1572953894052
191;1572953894245
206;1572953894437
206;1572953894644
206;1572953894853
206;1572953895063
197;1572953895273
197;1572953895470
197;1572953895669
197;1572953895868
197;1572953896070
197;1572953896269
197;1572953896471
197;1572953896669
197;1572953896867
197;1572953897065
197;1572953897266
197;1572953897464
197;1572953897666
197;1572953897864
197;1572953898063
197;1572953898262
191;1572953898462
191;1572953898653
191;1572953898846
191;1572953899041
203;1572953899235
203;1572953899439
203;1572953899646
203;1572953899850
191;1572953900057
191;1572953900250
191;1572953900446
191;1572953900642
206;1572953900838
206;1572953901046
206;1572953901253
206;1572953901464
197;1572953901671
197;1572953901868
197;1572953902066
197;1572953902264
197;1572953902461
197;1572953902662
197;1572953902864
197;1572953903065
197;1572953903265
197;1572953903467
197;1572953903667
197;1572953903865
197;1572953904066
197;1572953904267
197;1572953904469
197;1572953904667
191;1572953904865
191;1572953905060
191;1572953905256
191;1572953905447
203;1572953905644
203;1572953905851
203;1572953906057
203;1572953906263
191;1572953906472
191;1572953906664
191;1572953906860
191;1572953907054
206;1572953907246
206;1572953907454
206;1572953907663
206;1572953907870
197;1572953908081
197;1572953908281
197;1572953908483
197;1572953908681
197;1572953908883
197;1572953909080
197;1572953909282
197;1572953909481
197;1572953909680
197;1572953909878
197;1572953910076
197;1572953910275
197;1572953910475
197;1572953910676
197;1572953910873
197;1572953911071
191;1572953911273
191;1572953911467
191;1572953911663
191;1572953911855
203;1572953912047
203;1572953912254
203;1572953912458
203;1572953912665
191;1572953912870
191;1572953913065
191;1572953913257
191;1572953913449
206;1572953913643
206;1572953913853
206;1572953914064
206;1572953914270
197;1572953914480
197;1572953914680
197;1572953914882
197;1572953915082
197;1572953915284
197;1572953915483
197;1572953915681
197;1572953915881
197;1572953916082
197;1572953916284
197;1572953916482
197;1572953916681
197;1572953916883
197;1572953917084
197;1572953917284
197;1572953917483
191;1572953917683
191;1572953917876
191;1572953918071
191;1572953918266
203;1572953918459
203;1572953918665
203;1572953918872
203;1572953919077
191;1572953919283
191;1572953919476
191;1572953919671
191;1572953919867
206;1572953920063
206;1572953920269
206;1572953920478
206;1572953920686
197;1572953920896
197;1572953921097
197;1572953921298
197;1572953921496
197;1572953921696
197;1572953921897
197;1572953922097
197;1572953922298
197;1572953922498
197;1572953922699
197;1572953922900
197;1572953923102
197;1572953923304
197;1572953923502
197;1572953923700
197;1572953923898
191;1572953924097
191;1572953924292
191;1572953924484
191;1572953924679
203;1572953924875
203;1572953925083
203;1572953925290
203;1572953925495
191;1572953925701
191;1572953925897
191;1572953926093
191;1572953926287
206;1572953926483
206;1572953926693
206;1572953926903
206;1572953927113
197;1572953927323
197;1572953927523
197;1572953927724
197;1572953927923
197;1572953928124
197;1572953928326
197;1572953928527
197;1572953928728
197;1572953928929
197;1572953929128
197;1572953929331
197;1572953929533
197;1572953929732
197;1572953929934
197;1572953930134
197;1572953930332
191;1572953930533
191;1572953930727
191;1572953930922
191;1572953931117
203;1572953931309
203;1572953931516
203;1572953931720
203;1572953931927
191;1572953932135
191;1572953932330
191;1572953932522
191;1572953932717
206;1572953932912
206;1572953933122
206;1572953933331
206;1572953933540
197;1572953933751
197;1572953933949
197;1572953934149
197;1572953934350
197;1572953934550
197;1572953934750
197;1572953934952
197;1572953935153
197;1572953935351
197;1572953935550
197;1572953935752
197;1572953935953
197;1572953936154
197;1572953936352
197;1572953936550
197;1572953936750
191;1572953936950
191;1572953937145
191;1572953937340
191;1572953937535
203;1572953937729
203;1572953937934
203;1572953938140
203;1572953938347
191;1572953938554
191;1572953938750
191;1572953938941
191;1572953939133
206;1572953939328
206;1572953939538
206;1572953939747
206;1572953939953
197;1572953940163
197;1572953940365
197;1572953940566
197;1572953940768
197;1572953940968
197;1572953941169
197;1572953941368
197;1572953941567
197;1572953941768
197;1572953941968
197;1572953942169
197;1572953942371
197;1572953942569
197;1572953942768
197;1572953942969
197;1572953943168
191;1572953943368
191;1572953943562
191;1572953943754
191;1572953943947
203;1572953944141
203;1572953944345
203;1572953944550
203;1572953944758
191;1572953944963
191;1572953945157
191;1572953945351
191;1572953945545
206;1572953945740
206;1572953945951
206;1572953946157
206;1572953946367
197;1572953946578
197;1572953946779
197;1572953946980
197;1572953947181
197;1572953947380
197;1572953947580
197;1572953947781
197;1572953947981
197;1572953948179
197;1572953948377
197;1572953948578
197;1572953948780
197;1572953948981
197;1572953949180
197;1572953949379
197;1572953949579
191;1572953949780
191;1572953949973
191;1572953950167
191;1572953950360
203;1572953950556
203;1572953950763
203;1572953950968
203;1572953951175
191;1572953951381
191;1572953951575
191;1572953951769
191;1572953951965
206;1572953952160
206;1572953952369
206;1572953952579
206;1572953952788
197;1572953952998
197;1572953953200
197;1572953953401
197;1572953953602
197;1572953953803
197;1572953954005
197;1572953954206
197;1572953954406
197;1572953954607
197;1572953954808
197;1572953955007
197;1572953955208
197;1572953955409
197;1572953955612
197;1572953955813
197;1572953956015
191;1572953956214
191;1572953956409
191;1572953956603
191;1572953956796
203;1572953956991
203;1572953957198
203;1572953957404
203;1572953957609
191;1572953957816
191;1572953958010
191;1572953958202
191;1572953958394
206;1572953958589
206;1572953958797
206;1572953959005
206;1572953959215
197;1572953959425
197;1572953959626
197;1572953959828
197;1572953960028
197;1572953960227
197;1572953960428
197;1572953960627
197;1572953960828
197;1572953961027
197;1572953961226
197;1572953961427
197;1572953961626
197;1572953961828
197;1572953962025
197;1572953962225
197;1572953962426
191;1572953962628
191;1572953962822
191;1572953963018
191;1572953963214
203;1572953963406
203;1572953963610
203;1572953963815
203;1572953964022
191;1572953964228
191;1572953964424
191;1572953964618
191;1572953964811
206;1572953965007
206;1572953965214
